,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
2765,2023-01-29 20:15:00,1646.98,1655.12,1644.59,1650.8,21276.3526,2023-01-29 20:29:59.999,35089744.289062,29218.0,11333.3405,18692342.048368,0.0
2766,2023-01-29 20:30:00,1650.79,1660.0,1649.9,1656.72,18270.4558,2023-01-29 20:44:59.999,30235859.190992,25021.0,9476.9082,15683773.360927,0.0
2767,2023-01-29 20:45:00,1656.72,1657.34,1650.71,1653.86,5981.9288,2023-01-29 20:59:59.999,9893149.514243,10035.0,2424.6464,4009925.361632,0.0
2768,2023-01-29 21:00:00,1653.86,1655.37,1636.76,1646.15,19115.9071,2023-01-29 21:14:59.999,31464505.782208,23219.0,8547.6576,14062626.546033,0.0
2769,2023-01-29 21:15:00,1646.16,1648.8,1643.26,1647.82,3943.2239,2023-01-29 21:29:59.999,6492913.257021,7000.0,2005.6486,3302274.451124,0.0
2770,2023-01-29 21:30:00,1647.81,1648.65,1644.3,1644.3,3044.0458,2023-01-29 21:44:59.999,5014446.569126,5193.0,1581.2478,2604739.229088,0.0
2771,2023-01-29 21:45:00,1644.3,1644.31,1627.57,1635.68,12620.9037,2023-01-29 21:59:59.999,20648722.947618,16090.0,5974.0147,9770790.778077,0.0
2772,2023-01-29 22:00:00,1635.68,1638.43,1632.97,1637.46,3590.0198,2023-01-29 22:14:59.999,5872004.232783,6551.0,1834.0957,3000125.110217,0.0
2773,2023-01-29 22:15:00,1637.47,1641.06,1636.03,1640.08,2827.6071,2023-01-29 22:29:59.999,4631433.04664,4930.0,1569.1049,2569980.770635,0.0
2774,2023-01-29 22:30:00,1640.09,1646.89,1639.66,1646.89,4486.5085,2023-01-29 22:44:59.999,7373304.496688,7177.0,2390.8478,3929102.645218,0.0
2775,2023-01-29 22:45:00,1646.88,1647.11,1642.24,1643.37,2883.647,2023-01-29 22:59:59.999,4743786.754898,5047.0,1502.8832,2472452.853888,0.0
2776,2023-01-29 23:00:00,1643.37,1644.98,1641.43,1644.05,2317.0282,2023-01-29 23:14:59.999,3808190.563123,4223.0,1124.6764,1848392.672918,0.0
2777,2023-01-29 23:15:00,1644.04,1644.72,1642.14,1643.58,1891.2233,2023-01-29 23:29:59.999,3108961.734723,3864.0,884.2085,1453531.114605,0.0
2778,2023-01-29 23:30:00,1643.59,1645.0,1642.28,1643.24,1715.3127,2023-01-29 23:44:59.999,2819573.579002,4298.0,649.7388,1067745.197948,0.0
2779,2023-01-29 23:45:00,1643.25,1644.24,1640.41,1643.02,1739.1059,2023-01-29 23:59:59.999,2856400.943714,4542.0,729.5369,1198134.19016,0.0
2780,2023-01-30 00:00:00,1643.03,1654.0,1642.63,1652.95,8927.0337,2023-01-30 00:14:59.999,14728034.611999,11351.0,5267.3468,8688118.916022,0.0
2781,2023-01-30 00:15:00,1652.96,1654.4,1643.31,1643.57,6534.2762,2023-01-30 00:29:59.999,10778408.582999,8666.0,3106.7489,5126777.576312,0.0
2782,2023-01-30 00:30:00,1643.57,1645.77,1641.47,1643.92,4356.6103,2023-01-30 00:44:59.999,7162573.322304,6272.0,1943.3303,3195027.435904,0.0
2783,2023-01-30 00:45:00,1643.91,1648.13,1643.91,1644.72,2236.8536,2023-01-30 00:59:59.999,3681735.892968,4742.0,1118.6065,1841190.617307,0.0
2784,2023-01-30 01:00:00,1644.73,1647.28,1643.53,1645.41,5408.8562,2023-01-30 01:14:59.999,8900526.061797,8292.0,2966.8683,4882190.828136,0.0
2785,2023-01-30 01:15:00,1645.42,1645.84,1636.36,1640.0,6706.6109,2023-01-30 01:29:59.999,10992819.543399,9568.0,2885.7436,4728942.646994,0.0
2786,2023-01-30 01:30:00,1640.0,1643.71,1639.18,1643.14,4205.237,2023-01-30 01:44:59.999,6905013.338188,7014.0,2100.6988,3448955.585403,0.0
2787,2023-01-30 01:45:00,1643.13,1646.52,1642.18,1646.08,3436.3897,2023-01-30 01:59:59.999,5652965.197295,5520.0,1184.1897,1947983.229222,0.0
2788,2023-01-30 02:00:00,1646.08,1647.53,1639.8,1639.98,3985.2838,2023-01-30 02:14:59.999,6550626.080176,5771.0,1783.9218,2933139.559432,0.0
2789,2023-01-30 02:15:00,1639.97,1641.51,1633.43,1639.78,7474.7724,2023-01-30 02:29:59.999,12237606.442701,10061.0,2839.338,4649394.312859,0.0
2790,2023-01-30 02:30:00,1639.77,1639.78,1635.93,1639.43,2553.5766,2023-01-30 02:44:59.999,4182675.171182,4189.0,1280.4984,2097278.941101,0.0
2791,2023-01-30 02:45:00,1639.43,1639.69,1637.41,1638.3,2041.9973,2023-01-30 02:59:59.999,3345777.648047,4102.0,966.0733,1582740.849969,0.0
2792,2023-01-30 03:00:00,1638.29,1638.58,1631.48,1632.56,4363.1853,2023-01-30 03:14:59.999,7130269.934905,7283.0,1547.1363,2527885.386469,0.0
2793,2023-01-30 03:15:00,1632.55,1636.8,1631.98,1636.01,4446.1834,2023-01-30 03:29:59.999,7270011.251008,5359.0,2788.7238,4559842.576536,0.0
2794,2023-01-30 03:30:00,1636.0,1637.04,1634.85,1636.69,1832.0393,2023-01-30 03:44:59.999,2997084.003772,3858.0,760.7459,1244530.803601,0.0
2795,2023-01-30 03:45:00,1636.68,1636.69,1633.87,1635.8,3874.0703,2023-01-30 03:59:59.999,6335669.313881,4753.0,1903.7784,3113404.914419,0.0
2796,2023-01-30 04:00:00,1635.8,1637.05,1634.97,1637.05,2301.427,2023-01-30 04:14:59.999,3765171.739093,3960.0,1367.1618,2236690.36781,0.0
2797,2023-01-30 04:15:00,1637.04,1638.65,1635.14,1635.15,3125.9062,2023-01-30 04:29:59.999,5117691.197982,4695.0,1423.8249,2331547.159338,0.0
2798,2023-01-30 04:30:00,1635.15,1636.89,1634.37,1636.84,1836.7235,2023-01-30 04:44:59.999,3003878.449306,3391.0,895.5982,1464706.851028,0.0
2799,2023-01-30 04:45:00,1636.84,1638.21,1635.41,1637.98,2396.3815,2023-01-30 04:59:59.999,3923146.515133,3470.0,1157.8266,1895546.068365,0.0
2800,2023-01-30 05:00:00,1637.97,1641.31,1637.43,1638.74,3326.7256,2023-01-30 05:14:59.999,5453672.265741,5012.0,1829.3754,2998942.465107,0.0
2801,2023-01-30 05:15:00,1638.74,1641.37,1638.6,1640.47,1139.8732,2023-01-30 05:29:59.999,1869682.972822,3199.0,595.2633,976275.409258,0.0
2802,2023-01-30 05:30:00,1640.48,1640.48,1638.59,1638.7,1637.4832,2023-01-30 05:44:59.999,2684682.647799,3405.0,663.6791,1088020.156531,0.0
2803,2023-01-30 05:45:00,1638.71,1638.83,1634.99,1636.37,1553.9968,2023-01-30 05:59:59.999,2543138.774185,3492.0,780.1259,1276618.739689,0.0
2804,2023-01-30 06:00:00,1636.37,1636.38,1632.4,1634.26,2179.882,2023-01-30 06:14:59.999,3562983.038295,3866.0,789.9574,1290921.417182,0.0
2805,2023-01-30 06:15:00,1634.26,1635.24,1632.13,1633.64,2118.8651,2023-01-30 06:29:59.999,3461707.127547,3443.0,838.6064,1370017.434348,0.0
2806,2023-01-30 06:30:00,1633.64,1635.23,1631.99,1635.1,4138.2126,2023-01-30 06:44:59.999,6757487.137929,4157.0,2587.8016,4225192.673199,0.0
2807,2023-01-30 06:45:00,1635.1,1635.98,1632.48,1635.87,1937.9943,2023-01-30 06:59:59.999,3168052.866945,3373.0,802.7522,1312255.09746,0.0
2808,2023-01-30 07:00:00,1635.87,1636.72,1634.75,1635.75,2546.9937,2023-01-30 07:14:59.999,4166595.756425,3863.0,1359.981,2224648.368155,0.0
2809,2023-01-30 07:15:00,1635.75,1636.12,1633.93,1635.79,1488.7014,2023-01-30 07:29:59.999,2434105.919934,3031.0,658.6229,1076860.741918,0.0
2810,2023-01-30 07:30:00,1635.79,1636.11,1624.9,1628.87,7208.0485,2023-01-30 07:44:59.999,11749905.316446,8516.0,2485.5879,4050571.038391,0.0
2811,2023-01-30 07:45:00,1628.87,1630.61,1628.61,1629.45,3205.8938,2023-01-30 07:59:59.999,5225379.172087,3909.0,2000.3696,3260316.543918,0.0
2812,2023-01-30 08:00:00,1629.46,1631.89,1627.92,1627.93,2644.737,2023-01-30 08:14:59.999,4311646.689055,4791.0,1231.2752,2007499.618396,0.0
2813,2023-01-30 08:15:00,1627.93,1628.74,1621.8,1625.49,5050.241,2023-01-30 08:29:59.999,8207007.540231,7469.0,2168.7072,3523944.589683,0.0
2814,2023-01-30 08:30:00,1625.5,1628.8,1625.27,1626.36,3388.0035,2023-01-30 08:44:59.999,5512723.046845,4636.0,1642.0908,2671820.938431,0.0
2815,2023-01-30 08:45:00,1626.36,1628.01,1625.94,1627.45,2418.1946,2023-01-30 08:59:59.999,3934057.2476,3879.0,1136.1265,1848399.864648,0.0
2816,2023-01-30 09:00:00,1627.44,1630.11,1626.02,1629.39,3103.0191,2023-01-30 09:14:59.999,5052235.342832,5158.0,1506.7722,2453340.418987,0.0
2817,2023-01-30 09:15:00,1629.4,1629.56,1616.84,1618.82,8461.6926,2023-01-30 09:29:59.999,13721006.761481,10886.0,3186.5385,5165768.976527,0.0
2818,2023-01-30 09:30:00,1618.82,1622.49,1615.43,1620.6,6107.1378,2023-01-30 09:44:59.999,9892424.953106,8930.0,2953.7626,4783722.810416,0.0
2819,2023-01-30 09:45:00,1620.59,1622.72,1618.29,1619.93,3942.7803,2023-01-30 09:59:59.999,6389811.654507,6443.0,1708.2823,2768447.706846,0.0
2820,2023-01-30 10:00:00,1619.92,1620.43,1597.0,1597.0,36456.1139,2023-01-30 10:14:59.999,58559393.556875,37169.0,15941.2007,25605044.205394,0.0
2821,2023-01-30 10:15:00,1597.01,1602.79,1590.59,1596.91,19732.7766,2023-01-30 10:29:59.999,31518543.541144,23292.0,9834.3806,15707265.549267,0.0
2822,2023-01-30 10:30:00,1596.91,1600.27,1585.98,1588.89,17059.0129,2023-01-30 10:44:59.999,27141689.325657,19774.0,8162.4566,12986511.806241,0.0
2823,2023-01-30 10:45:00,1588.9,1591.55,1581.6,1587.79,10442.4952,2023-01-30 10:59:59.999,16572731.088059,14834.0,5284.7822,8387285.981521,0.0
2824,2023-01-30 11:00:00,1587.8,1593.36,1580.1,1593.23,9766.8479,2023-01-30 11:14:59.999,15508385.326126,14078.0,4522.8163,7181470.674438,0.0
2825,2023-01-30 11:15:00,1593.23,1595.56,1590.95,1594.48,5521.7469,2023-01-30 11:29:59.999,8799251.222364,9696.0,2631.4121,4193130.026948,0.0
2826,2023-01-30 11:30:00,1594.48,1594.7,1592.19,1592.5,3207.7361,2023-01-30 11:44:59.999,5111526.495685,6322.0,1470.3759,2342994.504686,0.0
2827,2023-01-30 11:45:00,1592.51,1594.25,1577.0,1585.69,27463.1965,2023-01-30 11:59:59.999,43499285.109544,18430.0,16540.8678,26197422.361392,0.0
2828,2023-01-30 12:00:00,1585.69,1586.81,1582.97,1585.95,5230.3188,2023-01-30 12:14:59.999,8291667.378426,5918.0,2914.2542,4620363.764554,0.0
2829,2023-01-30 12:15:00,1585.96,1587.42,1583.86,1586.73,3231.6727,2023-01-30 12:29:59.999,5123617.32891,4933.0,1751.277,2776314.62523,0.0
2830,2023-01-30 12:30:00,1586.74,1588.67,1577.98,1588.52,10501.0913,2023-01-30 12:44:59.999,16625749.65465,10875.0,4655.0161,7369847.353354,0.0
2831,2023-01-30 12:45:00,1588.52,1588.88,1580.18,1581.55,8299.9938,2023-01-30 12:59:59.999,13151718.419431,10845.0,3990.872,6323557.71576,0.0
2832,2023-01-30 13:00:00,1581.55,1585.12,1574.61,1583.65,14099.137,2023-01-30 13:14:59.999,22274914.135321,15034.0,7482.109,11822242.162115,0.0
2833,2023-01-30 13:15:00,1583.65,1584.63,1579.18,1583.0,4485.6718,2023-01-30 13:29:59.999,7096397.961617,5971.0,1667.389,2638359.284809,0.0
2834,2023-01-30 13:30:00,1583.01,1583.56,1567.68,1574.71,17686.5963,2023-01-30 13:44:59.999,27855508.620441,17226.0,6832.3947,10758307.997222,0.0
2835,2023-01-30 13:45:00,1574.71,1578.79,1574.69,1577.4,5264.2018,2023-01-30 13:59:59.999,8303292.053529,6847.0,2645.3183,4172188.002648,0.0
2836,2023-01-30 14:00:00,1577.4,1579.88,1576.06,1579.88,4315.2146,2023-01-30 14:14:59.999,6810402.795118,5672.0,1993.1422,3145786.586753,0.0
2837,2023-01-30 14:15:00,1579.88,1581.52,1578.86,1581.46,4281.6315,2023-01-30 14:29:59.999,6764729.548039,4826.0,2545.4671,4021748.901146,0.0
2838,2023-01-30 14:30:00,1581.46,1581.47,1577.65,1580.17,2792.6222,2023-01-30 14:44:59.999,4410619.212901,4971.0,1407.7061,2223145.519894,0.0
2839,2023-01-30 14:45:00,1580.18,1580.24,1577.06,1577.26,2707.9191,2023-01-30 14:59:59.999,4274184.868205,4840.0,1259.6262,1988041.581615,0.0
2840,2023-01-30 15:00:00,1577.27,1585.8,1575.24,1585.74,6710.5835,2023-01-30 15:14:59.999,10610594.398532,8152.0,4603.028,7278728.703465,0.0
2841,2023-01-30 15:15:00,1585.73,1586.7,1583.17,1584.83,4768.7028,2023-01-30 15:29:59.999,7557900.206256,7108.0,2769.4542,4389036.081896,0.0
2842,2023-01-30 15:30:00,1584.83,1589.68,1583.96,1589.34,6962.5277,2023-01-30 15:44:59.999,11047764.707423,10486.0,4126.9467,6547928.787997,0.0
2843,2023-01-30 15:45:00,1589.34,1596.41,1589.14,1596.41,9896.7299,2023-01-30 15:59:59.999,15763600.584045,12477.0,5573.0353,8877304.011421,0.0
2844,2023-01-30 16:00:00,1596.41,1597.03,1588.51,1590.26,8580.9043,2023-01-30 16:14:59.999,13670598.046055,9350.0,4106.4189,6541388.670479,0.0
2845,2023-01-30 16:15:00,1590.26,1590.42,1585.8,1587.95,6862.434,2023-01-30 16:29:59.999,10897282.320933,7023.0,3227.2417,5124841.622423,0.0
2846,2023-01-30 16:30:00,1587.94,1587.95,1570.8,1578.75,11119.426,2023-01-30 16:44:59.999,17554663.209569,13324.0,4965.1747,7836182.685265,0.0
2847,2023-01-30 16:45:00,1578.74,1585.52,1576.24,1585.18,6129.4344,2023-01-30 16:59:59.999,9694068.864058,8390.0,3549.1488,5614193.503647,0.0
2848,2023-01-30 17:00:00,1585.18,1588.48,1582.64,1587.28,4450.391,2023-01-30 17:14:59.999,7055358.254959,6264.0,2375.7886,3766553.264341,0.0
2849,2023-01-30 17:15:00,1587.29,1590.46,1580.78,1584.15,5288.1115,2023-01-30 17:29:59.999,8386453.152438,7413.0,2423.5981,3844721.60996,0.0
2850,2023-01-30 17:30:00,1584.15,1585.39,1581.77,1582.14,2396.6848,2023-01-30 17:44:59.999,3795745.614441,5820.0,1120.4331,1774368.707181,0.0
2851,2023-01-30 17:45:00,1582.14,1584.24,1578.25,1583.11,4325.5225,2023-01-30 17:59:59.999,6840623.967334,6724.0,2441.0301,3860041.819749,0.0
2852,2023-01-30 18:00:00,1583.12,1586.13,1581.8,1586.12,2529.177,2023-01-30 18:14:59.999,4005258.832727,4337.0,1476.4887,2338267.374195,0.0
2853,2023-01-30 18:15:00,1586.12,1588.54,1582.6,1585.47,6131.7326,2023-01-30 18:29:59.999,9725548.374151,8757.0,3077.3133,4880810.895726,0.0
2854,2023-01-30 18:30:00,1585.47,1586.46,1582.4,1585.01,2640.0678,2023-01-30 18:44:59.999,4182197.136868,4865.0,1312.1256,2078494.851209,0.0
2855,2023-01-30 18:45:00,1585.0,1585.06,1579.84,1581.24,2754.4684,2023-01-30 18:59:59.999,4357796.408918,5022.0,1279.1709,2023816.044871,0.0
2856,2023-01-30 19:00:00,1581.24,1581.25,1577.14,1581.22,4753.9283,2023-01-30 19:14:59.999,7506842.841842,7195.0,2024.8588,3197162.877847,0.0
2857,2023-01-30 19:15:00,1581.22,1583.93,1578.25,1578.86,5773.1511,2023-01-30 19:29:59.999,9125382.512641,6497.0,2260.0747,3572375.420554,0.0
2858,2023-01-30 19:30:00,1578.87,1580.54,1573.93,1575.87,4780.6719,2023-01-30 19:44:59.999,7539182.572435,7130.0,1888.9336,2978712.16462,0.0
2859,2023-01-30 19:45:00,1575.87,1579.37,1574.89,1578.2,2596.5452,2023-01-30 19:59:59.999,4095167.382862,4802.0,1306.2388,2059859.218919,0.0
2860,2023-01-30 20:00:00,1578.2,1578.39,1535.0,1549.44,44244.2341,2023-01-30 20:14:59.999,68756276.425008,48199.0,18318.0116,28440425.014372,0.0
2861,2023-01-30 20:15:00,1549.49,1556.56,1544.81,1554.14,11646.6348,2023-01-30 20:29:59.999,18081386.652766,19255.0,6027.2126,9357118.511905,0.0
2862,2023-01-30 20:30:00,1554.13,1557.92,1548.5,1550.32,8572.9471,2023-01-30 20:44:59.999,13309652.147038,11524.0,4162.706,6463407.031298,0.0
2863,2023-01-30 20:45:00,1550.32,1554.28,1548.53,1554.24,4869.0598,2023-01-30 20:59:59.999,7554597.318335,6952.0,2308.835,3582094.551776,0.0
2864,2023-01-30 21:00:00,1554.25,1554.62,1550.0,1550.01,4714.7279,2023-01-30 21:14:59.999,7315714.197831,6372.0,2001.7965,3106521.688357,0.0
2865,2023-01-30 21:15:00,1550.01,1550.67,1536.84,1544.81,13111.9388,2023-01-30 21:29:59.999,20248837.495923,14513.0,5811.0725,8972915.662406,0.0
2866,2023-01-30 21:30:00,1544.81,1550.95,1544.39,1549.94,4695.8556,2023-01-30 21:44:59.999,7272260.788841,6854.0,2230.8429,3454734.128137,0.0
2867,2023-01-30 21:45:00,1549.95,1553.17,1547.33,1553.16,3920.9759,2023-01-30 21:59:59.999,6080686.102151,6454.0,1900.3473,2946919.359233,0.0
2868,2023-01-30 22:00:00,1553.16,1560.61,1552.91,1560.06,5426.1246,2023-01-30 22:14:59.999,8452906.782222,8860.0,3137.4307,4887119.365165,0.0
2869,2023-01-30 22:15:00,1560.05,1561.14,1558.29,1558.65,3666.1887,2023-01-30 22:29:59.999,5719387.329382,6329.0,1808.972,2821805.456708,0.0
2870,2023-01-30 22:30:00,1558.65,1560.0,1554.95,1556.98,2172.5293,2023-01-30 22:44:59.999,3384238.941382,5592.0,1132.6045,1764402.89732,0.0
2871,2023-01-30 22:45:00,1556.98,1557.44,1552.56,1556.64,2225.5602,2023-01-30 22:59:59.999,3461084.089271,5368.0,1085.1788,1687595.891273,0.0
2872,2023-01-30 23:00:00,1556.64,1557.29,1553.61,1555.38,1791.3952,2023-01-30 23:14:59.999,2786437.232692,3726.0,866.2528,1347470.693499,0.0
2873,2023-01-30 23:15:00,1555.38,1557.7,1553.22,1553.59,2481.1551,2023-01-30 23:29:59.999,3857972.026249,3989.0,1158.048,1800897.144734,0.0
2874,2023-01-30 23:30:00,1553.59,1567.0,1545.01,1560.32,8775.5593,2023-01-30 23:44:59.999,13647312.169155,12387.0,5303.4933,8244924.727912,0.0
2875,2023-01-30 23:45:00,1560.32,1563.98,1557.7,1563.96,3967.412,2023-01-30 23:59:59.999,6193139.467445,7368.0,2254.0279,3518293.554392,0.0
2876,2023-01-31 00:00:00,1563.97,1564.38,1560.65,1562.38,5376.7252,2023-01-31 00:14:59.999,8403057.857188,6379.0,2624.0628,4100516.610226,0.0
2877,2023-01-31 00:15:00,1562.38,1567.06,1561.37,1566.65,6299.4587,2023-01-31 00:29:59.999,9858090.679507,6409.0,2843.3342,4449501.431971,0.0
2878,2023-01-31 00:30:00,1566.64,1567.87,1564.07,1566.97,4421.381,2023-01-31 00:44:59.999,6923406.046237,6287.0,2775.7902,4346302.407337,0.0
2879,2023-01-31 00:45:00,1566.98,1567.58,1564.07,1566.2,3091.1567,2023-01-31 00:59:59.999,4841775.019288,5453.0,1353.8486,2120536.190992,0.0
2880,2023-01-31 01:00:00,1566.21,1568.88,1565.06,1565.53,7415.669,2023-01-31 01:14:59.999,11617278.786134,9940.0,3352.5274,5251775.588178,0.0
2881,2023-01-31 01:15:00,1565.53,1570.79,1565.18,1566.24,3650.0365,2023-01-31 01:29:59.999,5723417.294005,7369.0,1965.9469,3082618.03051,0.0
2882,2023-01-31 01:30:00,1566.23,1566.24,1561.82,1564.25,3020.2051,2023-01-31 01:44:59.999,4723815.073846,6507.0,1407.991,2202063.646168,0.0
2883,2023-01-31 01:45:00,1564.25,1576.2,1564.25,1570.41,6736.4892,2023-01-31 01:59:59.999,10588935.658946,9998.0,3860.3169,6067243.363995,0.0
2884,2023-01-31 02:00:00,1570.41,1571.81,1567.36,1568.26,3727.1796,2023-01-31 02:14:59.999,5846404.375651,5233.0,1228.0987,1926537.332053,0.0
2885,2023-01-31 02:15:00,1568.26,1569.69,1565.07,1566.68,2964.7372,2023-01-31 02:29:59.999,4646205.664739,4659.0,1242.8533,1947695.753444,0.0
2886,2023-01-31 02:30:00,1566.69,1574.94,1563.36,1574.33,4837.3761,2023-01-31 02:44:59.999,7592587.674697,6808.0,2649.4015,4160031.320231,0.0
2887,2023-01-31 02:45:00,1574.32,1574.99,1569.99,1569.99,5831.5031,2023-01-31 02:59:59.999,9170623.961143,6096.0,2746.3311,4319724.459214,0.0
2888,2023-01-31 03:00:00,1570.0,1575.63,1569.45,1575.48,3475.3658,2023-01-31 03:14:59.999,5465822.348414,4970.0,2160.5424,3398171.018998,0.0
2889,2023-01-31 03:15:00,1575.49,1575.49,1572.82,1574.05,3129.5902,2023-01-31 03:29:59.999,4926970.514099,4102.0,1072.1971,1687882.232252,0.0
2890,2023-01-31 03:30:00,1574.05,1574.51,1571.34,1571.45,2365.2994,2023-01-31 03:44:59.999,3720376.332791,3990.0,949.3474,1493158.732899,0.0
2891,2023-01-31 03:45:00,1571.45,1572.79,1569.11,1569.37,2293.4887,2023-01-31 03:59:59.999,3603135.582703,3786.0,913.0715,1434551.679605,0.0
2892,2023-01-31 04:00:00,1569.38,1570.67,1568.84,1569.02,1722.0153,2023-01-31 04:14:59.999,2703159.860887,3778.0,891.2496,1399045.39149,0.0
2893,2023-01-31 04:15:00,1569.03,1569.03,1567.0,1567.8,1948.8531,2023-01-31 04:29:59.999,3055787.50934,4059.0,781.7208,1225584.072287,0.0
2894,2023-01-31 04:30:00,1567.8,1570.23,1567.04,1569.62,2609.2695,2023-01-31 04:44:59.999,4093677.749699,4213.0,1438.4518,2257109.354183,0.0
2895,2023-01-31 04:45:00,1569.61,1570.1,1568.61,1568.87,2263.3387,2023-01-31 04:59:59.999,3551971.731541,3369.0,1202.1182,1886453.101618,0.0
2896,2023-01-31 05:00:00,1568.87,1569.69,1566.52,1566.59,1796.1585,2023-01-31 05:14:59.999,2817276.773486,3513.0,747.8951,1173039.100579,0.0
2897,2023-01-31 05:15:00,1566.6,1570.17,1566.59,1570.16,2362.9959,2023-01-31 05:29:59.999,3706801.163308,3404.0,1680.027,2635436.146518,0.0
2898,2023-01-31 05:30:00,1570.16,1571.84,1570.16,1570.4,1901.4588,2023-01-31 05:44:59.999,2986575.381323,3125.0,924.7188,1452412.809673,0.0
2899,2023-01-31 05:45:00,1570.39,1572.87,1570.39,1572.7,2813.2083,2023-01-31 05:59:59.999,4421041.038835,3411.0,1153.9601,1813530.088921,0.0
2900,2023-01-31 06:00:00,1572.7,1573.36,1570.53,1572.51,1952.4766,2023-01-31 06:14:59.999,3069692.014511,3560.0,1236.6584,1944496.163641,0.0
2901,2023-01-31 06:15:00,1572.51,1572.52,1571.0,1571.67,1678.5161,2023-01-31 06:29:59.999,2638485.372953,2949.0,885.6975,1392227.983495,0.0
2902,2023-01-31 06:30:00,1571.67,1571.89,1568.41,1568.41,2487.6584,2023-01-31 06:44:59.999,3905099.468737,3833.0,1193.825,1873740.217395,0.0
2903,2023-01-31 06:45:00,1568.41,1568.81,1561.79,1562.11,6021.5215,2023-01-31 06:59:59.999,9421271.630202,6988.0,2343.6042,3666827.168159,0.0
2904,2023-01-31 07:00:00,1562.11,1564.47,1561.63,1563.55,3247.7719,2023-01-31 07:14:59.999,5076888.209999,5130.0,1596.5159,2495519.369769,0.0
2905,2023-01-31 07:15:00,1563.56,1566.31,1563.19,1565.34,2396.3137,2023-01-31 07:29:59.999,3751169.179282,5302.0,1185.3833,1855432.154261,0.0
2906,2023-01-31 07:30:00,1565.35,1569.05,1563.89,1568.52,2674.7558,2023-01-31 07:44:59.999,4190120.466048,5965.0,1565.673,2452763.552544,0.0
2907,2023-01-31 07:45:00,1568.51,1569.53,1565.82,1565.96,1566.2234,2023-01-31 07:59:59.999,2455882.805818,5226.0,704.8042,1105206.022877,0.0
2908,2023-01-31 08:00:00,1565.97,1571.52,1565.93,1569.97,3568.9848,2023-01-31 08:14:59.999,5601671.602451,4781.0,2200.9633,3454075.375813,0.0
2909,2023-01-31 08:15:00,1569.97,1570.32,1568.26,1570.05,1614.4489,2023-01-31 08:29:59.999,2533624.575717,3524.0,807.672,1267331.885991,0.0
2910,2023-01-31 08:30:00,1570.04,1573.17,1570.04,1573.16,2405.5252,2023-01-31 08:44:59.999,3781061.81673,3974.0,1558.5245,2449700.534026,0.0
2911,2023-01-31 08:45:00,1573.17,1581.08,1573.02,1580.04,9971.4906,2023-01-31 08:59:59.999,15733193.827142,10821.0,6001.9459,9468759.174685,0.0
2912,2023-01-31 09:00:00,1580.03,1583.98,1576.19,1576.27,5454.4143,2023-01-31 09:14:59.999,8618941.693188,7920.0,2960.8787,4678987.700148,0.0
2913,2023-01-31 09:15:00,1576.26,1577.8,1573.5,1573.8,3295.5196,2023-01-31 09:29:59.999,5193089.260975,5668.0,1819.1226,2866835.447905,0.0
2914,2023-01-31 09:30:00,1573.79,1573.8,1570.03,1570.29,2609.2428,2023-01-31 09:44:59.999,4101719.84966,5114.0,1063.7186,1672114.735946,0.0
2915,2023-01-31 09:45:00,1570.28,1571.87,1567.19,1571.69,3903.3141,2023-01-31 09:59:59.999,6124481.730075,6219.0,1932.5064,3031884.380673,0.0
2916,2023-01-31 10:00:00,1571.69,1575.48,1571.37,1574.46,2864.542,2023-01-31 10:14:59.999,4507661.131136,4779.0,1587.7396,2498601.914806,0.0
2917,2023-01-31 10:15:00,1574.46,1574.69,1571.76,1572.33,1695.1059,2023-01-31 10:29:59.999,2666549.232141,3703.0,880.8242,1385510.578779,0.0
2918,2023-01-31 10:30:00,1572.32,1573.4,1571.06,1573.4,1754.6145,2023-01-31 10:44:59.999,2758654.848649,3659.0,952.9002,1498189.553226,0.0
2919,2023-01-31 10:45:00,1573.39,1573.5,1571.18,1572.09,1066.6832,2023-01-31 10:59:59.999,1677364.632478,3209.0,432.0909,679455.66931,0.0
2920,2023-01-31 11:00:00,1572.09,1572.24,1568.64,1569.09,2181.1005,2023-01-31 11:14:59.999,3425436.609395,4868.0,1029.4622,1616886.669116,0.0
2921,2023-01-31 11:15:00,1569.08,1573.68,1568.62,1573.5,2074.7332,2023-01-31 11:29:59.999,3261260.95513,4083.0,1212.4127,1906061.112346,0.0
