,OpenTime,XRP-USD_Open,XRP-USD_High,XRP-USD_Low,XRP-USD_Close,XRP-USD_volume,CloseTime,XRP-QuoteAssetVolume,XRP-NumberOfTrades,XRP-TBBAV,XRP-TBQAV,XRP-ignore
521,2023-03-28 22:00:00,0.5201,0.534,0.512,0.5144,175069048.0,2023-03-29 01:59:59.999,91514954.4355,111031.0,81354717.0,42537572.8708,0.0
522,2023-03-29 02:00:00,0.5145,0.539,0.5145,0.5355,148065799.0,2023-03-29 05:59:59.999,77827378.8427,92447.0,78505610.0,41259692.6486,0.0
523,2023-03-29 06:00:00,0.5356,0.562,0.5319,0.5579,204709168.0,2023-03-29 09:59:59.999,111260119.5885,135479.0,107586424.0,58515748.2217,0.0
524,2023-03-29 10:00:00,0.5578,0.585,0.5538,0.5704,311503898.0,2023-03-29 13:59:59.999,178002064.9402,215627.0,158619552.0,90667319.0279,0.0
525,2023-03-29 14:00:00,0.5704,0.5704,0.5357,0.5443,317950465.0,2023-03-29 17:59:59.999,174676607.5504,220948.0,155370672.0,85351432.9558,0.0
526,2023-03-29 18:00:00,0.5443,0.555,0.5362,0.5525,157699169.0,2023-03-29 21:59:59.999,86172582.4332,99906.0,82904575.0,45296279.7589,0.0
527,2023-03-29 22:00:00,0.5525,0.5569,0.53,0.5425,151887059.0,2023-03-30 01:59:59.999,82781357.5231,97715.0,67378864.0,36709574.1675,0.0
528,2023-03-30 02:00:00,0.5425,0.5526,0.5214,0.5336,212385902.0,2023-03-30 05:59:59.999,113917630.9165,150754.0,107705229.0,57796783.353,0.0
529,2023-03-30 06:00:00,0.5336,0.5424,0.5255,0.5376,167901048.0,2023-03-30 09:59:59.999,89755933.7592,95085.0,84981303.0,45432803.8252,0.0
530,2023-03-30 10:00:00,0.5376,0.558,0.5275,0.5494,153385548.0,2023-03-30 13:59:59.999,82991294.1701,93626.0,79933784.0,43254379.2862,0.0
531,2023-03-30 14:00:00,0.5493,0.55,0.5296,0.5328,131010767.0,2023-03-30 17:59:59.999,70664033.9645,84565.0,67571105.0,36449804.7316,0.0
532,2023-03-30 18:00:00,0.5327,0.5398,0.5262,0.5389,93622151.0,2023-03-30 21:59:59.999,50004688.7357,64306.0,49243752.0,26300246.0719,0.0
533,2023-03-30 22:00:00,0.539,0.5424,0.5241,0.5319,69385870.0,2023-03-31 01:59:59.999,37199980.7019,47525.0,30818235.0,16531681.5724,0.0
534,2023-03-31 02:00:00,0.5319,0.5369,0.5279,0.5327,87084390.0,2023-03-31 05:59:59.999,46341488.5493,54849.0,45349372.0,24133981.6347,0.0
535,2023-03-31 06:00:00,0.5328,0.5489,0.5318,0.5339,115329383.0,2023-03-31 09:59:59.999,62382701.1462,78224.0,54477065.0,29463395.9254,0.0
536,2023-03-31 10:00:00,0.5338,0.5367,0.5257,0.5305,90696903.0,2023-03-31 13:59:59.999,48254964.0191,59031.0,49180479.0,26166966.3601,0.0
537,2023-03-31 14:00:00,0.5305,0.5364,0.5266,0.5304,85210568.0,2023-03-31 17:59:59.999,45308943.8728,62722.0,46538016.0,24746944.4876,0.0
538,2023-03-31 18:00:00,0.5303,0.5365,0.529,0.5356,59545421.0,2023-03-31 21:59:59.999,31730836.1245,39124.0,30770141.0,16395699.5011,0.0
539,2023-03-31 22:00:00,0.5355,0.564,0.5328,0.5374,95008970.0,2023-04-01 01:59:59.999,51476010.7808,68877.0,46271779.0,25102904.2011,0.0
540,2023-04-01 02:00:00,0.5375,0.5375,0.5313,0.532,66542607.0,2023-04-01 05:59:59.999,35503256.2628,42030.0,33374641.0,17806137.0189,0.0
541,2023-04-01 06:00:00,0.5319,0.5342,0.5043,0.509,131633752.0,2023-04-01 09:59:59.999,68410887.6986,96826.0,57849411.0,30095037.395,0.0
542,2023-04-01 10:00:00,0.5091,0.524,0.4972,0.5153,161476488.0,2023-04-01 13:59:59.999,82020311.1154,117269.0,80456248.0,40872083.1928,0.0
543,2023-04-01 14:00:00,0.5153,0.5183,0.5078,0.5117,63669260.0,2023-04-01 17:59:59.999,32611616.3145,46930.0,30009108.0,15372527.5394,0.0
544,2023-04-01 18:00:00,0.5116,0.5139,0.5034,0.5082,59074983.0,2023-04-01 21:59:59.999,30068070.4912,43312.0,26874653.0,13679426.6901,0.0
545,2023-04-01 22:00:00,0.5082,0.5119,0.5074,0.5095,33690742.0,2023-04-02 01:59:59.999,17173702.1377,26715.0,16352575.0,8335893.0786,0.0
546,2023-04-02 02:00:00,0.5095,0.52,0.5015,0.5127,74798454.0,2023-04-02 05:59:59.999,38090751.0317,51246.0,39543182.0,20138905.6505,0.0
547,2023-04-02 06:00:00,0.5126,0.5201,0.5112,0.5139,44818326.0,2023-04-02 09:59:59.999,23120326.109,32428.0,20546518.0,10599572.8118,0.0
548,2023-04-02 10:00:00,0.514,0.518,0.5123,0.5148,36375611.0,2023-04-02 13:59:59.999,18731939.4973,25432.0,19864493.0,10229274.1521,0.0
549,2023-04-02 14:00:00,0.5147,0.5275,0.5071,0.5219,126431402.0,2023-04-02 17:59:59.999,65645174.3485,95127.0,62599089.0,32513605.1046,0.0
550,2023-04-02 18:00:00,0.5219,0.529,0.5164,0.5192,69941137.0,2023-04-02 21:59:59.999,36638809.8817,62988.0,34801200.0,18233461.0387,0.0
551,2023-04-02 22:00:00,0.5193,0.5218,0.5155,0.518,38982814.0,2023-04-03 01:59:59.999,20215761.9573,36802.0,19715010.0,10222893.8556,0.0
552,2023-04-03 02:00:00,0.5179,0.525,0.5031,0.5122,107421916.0,2023-04-03 05:59:59.999,55082451.6543,72470.0,56419653.0,28909473.5332,0.0
553,2023-04-03 06:00:00,0.5122,0.5142,0.5056,0.5138,63203112.0,2023-04-03 09:59:59.999,32246120.7922,40313.0,31593085.0,16117158.0042,0.0
554,2023-04-03 10:00:00,0.5137,0.5188,0.5125,0.5151,64888508.0,2023-04-03 13:59:59.999,33434069.5656,45130.0,37118828.0,19123219.1581,0.0
555,2023-04-03 14:00:00,0.5151,0.5166,0.5059,0.5086,76643142.0,2023-04-03 17:59:59.999,39165838.6703,56305.0,40699861.0,20801392.9907,0.0
556,2023-04-03 18:00:00,0.5085,0.515,0.5037,0.5096,84411043.0,2023-04-03 21:59:59.999,42959676.1564,64375.0,42551258.0,21653071.911,0.0
557,2023-04-03 22:00:00,0.5096,0.5102,0.481,0.4959,125502302.0,2023-04-04 01:59:59.999,62042734.6857,96592.0,55462531.0,27407482.805,0.0
558,2023-04-04 02:00:00,0.4958,0.4981,0.4871,0.4952,73590790.0,2023-04-04 05:59:59.999,36268154.6164,44504.0,38954614.0,19195730.7968,0.0
559,2023-04-04 06:00:00,0.4952,0.5023,0.4941,0.4963,56207056.0,2023-04-04 09:59:59.999,27995226.5465,34761.0,27333267.0,13612894.7948,0.0
560,2023-04-04 10:00:00,0.4963,0.5015,0.4936,0.4986,65611323.0,2023-04-04 13:59:59.999,32589939.8538,40904.0,35295024.0,17531193.7759,0.0
561,2023-04-04 14:00:00,0.4986,0.505,0.4955,0.4981,71953773.0,2023-04-04 17:59:59.999,35976846.3169,47448.0,39035081.0,19517331.6071,0.0
562,2023-04-04 18:00:00,0.498,0.5064,0.4961,0.5051,49578064.0,2023-04-04 21:59:59.999,24864185.7224,33023.0,25715236.0,12891834.5115,0.0
563,2023-04-04 22:00:00,0.5051,0.5078,0.5006,0.5026,43286441.0,2023-04-05 01:59:59.999,21860979.6341,33006.0,21321118.0,10768989.2784,0.0
564,2023-04-05 02:00:00,0.5026,0.5073,0.4986,0.5062,66309668.0,2023-04-05 05:59:59.999,33414241.7646,39563.0,34022365.0,17144771.2667,0.0
565,2023-04-05 06:00:00,0.5061,0.5271,0.504,0.5223,87551989.0,2023-04-05 09:59:59.999,45230295.5056,57871.0,45917952.0,23727980.6119,0.0
566,2023-04-05 10:00:00,0.5223,0.5254,0.5134,0.5151,75185285.0,2023-04-05 13:59:59.999,38889283.4934,42752.0,39713840.0,20541618.6563,0.0
567,2023-04-05 14:00:00,0.5151,0.5163,0.5006,0.503,82279909.0,2023-04-05 17:59:59.999,41801928.6404,54496.0,41399916.0,21029492.66,0.0
568,2023-04-05 18:00:00,0.5031,0.5094,0.4986,0.5078,63297956.0,2023-04-05 21:59:59.999,31884446.3399,43769.0,31285098.0,15752249.2078,0.0
569,2023-04-05 22:00:00,0.5077,0.5091,0.5035,0.5055,37364224.0,2023-04-06 01:59:59.999,18945322.5777,27052.0,14833857.0,7520637.4805,0.0
570,2023-04-06 02:00:00,0.5056,0.5057,0.4943,0.5028,63859810.0,2023-04-06 05:59:59.999,31950427.983,44045.0,29119220.0,14567805.1953,0.0
571,2023-04-06 06:00:00,0.5027,0.5053,0.4971,0.4979,42312829.0,2023-04-06 09:59:59.999,21231938.3442,28542.0,21416629.0,10747183.9841,0.0
572,2023-04-06 10:00:00,0.4979,0.5006,0.4913,0.4993,55510029.0,2023-04-06 13:59:59.999,27599683.4379,38045.0,28438088.0,14140945.2257,0.0
573,2023-04-06 14:00:00,0.4992,0.5075,0.4957,0.5062,64458060.0,2023-04-06 17:59:59.999,32317214.4511,44680.0,34669221.0,17387400.6533,0.0
574,2023-04-06 18:00:00,0.5061,0.5097,0.5038,0.5071,49818817.0,2023-04-06 21:59:59.999,25256442.391,40544.0,26579560.0,13474279.6109,0.0
575,2023-04-06 22:00:00,0.507,0.5088,0.5007,0.5028,39940500.0,2023-04-07 01:59:59.999,20128914.1824,30335.0,19066695.0,9610041.6258,0.0
576,2023-04-07 02:00:00,0.5028,0.5041,0.4971,0.502,44825839.0,2023-04-07 05:59:59.999,22464718.8849,27736.0,21202068.0,10626304.9582,0.0
577,2023-04-07 06:00:00,0.502,0.5156,0.5,0.5074,73687766.0,2023-04-07 09:59:59.999,37322100.7116,59258.0,37224405.0,18851499.4219,0.0
578,2023-04-07 10:00:00,0.5073,0.5133,0.5026,0.5041,72534254.0,2023-04-07 13:59:59.999,36921550.5546,52219.0,36482710.0,18571839.452,0.0
579,2023-04-07 14:00:00,0.5041,0.5087,0.5031,0.5081,43316401.0,2023-04-07 17:59:59.999,21946002.9137,34458.0,23872527.0,12094409.8479,0.0
580,2023-04-07 18:00:00,0.508,0.5139,0.5053,0.5124,46342082.0,2023-04-07 21:59:59.999,23641913.5653,35225.0,25152456.0,12831688.5369,0.0
581,2023-04-07 22:00:00,0.5124,0.5145,0.5095,0.5126,37479444.0,2023-04-08 01:59:59.999,19203934.4602,27743.0,20558979.0,10535037.3505,0.0
582,2023-04-08 02:00:00,0.5127,0.513,0.5069,0.5117,27504375.0,2023-04-08 05:59:59.999,14029981.8319,20872.0,12665653.0,6461344.2046,0.0
583,2023-04-08 06:00:00,0.5116,0.513,0.5098,0.5105,22828852.0,2023-04-08 09:59:59.999,11674275.0592,21854.0,9549588.0,4883360.0313,0.0
584,2023-04-08 10:00:00,0.5106,0.5117,0.5089,0.5102,18604020.0,2023-04-08 13:59:59.999,9493549.6436,18955.0,8740560.0,4460500.1409,0.0
585,2023-04-08 14:00:00,0.5103,0.5106,0.508,0.509,23899571.0,2023-04-08 17:59:59.999,12172695.7962,27389.0,10107994.0,5148422.6886,0.0
586,2023-04-08 18:00:00,0.5089,0.51,0.5022,0.5059,26855362.0,2023-04-08 21:59:59.999,13597197.6857,27517.0,12795687.0,6480401.4737,0.0
587,2023-04-08 22:00:00,0.5059,0.507,0.5023,0.5048,16922514.0,2023-04-09 01:59:59.999,8550178.4266,14661.0,7871090.0,3976961.1367,0.0
588,2023-04-09 02:00:00,0.5049,0.5093,0.5045,0.5063,15609503.0,2023-04-09 05:59:59.999,7917738.5955,12289.0,7080718.0,3591323.1886,0.0
589,2023-04-09 06:00:00,0.5062,0.508,0.5014,0.503,21825195.0,2023-04-09 09:59:59.999,11003838.3394,15592.0,9857823.0,4969852.9487,0.0
590,2023-04-09 10:00:00,0.503,0.504,0.5018,0.5032,15966839.0,2023-04-09 13:59:59.999,8029051.898,14934.0,7440665.0,3741655.6898,0.0
591,2023-04-09 14:00:00,0.5032,0.5054,0.4983,0.5019,27451729.0,2023-04-09 17:59:59.999,13773167.2299,24506.0,13032646.0,6539640.3007,0.0
592,2023-04-09 18:00:00,0.5019,0.5072,0.5,0.5056,17016534.0,2023-04-09 21:59:59.999,8566792.5013,18785.0,8626594.0,4342938.656,0.0
593,2023-04-09 22:00:00,0.5056,0.5084,0.5038,0.5054,18252579.0,2023-04-10 01:59:59.999,9241646.0139,13742.0,10232513.0,5181057.7408,0.0
594,2023-04-10 02:00:00,0.5053,0.5073,0.5,0.5044,42579453.0,2023-04-10 05:59:59.999,21417317.1513,21636.0,23941927.0,12043967.481,0.0
595,2023-04-10 06:00:00,0.5044,0.5061,0.5026,0.5061,31444283.0,2023-04-10 09:59:59.999,15853129.8632,18099.0,17631720.0,8889770.9152,0.0
596,2023-04-10 10:00:00,0.506,0.5068,0.5029,0.5048,37175622.0,2023-04-10 13:59:59.999,18769486.6724,21477.0,20421267.0,10309356.584,0.0
597,2023-04-10 14:00:00,0.5048,0.5058,0.5014,0.5045,40279504.0,2023-04-10 17:59:59.999,20294135.1505,19578.0,23514034.0,11847724.2935,0.0
598,2023-04-10 18:00:00,0.5045,0.5134,0.5033,0.5129,59702623.0,2023-04-10 21:59:59.999,30439562.294,37271.0,32555370.0,16592291.7095,0.0
599,2023-04-10 22:00:00,0.5128,0.5199,0.5106,0.5176,53716711.0,2023-04-11 01:59:59.999,27660890.0807,35972.0,25832553.0,13299059.3413,0.0
600,2023-04-11 02:00:00,0.5176,0.518,0.5121,0.5157,60136740.0,2023-04-11 05:59:59.999,30983208.3459,32538.0,33475835.0,17243758.3739,0.0
601,2023-04-11 06:00:00,0.5156,0.5283,0.5145,0.523,73966886.0,2023-04-11 09:59:59.999,38638574.1114,44661.0,39961340.0,20867992.0685,0.0
602,2023-04-11 10:00:00,0.523,0.5235,0.5181,0.5201,61198962.0,2023-04-11 13:59:59.999,31890066.0522,30376.0,36140927.0,18834934.1602,0.0
603,2023-04-11 14:00:00,0.52,0.5241,0.5169,0.5191,69055160.0,2023-04-11 17:59:59.999,35921259.604,37985.0,36751450.0,19120809.4896,0.0
604,2023-04-11 18:00:00,0.519,0.5194,0.511,0.5164,58395707.0,2023-04-11 21:59:59.999,30095244.5134,35366.0,30700017.0,15824731.775,0.0
605,2023-04-11 22:00:00,0.5164,0.5183,0.5145,0.5167,36068072.0,2023-04-12 01:59:59.999,18624551.8973,19650.0,19252400.0,9941188.6855,0.0
606,2023-04-12 02:00:00,0.5166,0.5179,0.5023,0.5079,66750575.0,2023-04-12 05:59:59.999,33987596.5203,35565.0,32349983.0,16464259.5923,0.0
607,2023-04-12 06:00:00,0.508,0.51,0.5058,0.5063,53587800.0,2023-04-12 09:59:59.999,27200923.2498,26656.0,23303254.0,11831052.8211,0.0
608,2023-04-12 10:00:00,0.5062,0.5063,0.5004,0.5026,64044041.0,2023-04-12 13:59:59.999,32217662.0155,33073.0,30537709.0,15363402.9904,0.0
609,2023-04-12 14:00:00,0.5026,0.5091,0.4984,0.5024,86173751.0,2023-04-12 17:59:59.999,43440527.1984,47288.0,44757548.0,22569699.4313,0.0
610,2023-04-12 18:00:00,0.5023,0.5048,0.4998,0.5027,36911193.0,2023-04-12 21:59:59.999,18550383.3128,22745.0,20067310.0,10084798.6877,0.0
611,2023-04-12 22:00:00,0.5027,0.5066,0.502,0.5049,31632983.0,2023-04-13 01:59:59.999,15961553.9674,21355.0,14452999.0,7293048.5519,0.0
612,2023-04-13 02:00:00,0.5049,0.5068,0.5014,0.5052,45917243.0,2023-04-13 05:59:59.999,23146129.6052,19787.0,24247690.0,12221958.7542,0.0
613,2023-04-13 06:00:00,0.5051,0.5077,0.5041,0.5074,36914543.0,2023-04-13 09:59:59.999,18671117.2132,18018.0,20210983.0,10222833.4065,0.0
614,2023-04-13 10:00:00,0.5074,0.5137,0.5066,0.5086,61886095.0,2023-04-13 13:59:59.999,31546614.1951,33319.0,32064837.0,16344591.2873,0.0
615,2023-04-13 14:00:00,0.5086,0.5115,0.5073,0.5096,56631469.0,2023-04-13 17:59:59.999,28842335.0966,29514.0,32428653.0,16515239.8962,0.0
616,2023-04-13 18:00:00,0.5095,0.5136,0.5077,0.5124,37705385.0,2023-04-13 21:59:59.999,19245221.3583,21626.0,22127815.0,11295443.3467,0.0
617,2023-04-13 22:00:00,0.5123,0.5156,0.5108,0.5125,34287643.0,2023-04-14 01:59:59.999,17584759.9261,20515.0,18948653.0,9717801.6303,0.0
618,2023-04-14 02:00:00,0.5124,0.5237,0.5111,0.521,74851559.0,2023-04-14 05:59:59.999,38740981.8339,44196.0,38781410.0,20084024.5061,0.0
619,2023-04-14 06:00:00,0.5209,0.5465,0.5209,0.5276,124286194.0,2023-04-14 09:59:59.999,66334864.4576,100602.0,64377318.0,34337176.7112,0.0
620,2023-04-14 10:00:00,0.5277,0.5349,0.5248,0.532,67235655.0,2023-04-14 13:59:59.999,35639783.0968,43500.0,34790973.0,18445328.5532,0.0
621,2023-04-14 14:00:00,0.532,0.5334,0.5138,0.5147,101205159.0,2023-04-14 17:59:59.999,53049884.1631,60834.0,50812793.0,26645124.1966,0.0
622,2023-04-14 18:00:00,0.5147,0.5233,0.5116,0.5233,56703574.0,2023-04-14 21:59:59.999,29331332.9408,34722.0,31701413.0,16395854.992,0.0
623,2023-04-14 22:00:00,0.5233,0.5278,0.5216,0.5227,38053302.0,2023-04-15 01:59:59.999,19968092.7849,24117.0,18794965.0,9864351.0264,0.0
624,2023-04-15 02:00:00,0.5227,0.5239,0.516,0.5192,33992803.0,2023-04-15 05:59:59.999,17658650.6013,24000.0,15584616.0,8096969.8361,0.0
625,2023-04-15 06:00:00,0.5192,0.5226,0.5175,0.5217,21020085.0,2023-04-15 09:59:59.999,10926885.1636,14569.0,10900191.0,5667047.568,0.0
626,2023-04-15 10:00:00,0.5217,0.5261,0.52,0.5231,27165422.0,2023-04-15 13:59:59.999,14197749.1946,17342.0,13627480.0,7123905.2491,0.0
627,2023-04-15 14:00:00,0.5231,0.5254,0.5203,0.5211,28043355.0,2023-04-15 17:59:59.999,14660735.4364,19226.0,12992123.0,6794191.2211,0.0
628,2023-04-15 18:00:00,0.5211,0.5223,0.5165,0.5197,24052957.0,2023-04-15 21:59:59.999,12498296.1214,17747.0,10980034.0,5705565.906,0.0
629,2023-04-15 22:00:00,0.5198,0.5215,0.5169,0.5192,18234303.0,2023-04-16 01:59:59.999,9471579.5024,12950.0,8588224.0,4460765.5678,0.0
630,2023-04-16 02:00:00,0.5192,0.5242,0.5152,0.516,41686055.0,2023-04-16 05:59:59.999,21624669.6191,24827.0,21140855.0,10967010.9475,0.0
631,2023-04-16 06:00:00,0.516,0.5203,0.5153,0.5198,20841325.0,2023-04-16 09:59:59.999,10810812.461,13647.0,10568691.0,5482323.797,0.0
632,2023-04-16 10:00:00,0.5198,0.5216,0.517,0.5172,22938587.0,2023-04-16 13:59:59.999,11913069.4176,13894.0,10964868.0,5695040.6771,0.0
633,2023-04-16 14:00:00,0.5171,0.5208,0.5169,0.5197,21675399.0,2023-04-16 17:59:59.999,11252360.0584,14674.0,9980812.0,5181583.3223,0.0
634,2023-04-16 18:00:00,0.5197,0.5244,0.5183,0.5208,25737054.0,2023-04-16 21:59:59.999,13426544.3182,16958.0,12589644.0,6568835.9959,0.0
635,2023-04-16 22:00:00,0.5208,0.523,0.5179,0.5209,24362339.0,2023-04-17 01:59:59.999,12693868.9567,16919.0,11875983.0,6188573.3516,0.0
636,2023-04-17 02:00:00,0.5208,0.521,0.5085,0.5131,75076141.0,2023-04-17 05:59:59.999,38576849.2648,44540.0,38528143.0,19796986.4799,0.0
637,2023-04-17 06:00:00,0.513,0.5161,0.5107,0.5128,43929516.0,2023-04-17 09:59:59.999,22568898.5502,20735.0,25700760.0,13203848.8985,0.0
638,2023-04-17 10:00:00,0.5128,0.5151,0.5107,0.5127,44408546.0,2023-04-17 13:59:59.999,22790323.0713,21912.0,25896966.0,13291029.1304,0.0
639,2023-04-17 14:00:00,0.5126,0.514,0.5066,0.508,57790755.0,2023-04-17 17:59:59.999,29544591.9455,29544.0,31299789.0,16005101.1098,0.0
640,2023-04-17 18:00:00,0.508,0.5119,0.5071,0.5102,45460129.0,2023-04-17 21:59:59.999,23159227.3033,19006.0,27882984.0,14204679.9769,0.0
641,2023-04-17 22:00:00,0.5103,0.513,0.5094,0.5109,33084667.0,2023-04-18 01:59:59.999,16914041.9589,16054.0,20476357.0,10467476.7755,0.0
642,2023-04-18 02:00:00,0.511,0.5132,0.5092,0.5126,48372535.0,2023-04-18 05:59:59.999,24735462.3919,19831.0,27937654.0,14287880.7719,0.0
643,2023-04-18 06:00:00,0.5126,0.5185,0.5122,0.5157,51117440.0,2023-04-18 09:59:59.999,26339407.6778,24694.0,29576744.0,15239089.3755,0.0
644,2023-04-18 10:00:00,0.5156,0.5208,0.5129,0.5202,54663566.0,2023-04-18 13:59:59.999,28213791.3526,25699.0,32239616.0,16639851.1962,0.0
645,2023-04-18 14:00:00,0.5202,0.5264,0.5172,0.5204,77467646.0,2023-04-18 17:59:59.999,40378872.5842,40116.0,42612362.0,22209611.3863,0.0
646,2023-04-18 18:00:00,0.5204,0.5223,0.5158,0.5214,52736694.0,2023-04-18 21:59:59.999,27390321.3209,23618.0,30900586.0,16052237.8263,0.0
647,2023-04-18 22:00:00,0.5214,0.5391,0.52,0.5324,73754589.0,2023-04-19 01:59:59.999,39027615.003,45115.0,40289325.0,21304366.2122,0.0
648,2023-04-19 02:00:00,0.5325,0.5375,0.5237,0.5262,60163766.0,2023-04-19 05:59:59.999,31763140.9241,30397.0,29198005.0,15411142.4505,0.0
649,2023-04-19 06:00:00,0.5262,0.5332,0.5201,0.5215,70797932.0,2023-04-19 09:59:59.999,37280125.9263,36560.0,34663913.0,18255542.5486,0.0
650,2023-04-19 10:00:00,0.5215,0.522,0.471,0.4978,239246194.0,2023-04-19 13:59:59.999,118233338.8325,174491.0,114345483.0,56493520.5508,0.0
651,2023-04-19 14:00:00,0.4977,0.5022,0.4946,0.4967,95384238.0,2023-04-19 17:59:59.999,47507234.4271,44995.0,48476353.0,24144158.7098,0.0
652,2023-04-19 18:00:00,0.4968,0.4994,0.4911,0.4949,69824809.0,2023-04-19 21:59:59.999,34586264.6047,36876.0,34157238.0,16920736.2119,0.0
653,2023-04-19 22:00:00,0.4949,0.4971,0.4846,0.4911,84736340.0,2023-04-20 01:59:59.999,41672272.756,55357.0,36848663.0,18127838.0877,0.0
654,2023-04-20 02:00:00,0.4911,0.4958,0.4865,0.4943,53420423.0,2023-04-20 05:59:59.999,26331206.437,33971.0,26502405.0,13064213.7295,0.0
655,2023-04-20 06:00:00,0.4944,0.4993,0.4921,0.4926,46224096.0,2023-04-20 09:59:59.999,22920715.5175,26733.0,23884319.0,11841085.819,0.0
656,2023-04-20 10:00:00,0.4925,0.496,0.4875,0.4882,68451087.0,2023-04-20 13:59:59.999,33680053.4,38166.0,35386988.0,17407196.2641,0.0
657,2023-04-20 14:00:00,0.4882,0.4939,0.4805,0.4811,84868366.0,2023-04-20 17:59:59.999,41548342.612,39729.0,41310738.0,20220737.7126,0.0
658,2023-04-20 18:00:00,0.481,0.481,0.465,0.4709,155376330.0,2023-04-20 21:59:59.999,73279194.7548,75969.0,75353796.0,35538617.4853,0.0
659,2023-04-20 22:00:00,0.4708,0.4756,0.4682,0.4752,46657211.0,2023-04-21 01:59:59.999,22034678.1634,23670.0,23028096.0,10875117.4649,0.0
660,2023-04-21 02:00:00,0.4752,0.4775,0.4693,0.4766,56747975.0,2023-04-21 05:59:59.999,26881496.4516,27945.0,28422798.0,13461701.8458,0.0
661,2023-04-21 06:00:00,0.4765,0.4792,0.4661,0.4716,72025825.0,2023-04-21 09:59:59.999,34014950.5764,35324.0,37393870.0,17660741.5907,0.0
662,2023-04-21 10:00:00,0.4716,0.4736,0.4644,0.4672,46376976.0,2023-04-21 13:59:59.999,21772248.4793,24641.0,25018016.0,11742794.6237,0.0
663,2023-04-21 14:00:00,0.4672,0.4702,0.4589,0.4607,77700983.0,2023-04-21 17:59:59.999,36146436.5725,39655.0,39991010.0,18605776.1716,0.0
664,2023-04-21 18:00:00,0.4607,0.4633,0.4411,0.4448,113278216.0,2023-04-21 21:59:59.999,51324677.0204,67602.0,54885608.0,24886656.3132,0.0
665,2023-04-21 22:00:00,0.4447,0.4495,0.4403,0.4491,59079850.0,2023-04-22 01:59:59.999,26266023.3612,34869.0,28767698.0,12792037.7231,0.0
666,2023-04-22 02:00:00,0.4491,0.4522,0.4455,0.4517,33748331.0,2023-04-22 05:59:59.999,15152385.5304,18627.0,15564884.0,6990226.5532,0.0
667,2023-04-22 06:00:00,0.4516,0.4556,0.4494,0.4506,25068131.0,2023-04-22 09:59:59.999,11333291.12,15161.0,12110237.0,5474183.6816,0.0
668,2023-04-22 10:00:00,0.4506,0.4554,0.4501,0.4538,27655079.0,2023-04-22 13:59:59.999,12528196.1562,16867.0,13589036.0,6156490.9417,0.0
669,2023-04-22 14:00:00,0.4539,0.4761,0.4533,0.4676,89984383.0,2023-04-22 17:59:59.999,41981659.9101,51618.0,46900818.0,21870726.4741,0.0
670,2023-04-22 18:00:00,0.4677,0.4751,0.4671,0.4693,34551108.0,2023-04-22 21:59:59.999,16274369.5138,26655.0,18248022.0,8595175.4392,0.0
671,2023-04-22 22:00:00,0.4693,0.4736,0.4679,0.4719,31014923.0,2023-04-23 01:59:59.999,14609519.611,21088.0,16338045.0,7695314.3257,0.0
672,2023-04-23 02:00:00,0.472,0.472,0.4612,0.4672,44026826.0,2023-04-23 05:59:59.999,20513090.4303,26023.0,20754211.0,9670147.7407,0.0
673,2023-04-23 06:00:00,0.4673,0.4719,0.4663,0.4716,23835992.0,2023-04-23 09:59:59.999,11189374.9207,13375.0,13163543.0,6179251.0491,0.0
674,2023-04-23 10:00:00,0.4717,0.4719,0.4649,0.4691,26373776.0,2023-04-23 13:59:59.999,12348027.6963,15204.0,12714308.0,5953295.6659,0.0
675,2023-04-23 14:00:00,0.4691,0.4701,0.4569,0.4608,42862093.0,2023-04-23 17:59:59.999,19901291.0513,27585.0,20739956.0,9630458.1684,0.0
676,2023-04-23 18:00:00,0.4609,0.4641,0.4526,0.4605,52283132.0,2023-04-23 21:59:59.999,23972250.9918,30090.0,24124426.0,11063298.8092,0.0
677,2023-04-23 22:00:00,0.4606,0.4655,0.4587,0.4647,32809478.0,2023-04-24 01:59:59.999,15155795.4837,18438.0,16048326.0,7413860.7727,0.0
678,2023-04-24 02:00:00,0.4648,0.4857,0.4627,0.4716,100779541.0,2023-04-24 05:59:59.999,47716248.5526,58654.0,54302352.0,25704408.8109,0.0
679,2023-04-24 06:00:00,0.4716,0.4737,0.46,0.4608,68530250.0,2023-04-24 09:59:59.999,32048221.6295,35277.0,36581963.0,17103640.0631,0.0
680,2023-04-24 10:00:00,0.4607,0.4669,0.456,0.4654,63621072.0,2023-04-24 13:59:59.999,29368700.0936,34182.0,34885254.0,16108844.1181,0.0
681,2023-04-24 14:00:00,0.4653,0.4669,0.4573,0.4578,63750364.0,2023-04-24 17:59:59.999,29496578.1701,35201.0,33683316.0,15587179.2888,0.0
682,2023-04-24 18:00:00,0.4578,0.4606,0.4469,0.4605,72520373.0,2023-04-24 21:59:59.999,32988807.277,43037.0,38403859.0,17479721.4361,0.0
683,2023-04-24 22:00:00,0.4605,0.4636,0.4587,0.4611,39225160.0,2023-04-25 01:59:59.999,18104906.9401,21208.0,21524177.0,9934930.1924,0.0
684,2023-04-25 02:00:00,0.461,0.4629,0.4566,0.4595,58661521.0,2023-04-25 05:59:59.999,26959916.1282,24587.0,33962664.0,15606595.6736,0.0
