,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
859,2023-05-24 06:00:00,1821.94,1828.66,1813.82,1814.07,82839.002,2023-05-24 09:59:59.999,151061124.733552,87004.0,32727.6397,59668860.856898,0.0
860,2023-05-24 10:00:00,1814.07,1821.15,1811.0,1816.01,38147.2975,2023-05-24 13:59:59.999,69272000.255393,70655.0,17610.1415,31978732.965579,0.0
861,2023-05-24 14:00:00,1816.02,1818.27,1777.6,1793.35,137311.7887,2023-05-24 17:59:59.999,246441039.582961,161761.0,62861.5295,112769401.691188,0.0
862,2023-05-24 18:00:00,1793.36,1798.63,1785.0,1792.79,49413.4321,2023-05-24 21:59:59.999,88502640.6483,71763.0,24737.8457,44304464.395264,0.0
863,2023-05-24 22:00:00,1792.79,1809.29,1791.8,1799.89,43578.2705,2023-05-25 01:59:59.999,78510379.950696,64773.0,22478.498,40491782.539633,0.0
864,2023-05-25 02:00:00,1799.89,1807.33,1761.41,1781.27,102891.9865,2023-05-25 05:59:59.999,183412873.401706,127265.0,44116.9023,78578449.394912,0.0
865,2023-05-25 06:00:00,1781.28,1787.52,1774.45,1778.68,37945.4766,2023-05-25 09:59:59.999,67586878.800286,67166.0,18163.5483,32349998.631253,0.0
866,2023-05-25 10:00:00,1778.68,1792.55,1778.68,1789.65,31079.1921,2023-05-25 13:59:59.999,55501516.72885,56300.0,16217.7516,28961387.189868,0.0
867,2023-05-25 14:00:00,1789.66,1812.76,1786.71,1791.56,84720.7002,2023-05-25 17:59:59.999,152490333.617143,110104.0,43214.3026,77779100.921873,0.0
868,2023-05-25 18:00:00,1791.56,1818.81,1791.36,1808.82,67925.2019,2023-05-25 21:59:59.999,122611128.330518,81522.0,30779.0764,55563484.346223,0.0
869,2023-05-25 22:00:00,1808.82,1813.76,1805.39,1805.6,26070.4516,2023-05-26 01:59:59.999,47166621.564068,40542.0,11918.5815,21561683.870833,0.0
870,2023-05-26 02:00:00,1805.61,1808.98,1796.99,1807.41,34854.2847,2023-05-26 05:59:59.999,62875980.431919,50298.0,17860.966,32217979.280221,0.0
871,2023-05-26 06:00:00,1807.41,1817.72,1802.0,1816.71,39571.9437,2023-05-26 09:59:59.999,71570651.270125,54187.0,20295.5176,36711066.382748,0.0
872,2023-05-26 10:00:00,1816.7,1818.52,1811.11,1812.26,34399.6604,2023-05-26 13:59:59.999,62405937.588433,55852.0,18103.3164,32841961.889654,0.0
873,2023-05-26 14:00:00,1812.26,1838.2,1809.03,1830.84,103700.4686,2023-05-26 17:59:59.999,189302300.488814,116247.0,54829.5564,100069286.587769,0.0
874,2023-05-26 18:00:00,1830.83,1837.0,1822.49,1835.55,45307.1952,2023-05-26 21:59:59.999,82900255.33866,62186.0,21537.6061,39413614.287602,0.0
875,2023-05-26 22:00:00,1835.56,1837.79,1826.18,1827.79,17857.1328,2023-05-27 01:59:59.999,32718848.761986,37084.0,8006.145,14669934.166077,0.0
876,2023-05-27 02:00:00,1827.8,1836.12,1825.01,1834.25,28641.3012,2023-05-27 05:59:59.999,52435128.995685,40597.0,13553.2083,24816753.351673,0.0
877,2023-05-27 06:00:00,1834.24,1835.45,1828.2,1829.76,20978.2514,2023-05-27 09:59:59.999,38435032.364317,44782.0,9690.3446,17754082.435157,0.0
878,2023-05-27 10:00:00,1829.77,1830.18,1822.45,1826.83,25103.3104,2023-05-27 13:59:59.999,45871551.910826,46020.0,12299.7832,22475742.430796,0.0
879,2023-05-27 14:00:00,1826.83,1832.0,1812.18,1823.6,28284.7986,2023-05-27 17:59:59.999,51582170.017932,61479.0,14448.6129,26348894.911208,0.0
880,2023-05-27 18:00:00,1823.6,1829.2,1817.25,1826.03,20411.7008,2023-05-27 21:59:59.999,37221319.318495,45739.0,11238.122,20494755.642493,0.0
881,2023-05-27 22:00:00,1826.04,1832.06,1824.41,1829.89,15405.5782,2023-05-28 01:59:59.999,28164935.643308,37766.0,8350.5769,15266093.103263,0.0
882,2023-05-28 02:00:00,1829.89,1859.5,1823.6,1850.71,74735.1228,2023-05-28 05:59:59.999,138099048.220806,97956.0,41661.1612,76995622.680593,0.0
883,2023-05-28 06:00:00,1850.71,1859.0,1845.29,1847.79,57161.3828,2023-05-28 09:59:59.999,105808793.344206,73000.0,32289.3609,59772388.853754,0.0
884,2023-05-28 10:00:00,1847.8,1851.79,1843.21,1843.5,26578.031,2023-05-28 13:59:59.999,49055990.347803,53549.0,12958.2613,23916494.922261,0.0
885,2023-05-28 14:00:00,1843.51,1845.21,1836.69,1843.74,27261.3315,2023-05-28 17:59:59.999,50203719.041306,59854.0,11350.5612,20902436.410333,0.0
886,2023-05-28 18:00:00,1843.74,1858.93,1839.21,1848.77,57016.6208,2023-05-28 21:59:59.999,105457393.814796,93261.0,26191.3216,48458065.424033,0.0
887,2023-05-28 22:00:00,1848.77,1918.65,1848.76,1908.64,135639.9482,2023-05-29 01:59:59.999,257074941.460571,172107.0,70355.1945,133107153.245774,0.0
888,2023-05-29 02:00:00,1908.64,1927.62,1901.21,1903.77,99834.7525,2023-05-29 05:59:59.999,191056006.892738,115774.0,53891.908,103116503.926971,0.0
889,2023-05-29 06:00:00,1903.78,1905.92,1893.0,1899.85,61632.1943,2023-05-29 09:59:59.999,117089175.394995,77254.0,32557.3525,61835524.58378,0.0
890,2023-05-29 10:00:00,1899.85,1905.3,1893.92,1903.26,35471.9432,2023-05-29 13:59:59.999,67441285.549269,60391.0,15845.7379,30130532.489478,0.0
891,2023-05-29 14:00:00,1903.26,1905.14,1885.0,1889.41,43276.392,2023-05-29 17:59:59.999,82026589.751686,75069.0,19524.7486,37002902.377568,0.0
892,2023-05-29 18:00:00,1889.41,1895.76,1873.65,1891.2,47797.3741,2023-05-29 21:59:59.999,90193497.536513,70020.0,24141.7858,45558454.885345,0.0
893,2023-05-29 22:00:00,1891.19,1903.0,1886.02,1892.6,25580.8381,2023-05-30 01:59:59.999,48429593.784684,47387.0,12428.812,23531268.176452,0.0
894,2023-05-30 02:00:00,1892.6,1912.55,1881.19,1900.66,39822.0842,2023-05-30 05:59:59.999,75540810.672631,65573.0,21634.4788,41042781.336243,0.0
895,2023-05-30 06:00:00,1900.67,1905.0,1892.72,1898.23,33934.6206,2023-05-30 09:59:59.999,64463872.62166,62563.0,14894.2578,28292763.252805,0.0
896,2023-05-30 10:00:00,1898.22,1917.0,1898.22,1915.4,46926.7615,2023-05-30 13:59:59.999,89577754.20563,73587.0,25266.3147,48237849.897566,0.0
897,2023-05-30 14:00:00,1915.4,1915.7,1894.11,1900.56,72165.522,2023-05-30 17:59:59.999,137517865.199304,99162.0,34562.4368,65846314.067444,0.0
898,2023-05-30 18:00:00,1900.56,1912.64,1891.33,1907.32,47369.5726,2023-05-30 21:59:59.999,90167257.598066,67795.0,21276.3649,40503238.946899,0.0
899,2023-05-30 22:00:00,1907.33,1914.78,1897.35,1900.59,32447.2793,2023-05-31 01:59:59.999,61791635.950125,53569.0,16654.3079,31721600.23667,0.0
900,2023-05-31 02:00:00,1900.58,1907.13,1884.29,1897.71,36406.3048,2023-05-31 05:59:59.999,69044809.208027,64613.0,17132.8562,32487432.730096,0.0
901,2023-05-31 06:00:00,1897.71,1898.53,1857.67,1869.31,105784.1267,2023-05-31 09:59:59.999,198130132.869259,120414.0,47834.5655,89584299.124979,0.0
902,2023-05-31 10:00:00,1869.3,1873.46,1862.2,1865.19,38102.037,2023-05-31 13:59:59.999,71192860.892034,62374.0,17523.013,32740741.129322,0.0
903,2023-05-31 14:00:00,1865.2,1875.02,1846.95,1857.94,74464.889,2023-05-31 17:59:59.999,138673787.211713,98441.0,36208.975,67442586.849883,0.0
904,2023-05-31 18:00:00,1857.95,1869.75,1854.28,1863.63,37383.4737,2023-05-31 21:59:59.999,69656324.390808,56670.0,17111.639,31880334.296346,0.0
905,2023-05-31 22:00:00,1863.63,1878.14,1861.48,1873.63,27114.7369,2023-06-01 01:59:59.999,50662480.972193,48621.0,13640.0383,25488621.911634,0.0
906,2023-06-01 02:00:00,1873.63,1889.2,1840.0,1855.5,85904.402,2023-06-01 05:59:59.999,160370376.307602,113194.0,42527.5969,79386650.567516,0.0
907,2023-06-01 06:00:00,1855.5,1860.38,1851.4,1854.21,29030.7844,2023-06-01 09:59:59.999,53865429.690534,54491.0,14426.3792,26768188.930178,0.0
908,2023-06-01 10:00:00,1854.22,1865.96,1852.02,1861.5,24114.6889,2023-06-01 13:59:59.999,44859332.425435,50394.0,12136.6271,22576488.593527,0.0
909,2023-06-01 14:00:00,1861.5,1866.56,1855.68,1863.36,39559.3433,2023-06-01 17:59:59.999,73640520.417791,67542.0,19590.8902,36470037.499429,0.0
910,2023-06-01 18:00:00,1863.36,1882.86,1857.02,1869.27,60378.5131,2023-06-01 21:59:59.999,112921599.619439,83045.0,29682.8705,55510310.730847,0.0
911,2023-06-01 22:00:00,1869.28,1873.6,1852.66,1861.78,31508.878,2023-06-02 01:59:59.999,58790978.812579,54233.0,14422.5685,26911058.887734,0.0
912,2023-06-02 02:00:00,1861.78,1880.62,1847.51,1878.64,54178.4897,2023-06-02 05:59:59.999,101140484.417758,85571.0,26703.1572,49861449.002674,0.0
913,2023-06-02 06:00:00,1878.64,1897.4,1875.68,1885.65,60738.6282,2023-06-02 09:59:59.999,114715652.912241,87854.0,30394.8647,57405630.267374,0.0
914,2023-06-02 10:00:00,1885.64,1900.64,1885.64,1894.96,44493.7855,2023-06-02 13:59:59.999,84182970.956126,64687.0,24869.2502,47048200.822529,0.0
915,2023-06-02 14:00:00,1894.95,1899.0,1876.65,1892.0,72235.5705,2023-06-02 17:59:59.999,136353053.011928,100996.0,34514.4414,65149890.580264,0.0
916,2023-06-02 18:00:00,1892.01,1910.0,1887.05,1907.6,57041.4152,2023-06-02 21:59:59.999,108426001.196857,73756.0,27829.648,52911388.192262,0.0
917,2023-06-02 22:00:00,1907.61,1910.0,1902.62,1906.68,24316.1767,2023-06-03 01:59:59.999,46351320.604537,43924.0,13562.6788,25853976.127963,0.0
918,2023-06-03 02:00:00,1906.69,1907.92,1897.42,1899.84,29463.7252,2023-06-03 05:59:59.999,56062187.355074,48279.0,15338.1574,29184170.025677,0.0
919,2023-06-03 06:00:00,1899.84,1905.66,1897.44,1902.71,20066.9098,2023-06-03 09:59:59.999,38173647.283416,45501.0,10270.2965,19534797.581457,0.0
920,2023-06-03 10:00:00,1902.72,1906.7,1899.0,1903.72,22443.7151,2023-06-03 13:59:59.999,42717366.78636,46248.0,10519.6307,20021634.568105,0.0
921,2023-06-03 14:00:00,1903.72,1906.61,1891.23,1903.18,27153.3586,2023-06-03 17:59:59.999,51619482.924585,57500.0,11767.294,22368874.195398,0.0
922,2023-06-03 18:00:00,1903.19,1903.71,1882.33,1886.14,32671.0887,2023-06-03 21:59:59.999,61835553.510324,57662.0,15376.1936,29096342.253601,0.0
923,2023-06-03 22:00:00,1886.13,1892.43,1881.6,1892.06,17019.4453,2023-06-04 01:59:59.999,32142152.086929,37322.0,7976.5293,15064109.325108,0.0
924,2023-06-04 02:00:00,1892.05,1895.03,1884.22,1894.09,16525.8666,2023-06-04 05:59:59.999,31258467.441676,37156.0,7999.4254,15130675.376195,0.0
925,2023-06-04 06:00:00,1894.09,1901.36,1890.87,1900.21,17871.4671,2023-06-04 09:59:59.999,33887249.925502,38082.0,9104.421,17261624.183181,0.0
926,2023-06-04 10:00:00,1900.21,1908.61,1898.61,1903.08,21792.4081,2023-06-04 13:59:59.999,41479843.73767,45728.0,10428.3725,19851754.555419,0.0
927,2023-06-04 14:00:00,1903.07,1914.63,1900.0,1901.76,39093.7827,2023-06-04 17:59:59.999,74472174.016707,57185.0,20061.253,38223184.523245,0.0
928,2023-06-04 18:00:00,1901.76,1905.62,1896.17,1904.66,21097.5451,2023-06-04 21:59:59.999,40093728.635787,40755.0,9323.4654,17718429.041518,0.0
929,2023-06-04 22:00:00,1904.66,1912.89,1885.0,1890.01,56301.9423,2023-06-05 01:59:59.999,106975435.305012,71067.0,28866.1828,54840686.558468,0.0
930,2023-06-05 02:00:00,1890.0,1890.63,1866.62,1869.65,69953.3202,2023-06-05 05:59:59.999,131366611.935473,88770.0,34669.9992,65102312.673776,0.0
931,2023-06-05 06:00:00,1869.64,1873.4,1861.76,1873.4,31988.9389,2023-06-05 09:59:59.999,59803622.530623,63711.0,13650.7152,25519569.450466,0.0
932,2023-06-05 10:00:00,1873.4,1873.81,1862.94,1869.51,31604.8418,2023-06-05 13:59:59.999,59066396.107121,55343.0,14365.7853,26850132.954309,0.0
933,2023-06-05 14:00:00,1869.5,1871.2,1820.29,1820.6,122972.3276,2023-06-05 17:59:59.999,227967943.041467,150758.0,53708.0879,99532302.956854,0.0
934,2023-06-05 18:00:00,1820.69,1823.9,1778.0,1806.49,244006.8812,2023-06-05 21:59:59.999,440447337.01091,254564.0,112759.312,203429500.464945,0.0
935,2023-06-05 22:00:00,1806.5,1815.88,1793.01,1810.5,54834.9586,2023-06-06 01:59:59.999,99037698.736662,75733.0,24480.7454,44205017.259099,0.0
936,2023-06-06 02:00:00,1810.49,1813.76,1803.15,1811.8,36961.6506,2023-06-06 05:59:59.999,66873929.484959,58573.0,17429.9284,31543151.296562,0.0
937,2023-06-06 06:00:00,1811.8,1819.18,1811.17,1813.35,28828.9585,2023-06-06 09:59:59.999,52337751.174168,52897.0,15658.2792,28425838.932369,0.0
938,2023-06-06 10:00:00,1813.35,1822.6,1809.19,1813.32,33045.0498,2023-06-06 13:59:59.999,60007653.592182,59611.0,13620.618,24739346.270643,0.0
939,2023-06-06 14:00:00,1813.33,1846.48,1797.18,1842.22,145517.5404,2023-06-06 17:59:59.999,265109986.80729,172834.0,73476.0159,133912969.202402,0.0
940,2023-06-06 18:00:00,1842.22,1898.29,1842.21,1891.82,145853.5795,2023-06-06 21:59:59.999,272756864.179498,166004.0,73021.3907,136528933.262623,0.0
941,2023-06-06 22:00:00,1891.82,1895.5,1874.15,1884.64,101200.4386,2023-06-07 01:59:59.999,190574174.187869,106282.0,60891.7922,114673669.589333,0.0
942,2023-06-07 02:00:00,1884.65,1897.8,1871.59,1877.48,66167.9314,2023-06-07 05:59:59.999,124576008.214106,92178.0,33758.201,63572693.073185,0.0
943,2023-06-07 06:00:00,1877.47,1883.76,1874.62,1875.05,35424.0638,2023-06-07 09:59:59.999,66564981.730179,65474.0,18052.1316,33925341.845671,0.0
944,2023-06-07 10:00:00,1875.05,1878.09,1842.57,1870.23,86390.6974,2023-06-07 13:59:59.999,160739924.515535,119508.0,40856.6641,75997973.133494,0.0
945,2023-06-07 14:00:00,1870.23,1870.84,1835.13,1839.0,101617.5167,2023-06-07 17:59:59.999,188112967.222651,141070.0,48978.5857,90663789.911776,0.0
946,2023-06-07 18:00:00,1839.0,1852.5,1832.71,1850.36,77067.4355,2023-06-07 21:59:59.999,142220387.413287,92157.0,27900.8427,51457838.879525,0.0
947,2023-06-07 22:00:00,1850.37,1851.0,1821.18,1832.13,62529.0616,2023-06-08 01:59:59.999,114642419.770955,83684.0,31528.3742,57793630.890795,0.0
948,2023-06-08 02:00:00,1832.12,1841.45,1828.31,1834.96,28187.8064,2023-06-08 05:59:59.999,51742208.354354,57926.0,13231.7528,24288757.458123,0.0
949,2023-06-08 06:00:00,1834.97,1846.05,1833.0,1842.0,28535.9837,2023-06-08 09:59:59.999,52481467.846915,58918.0,13467.8707,24774479.910187,0.0
950,2023-06-08 10:00:00,1842.0,1848.99,1838.19,1843.8,25074.6428,2023-06-08 13:59:59.999,46195569.749305,51375.0,10993.4771,20252711.022897,0.0
951,2023-06-08 14:00:00,1843.79,1861.28,1837.86,1855.66,63069.2146,2023-06-08 17:59:59.999,116677904.7195,96327.0,31440.2652,58165295.513825,0.0
952,2023-06-08 18:00:00,1855.67,1856.24,1841.35,1847.73,25927.2378,2023-06-08 21:59:59.999,47877373.915585,47593.0,11394.5701,21037636.096102,0.0
953,2023-06-08 22:00:00,1847.73,1854.0,1844.92,1845.64,18475.6,2023-06-09 01:59:59.999,34185860.519321,35851.0,8690.1947,16078379.317373,0.0
954,2023-06-09 02:00:00,1845.65,1849.02,1827.0,1838.23,43969.5148,2023-06-09 05:59:59.999,80774411.744832,63336.0,19208.3212,35281640.391837,0.0
955,2023-06-09 06:00:00,1838.22,1842.0,1831.25,1836.37,23561.6549,2023-06-09 09:59:59.999,43284276.210849,49653.0,10651.5274,19567343.206533,0.0
956,2023-06-09 10:00:00,1836.37,1847.42,1834.52,1843.79,29228.24,2023-06-09 13:59:59.999,53840729.703443,56576.0,13452.5986,24779172.463485,0.0
957,2023-06-09 14:00:00,1843.79,1855.0,1839.75,1841.71,49696.4165,2023-06-09 17:59:59.999,91862037.152528,82058.0,23879.7136,44138438.70298,0.0
958,2023-06-09 18:00:00,1841.71,1843.45,1830.37,1830.86,30368.3615,2023-06-09 21:59:59.999,55814099.11248,57459.0,15034.8691,27633367.137715,0.0
959,2023-06-09 22:00:00,1830.86,1841.15,1828.03,1840.37,21500.1375,2023-06-10 01:59:59.999,39462225.818755,45541.0,10614.2584,19481432.413764,0.0
960,2023-06-10 02:00:00,1840.37,1844.99,1822.13,1827.17,50640.2301,2023-06-10 05:59:59.999,92835687.470102,85981.0,22107.7735,40517184.880334,0.0
961,2023-06-10 06:00:00,1827.17,1829.84,1724.43,1731.78,310231.9675,2023-06-10 09:59:59.999,548008074.42091,361434.0,134530.8522,237549935.753907,0.0
962,2023-06-10 10:00:00,1731.79,1749.56,1715.03,1747.95,101456.4331,2023-06-10 13:59:59.999,175976379.765632,140498.0,48108.506,83442980.583502,0.0
963,2023-06-10 14:00:00,1747.95,1747.96,1732.85,1737.39,41864.4356,2023-06-10 17:59:59.999,72921897.839508,82202.0,19015.3355,33121499.412129,0.0
964,2023-06-10 18:00:00,1737.39,1773.03,1718.5,1744.48,119236.9659,2023-06-10 21:59:59.999,208097467.592804,154585.0,60240.4929,105129014.51901,0.0
965,2023-06-10 22:00:00,1744.48,1757.58,1738.59,1751.53,28894.6373,2023-06-11 01:59:59.999,50472649.43664,52710.0,14959.6932,26123874.989723,0.0
966,2023-06-11 02:00:00,1751.52,1752.46,1743.64,1751.55,30997.0605,2023-06-11 05:59:59.999,54207433.1248,51647.0,13840.3258,24205265.638852,0.0
967,2023-06-11 06:00:00,1751.55,1759.76,1743.88,1752.92,26141.8363,2023-06-11 09:59:59.999,45852833.50534,62530.0,14184.3197,24884299.36032,0.0
968,2023-06-11 10:00:00,1752.92,1755.54,1745.15,1752.13,25102.8579,2023-06-11 13:59:59.999,43930041.120309,62621.0,10126.8651,17724101.195865,0.0
969,2023-06-11 14:00:00,1752.14,1752.39,1738.72,1740.8,33875.0287,2023-06-11 17:59:59.999,59117116.505054,60395.0,15378.146,26834978.059362,0.0
970,2023-06-11 18:00:00,1740.8,1768.26,1739.76,1762.27,49706.6513,2023-06-11 21:59:59.999,87289369.395103,69644.0,24014.8972,42161516.663664,0.0
971,2023-06-11 22:00:00,1762.27,1778.25,1741.64,1752.76,54132.8087,2023-06-12 01:59:59.999,95259752.299632,72084.0,27425.5501,48248030.375392,0.0
972,2023-06-12 02:00:00,1752.77,1755.35,1720.11,1735.76,70840.0702,2023-06-12 05:59:59.999,123076216.034908,94101.0,37622.7693,65371728.496432,0.0
973,2023-06-12 06:00:00,1735.76,1748.0,1732.77,1736.7,33548.1957,2023-06-12 09:59:59.999,58365159.252519,64813.0,16987.2524,29554519.025422,0.0
974,2023-06-12 10:00:00,1736.7,1759.33,1734.28,1745.6,54970.7252,2023-06-12 13:59:59.999,96119708.054899,87281.0,26994.6421,47207115.37962,0.0
975,2023-06-12 14:00:00,1745.61,1747.25,1728.88,1731.87,52845.906,2023-06-12 17:59:59.999,91853642.395961,81896.0,27041.3787,47015879.753404,0.0
976,2023-06-12 18:00:00,1731.86,1747.16,1720.0,1733.14,65402.1042,2023-06-12 21:59:59.999,113381676.529032,87783.0,33229.4033,57599023.69204,0.0
977,2023-06-12 22:00:00,1733.15,1746.46,1730.22,1742.57,24525.4806,2023-06-13 01:59:59.999,42671112.35229,51518.0,12703.6008,22099961.830682,0.0
978,2023-06-13 02:00:00,1742.57,1756.0,1728.43,1747.37,49910.0766,2023-06-13 05:59:59.999,87031608.150161,87031.0,27387.548,47745901.980887,0.0
979,2023-06-13 06:00:00,1747.38,1753.26,1741.13,1748.27,21230.727,2023-06-13 09:59:59.999,37134033.701679,58511.0,11151.9591,19506465.405065,0.0
980,2023-06-13 10:00:00,1748.28,1759.65,1746.32,1753.81,40038.3523,2023-06-13 13:59:59.999,70124108.089137,79637.0,22971.7555,40236913.017374,0.0
981,2023-06-13 14:00:00,1753.8,1770.13,1724.22,1730.18,120003.5116,2023-06-13 17:59:59.999,209296812.08712,163064.0,58737.4641,102453275.868081,0.0
982,2023-06-13 18:00:00,1730.17,1750.85,1729.21,1740.31,32821.2772,2023-06-13 21:59:59.999,57094397.845746,62809.0,15915.3528,27680037.668045,0.0
983,2023-06-13 22:00:00,1740.31,1744.41,1733.36,1740.12,20264.0571,2023-06-14 01:59:59.999,35226941.79465,47828.0,10896.294,18939885.994548,0.0
984,2023-06-14 02:00:00,1740.12,1748.45,1738.26,1746.12,21088.1473,2023-06-14 05:59:59.999,36771032.400879,47212.0,10876.7601,18963705.773755,0.0
985,2023-06-14 06:00:00,1746.11,1747.05,1737.0,1741.29,22773.5115,2023-06-14 09:59:59.999,39645189.375695,43035.0,9061.7597,15772316.749651,0.0
986,2023-06-14 10:00:00,1741.28,1750.03,1740.9,1745.96,24121.4579,2023-06-14 13:59:59.999,42105860.525352,51364.0,11217.9243,19581743.160275,0.0
987,2023-06-14 14:00:00,1745.96,1749.3,1737.38,1741.05,29973.2817,2023-06-14 17:59:59.999,52239034.498647,63245.0,13371.8006,23309118.911479,0.0
988,2023-06-14 18:00:00,1741.04,1747.31,1720.01,1728.33,78982.7026,2023-06-14 21:59:59.999,137018612.426801,113037.0,38796.9112,67304698.250063,0.0
989,2023-06-14 22:00:00,1728.34,1728.98,1630.43,1650.95,238908.226,2023-06-15 01:59:59.999,397806661.006607,255103.0,114709.8501,190840979.897154,0.0
990,2023-06-15 02:00:00,1650.95,1656.59,1643.73,1652.0,42833.9022,2023-06-15 05:59:59.999,70730494.601138,62445.0,25006.7538,41296365.639702,0.0
991,2023-06-15 06:00:00,1652.0,1653.51,1632.04,1639.95,68703.7038,2023-06-15 09:59:59.999,112964869.511863,80248.0,33433.3275,54967772.366971,0.0
992,2023-06-15 10:00:00,1639.96,1645.16,1626.01,1643.05,76581.5059,2023-06-15 13:59:59.999,125437151.281385,76168.0,36411.6543,59638545.096886,0.0
993,2023-06-15 14:00:00,1643.05,1652.14,1635.91,1642.42,54802.0459,2023-06-15 17:59:59.999,90113074.923146,67953.0,28914.4603,47550658.457752,0.0
994,2023-06-15 18:00:00,1642.42,1672.37,1633.79,1668.97,69902.4764,2023-06-15 21:59:59.999,115600685.011817,87793.0,39364.4212,65115178.986841,0.0
995,2023-06-15 22:00:00,1668.97,1680.91,1654.32,1666.96,57951.1354,2023-06-16 01:59:59.999,96653539.212827,83961.0,29294.8985,48851422.538796,0.0
996,2023-06-16 02:00:00,1666.96,1669.54,1660.0,1667.11,24990.3622,2023-06-16 05:59:59.999,41587173.816965,38070.0,12406.4934,20647042.554304,0.0
997,2023-06-16 06:00:00,1667.1,1675.0,1666.76,1671.08,34842.0621,2023-06-16 09:59:59.999,58219443.286605,47306.0,22160.1469,37029335.610355,0.0
998,2023-06-16 10:00:00,1671.08,1677.13,1662.97,1664.42,34464.8078,2023-06-16 13:59:59.999,57553666.078175,54839.0,16456.5889,27486560.586724,0.0
999,2023-06-16 14:00:00,1664.43,1688.0,1649.86,1682.31,82802.0254,2023-06-16 17:59:59.999,138100491.611394,101414.0,41769.4666,69681329.209836,0.0
1000,2023-06-16 18:00:00,1682.32,1729.5,1677.56,1722.19,108494.3847,2023-06-16 21:59:59.999,184928290.972635,122967.0,53743.6505,91553688.386735,0.0
1001,2023-06-16 22:00:00,1722.18,1729.0,1715.93,1717.92,26140.9482,2023-06-17 01:59:59.999,45004199.196427,43580.0,12063.7277,20770564.843692,0.0
1002,2023-06-17 02:00:00,1717.91,1721.88,1714.26,1718.74,19310.3829,2023-06-17 05:59:59.999,33177663.831802,42734.0,9340.9232,16048243.156783,0.0
1003,2023-06-17 06:00:00,1718.75,1770.0,1717.53,1744.63,93952.3364,2023-06-17 09:59:59.999,164490080.097461,130253.0,50714.2295,88766161.325975,0.0
1004,2023-06-17 10:00:00,1744.62,1747.45,1734.1,1738.41,24200.4981,2023-06-17 13:59:59.999,42169500.775723,47599.0,11070.7232,19288517.3864,0.0
