OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2022-10-28 22:00:00,20609.21,20735.86,20566.0,20591.84,23837.52271,2022-10-29 01:59:59.999,491852828.0336223,612661.0,11947.79535,246536011.7207469,0.0
2022-10-29 02:00:00,20591.84,20823.81,20554.01,20754.27,31867.55531,2022-10-29 05:59:59.999,659291006.6307691,867108.0,16066.74062,332415466.7345717,0.0
2022-10-29 06:00:00,20754.27,20777.0,20620.81,20772.27,29666.53623,2022-10-29 09:59:59.999,614113393.1164227,824487.0,14870.57171,307837875.2377631,0.0
2022-10-29 10:00:00,20772.27,21085.0,20650.21,20698.89,69530.73315,2022-10-29 13:59:59.999,1450461553.9757047,1515238.0,35155.8885,733389533.5308093,0.0
2022-10-29 14:00:00,20698.06,20947.0,20676.54,20923.33,50383.03946,2022-10-29 17:59:59.999,1048359071.1132371,1172208.0,25553.88214,531743766.1315932,0.0
2022-10-29 18:00:00,20922.25,20982.86,20757.26,20836.96,46871.78707,2022-10-29 21:59:59.999,978051463.1648722,1145665.0,23244.40026,485068999.7305731,0.0
2022-10-29 22:00:00,20836.96,20899.99,20704.12,20809.67,26562.12633,2022-10-30 01:59:59.999,552761833.4564775,730893.0,13050.08033,271573658.544329,0.0
2022-10-30 02:00:00,20809.68,20841.11,20701.15,20775.5,24897.3423,2022-10-30 04:59:59.999,516983724.1496001,726636.0,12655.32983,262787092.5468502,0.0
2022-10-30 05:00:00,20775.5,20931.21,20741.32,20850.85,31837.14803,2022-10-30 08:59:59.999,663294365.0771801,875753.0,15949.64609,332300135.7501971,0.0
2022-10-30 09:00:00,20850.84,20887.34,20632.73,20769.84,41886.09154,2022-10-30 12:59:59.999,868749179.1860052,1055318.0,20610.58972,427497647.1639852,0.0
2022-10-30 13:00:00,20770.81,20781.5,20589.18,20676.7,34950.03823,2022-10-30 16:59:59.999,723393230.7485236,892980.0,17494.1536,362116504.1389563,0.0
2022-10-30 17:00:00,20676.72,20700.91,20550.0,20647.49,30214.93935,2022-10-30 20:59:59.999,623781417.0832525,697224.0,14994.11807,309568546.7819016,0.0
2022-10-30 21:00:00,20647.77,20739.0,20515.0,20627.48,29010.04941,2022-10-31 00:59:59.999,598187577.0813298,672096.0,14344.10843,295806918.2512595,0.0
2022-10-31 01:00:00,20627.48,20675.0,20427.23,20516.07,38837.89003,2022-10-31 04:59:59.999,797202135.0704432,922777.0,19344.17931,397071355.9824158,0.0
2022-10-31 05:00:00,20516.07,20593.0,20455.0,20546.65,29471.83535,2022-10-31 08:59:59.999,604917284.7030714,776920.0,14781.07697,303394333.7956641,0.0
2022-10-31 09:00:00,20547.08,20845.92,20449.86,20730.54,56721.14914,2022-10-31 12:59:59.999,1172479971.330122,1238636.0,28592.18671,591028669.3977174,0.0
2022-10-31 13:00:00,20731.53,20755.73,20237.95,20401.53,91762.35397,2022-10-31 16:59:59.999,1879867532.6948988,1815187.0,44932.22345,920526254.0463924,0.0
2022-10-31 17:00:00,20402.6,20533.0,20328.68,20371.72,56560.55789,2022-10-31 20:59:59.999,1154279808.1271062,1120222.0,28310.84369,577799482.6472677,0.0
2022-10-31 21:00:00,20371.4,20524.76,20353.77,20490.74,30213.8299,2022-11-01 00:59:59.999,617557568.5182222,697784.0,15261.78632,311957667.9910169,0.0
2022-11-01 01:00:00,20490.74,20589.67,20440.64,20482.57,42530.18742,2022-11-01 04:59:59.999,872211293.6473907,987605.0,21267.08232,436159497.0292641,0.0
2022-11-01 05:00:00,20482.57,20662.8,20466.71,20599.51,41697.36943,2022-11-01 08:59:59.999,857639750.767963,992380.0,20998.84989,431920382.3577369,0.0
2022-11-01 09:00:00,20598.74,20700.0,20489.92,20522.79,53368.52562,2022-11-01 12:59:59.999,1098964405.6724608,1122012.0,26213.0452,539819278.9559994,0.0
2022-11-01 13:00:00,20522.23,20570.07,20330.74,20444.0,73725.84369,2022-11-01 16:59:59.999,1507996711.123831,1395924.0,36508.76845,746760451.6611915,0.0
2022-11-01 17:00:00,20444.0,20517.77,20372.85,20451.45,45119.33416,2022-11-01 20:59:59.999,922515216.2884432,930350.0,22684.22718,463819050.2839355,0.0
2022-11-01 21:00:00,20449.29,20503.51,20429.35,20483.62,23491.17739,2022-11-02 00:59:59.999,480775177.4207404,543667.0,11605.97402,237539435.4754413,0.0
2022-11-02 01:00:00,20482.81,20558.35,20407.66,20520.34,35736.13079,2022-11-02 04:59:59.999,732595754.8743705,866069.0,17957.80713,368152105.2259107,0.0
2022-11-02 05:00:00,20520.34,20563.36,20356.75,20421.64,40207.32805,2022-11-02 08:59:59.999,823172868.4527644,960846.0,19847.68609,406363923.5193944,0.0
2022-11-02 09:00:00,20421.64,20539.9,20339.99,20431.33,43427.03759,2022-11-02 12:59:59.999,887650293.835231,1019977.0,21762.50141,444842279.1189172,0.0
2022-11-02 13:00:00,20432.38,20457.29,20360.0,20409.03,49089.14117,2022-11-02 16:59:59.999,1001936658.7257788,1041554.0,24431.0778,498670379.4977044,0.0
2022-11-02 17:00:00,20409.03,20800.0,20048.04,20250.68,152367.1987,2022-11-02 20:59:59.999,3122134740.4346523,2476662.0,75812.28522,1553644287.28661,0.0
2022-11-02 21:00:00,20250.68,20282.6,20059.94,20151.84,52889.43669,2022-11-03 00:59:59.999,1065913776.1078953,1066590.0,25974.61447,523491816.5732703,0.0
2022-11-03 01:00:00,20151.84,20339.99,20120.0,20310.63,45286.36328,2022-11-03 04:59:59.999,917457502.2263985,1047190.0,23063.3564,467251257.0318909,0.0
2022-11-03 05:00:00,20310.63,20393.32,20281.01,20303.09,39635.74249,2022-11-03 08:59:59.999,806209537.6200535,1045298.0,19716.17492,401053033.788917,0.0
2022-11-03 09:00:00,20302.35,20338.99,20052.0,20130.64,57231.73925,2022-11-03 12:59:59.999,1159106029.2674124,1282848.0,28411.26209,575437110.8032761,0.0
2022-11-03 13:00:00,20129.8,20339.86,20031.24,20248.62,93114.84927,2022-11-03 16:59:59.999,1880638258.6010358,1884407.0,46905.71461,947384508.4359295,0.0
2022-11-03 17:00:00,20249.18,20315.8,20177.1,20262.53,48379.24924,2022-11-03 20:59:59.999,979813635.1944855,1002219.0,24344.60276,493067358.2009328,0.0
2022-11-03 21:00:00,20262.53,20271.0,20157.86,20207.82,35537.21087,2022-11-04 00:59:59.999,718448202.330257,686265.0,17498.50792,353775435.2002405,0.0
2022-11-04 01:00:00,20207.12,20330.87,20180.96,20321.79,43072.76992,2022-11-04 04:59:59.999,873552010.327879,1012234.0,21608.24052,438249994.5277505,0.0
2022-11-04 05:00:00,20321.79,20688.0,20306.58,20611.56,68700.50414,2022-11-04 08:59:59.999,1408834700.1748555,1474879.0,34673.83449,711075775.294993,0.0
2022-11-04 09:00:00,20611.56,20681.91,20546.0,20558.46,61029.30462,2022-11-04 12:59:59.999,1257568427.5999937,1258192.0,30402.34045,626495371.3747848,0.0
2022-11-04 13:00:00,20558.03,21302.05,20350.0,20838.7,147532.06386,2022-11-04 16:59:59.999,3077874779.097944,2796013.0,73743.87925,1538555753.049554,0.0
2022-11-04 17:00:00,20837.54,21115.48,20669.57,21108.54,94896.25811,2022-11-04 20:59:59.999,1979275587.1902125,1875980.0,47654.04882,994004710.4938232,0.0
2022-11-04 21:00:00,21108.54,21209.16,21048.63,21148.52,38463.491,2022-11-05 00:59:59.999,812756700.5960191,832315.0,19321.36402,408288747.3464847,0.0
2022-11-05 01:00:00,21148.52,21480.65,21080.65,21444.61,60018.53835,2022-11-05 04:59:59.999,1280996133.535945,1338990.0,30122.83165,642922961.7832538,0.0
2022-11-05 05:00:00,21445.19,21467.93,21364.34,21384.42,36468.18793,2022-11-05 08:59:59.999,780761681.0612847,857405.0,18188.43232,389410672.5178629,0.0
2022-11-05 09:00:00,21384.92,21427.34,21234.9,21404.63,46187.5476,2022-11-05 12:59:59.999,985009667.5552592,1038094.0,23264.42729,496151293.0118817,0.0
2022-11-05 13:00:00,21404.63,21420.84,21210.98,21299.22,43810.72523,2022-11-05 16:59:59.999,933348341.3509496,963559.0,21939.18624,467408184.7027202,0.0
2022-11-05 17:00:00,21299.22,21345.08,21261.56,21331.11,33717.99149,2022-11-05 20:59:59.999,718584104.0022411,756279.0,16863.29155,359397505.5896511,0.0
2022-11-05 21:00:00,21330.58,21380.0,21233.33,21299.37,25418.99465,2022-11-06 00:59:59.999,541695601.4025213,616505.0,12652.19258,269639459.5519226,0.0
2022-11-06 01:00:00,21299.37,21365.27,21189.44,21233.88,37099.86756,2022-11-06 04:59:59.999,789363323.1336143,901637.0,18351.6579,390479718.3379075,0.0
2022-11-06 05:00:00,21234.44,21252.54,21143.27,21194.49,28519.82652,2022-11-06 08:59:59.999,604377327.5350268,692785.0,14102.87235,298867888.0037105,0.0
2022-11-06 09:00:00,21193.88,21310.0,21173.03,21255.08,38346.71333,2022-11-06 12:59:59.999,814608703.08813,867784.0,19270.07149,409366958.9113855,0.0
2022-11-06 13:00:00,21254.8,21289.49,21190.81,21241.1,36483.35035,2022-11-06 16:59:59.999,774903632.1764553,825619.0,18290.81736,388505989.3450874,0.0
2022-11-06 17:00:00,21241.85,21282.19,21152.46,21194.5,42016.27696,2022-11-06 20:59:59.999,891732631.3331982,950296.0,20706.68673,439488160.2866267,0.0
2022-11-06 21:00:00,21194.5,21211.62,20886.13,20905.58,47570.93745,2022-11-07 00:59:59.999,1002549441.1462783,1030089.0,23311.9611,491339156.9250892,0.0
2022-11-07 01:00:00,20905.58,21069.77,20820.0,20913.82,63421.68582,2022-11-07 04:59:59.999,1327586017.4547138,1323658.0,31705.22669,663675639.6328436,0.0
2022-11-07 05:00:00,20913.82,20918.33,20612.67,20635.74,64111.17727,2022-11-07 08:59:59.999,1334919551.4263513,1393989.0,31516.7511,656286553.0143383,0.0
2022-11-07 09:00:00,20635.1,20811.92,20571.52,20733.46,64125.37499,2022-11-07 12:59:59.999,1328588577.084741,1368666.0,31806.43758,659006093.0662462,0.0
2022-11-07 13:00:00,20733.97,20798.74,20626.25,20764.95,81505.79028,2022-11-07 16:59:59.999,1688363275.104098,1706008.0,40313.65226,835110318.3472733,0.0
2022-11-07 17:00:00,20764.95,20892.04,20652.52,20847.51,57993.87395,2022-11-07 20:59:59.999,1202988490.858964,1273997.0,28970.95438,600991145.9329998,0.0
2022-11-07 21:00:00,20848.33,20890.71,20384.89,20591.13,55819.70106,2022-11-08 00:59:59.999,1152606219.664585,1277924.0,27290.29816,563455974.8803194,0.0
2022-11-08 01:00:00,20590.67,20673.38,20116.13,20148.66,81205.83173,2022-11-08 04:59:59.999,1662494886.4714706,1697273.0,39963.64155,818299292.1100563,0.0
2022-11-08 05:00:00,20147.62,20242.4,19344.0,19796.9,143550.27178,2022-11-08 08:59:59.999,2830551971.4389515,2641176.0,68867.65991,1358086625.2208495,0.0
2022-11-08 09:00:00,19796.9,19801.39,19580.33,19699.04,61367.50712,2022-11-08 12:59:59.999,1210378770.8662915,1344116.0,30318.46572,598004294.212856,0.0
2022-11-08 13:00:00,19699.04,19746.78,19229.0,19520.97,97127.74479,2022-11-08 16:59:59.999,1895158443.4216285,2006899.0,48010.37069,936814437.2783116,0.0
2022-11-08 17:00:00,19522.0,20700.88,17166.83,18256.64,284711.694213,2022-11-08 20:59:59.999,5457623882.23572,4679505.0,141232.701595,2708426317.399066,0.0
2022-11-08 21:00:00,18255.24,18730.0,17810.49,18547.23,92742.31315,2022-11-09 00:59:59.999,1702176355.4201624,2161632.0,46382.73462,851569957.849248,0.0
2022-11-09 01:00:00,18545.38,18587.76,18000.0,18313.68,91433.92399,2022-11-09 04:59:59.999,1675257537.0386028,1842403.0,45664.54707,836725640.4503797,0.0
2022-11-09 05:00:00,18313.68,18517.58,18173.09,18240.72,73860.20891,2022-11-09 08:59:59.999,1353662457.2593355,1609451.0,35241.80636,645938436.4119741,0.0
2022-11-09 09:00:00,18239.34,18256.85,17250.33,17818.08,152443.38735,2022-11-09 12:59:59.999,2708483303.9302626,2688394.0,75647.08637,1344082514.3134148,0.0
2022-11-09 13:00:00,17817.07,18015.0,16918.83,17116.08,155027.773514,2022-11-09 16:59:59.999,2718250073.5850363,2803828.0,76589.47059,1343495901.8812425,0.0
2022-11-09 17:00:00,17119.61,17333.33,16441.53,16784.64,137445.213943,2022-11-09 20:59:59.999,2328801227.4807262,2450137.0,66989.26567,1135433734.032651,0.0
2022-11-09 21:00:00,16784.64,16900.0,15588.0,15922.81,121716.422022,2022-11-10 00:59:59.999,1953265098.1000462,2211261.0,58570.612936,940118887.4224296,0.0
2022-11-10 01:00:00,15922.68,16574.92,15754.26,16369.59,115416.98805,2022-11-10 04:59:59.999,1870805969.911559,2236919.0,57353.34089,929614408.6301752,0.0
2022-11-10 05:00:00,16370.64,16920.0,16204.36,16752.1,86030.11983,2022-11-10 08:59:59.999,1430446238.2224648,1908250.0,40467.02579,673154602.8447074,0.0
2022-11-10 09:00:00,16752.36,16959.99,16258.74,16397.57,93401.92308,2022-11-10 12:59:59.999,1550091483.3284543,1994350.0,46756.73913,775972854.4629813,0.0
2022-11-10 13:00:00,16399.03,17960.04,16386.66,17554.06,156826.77015,2022-11-10 16:59:59.999,2708443931.0143013,2911314.0,79803.22231,1378350855.2209945,0.0
2022-11-10 17:00:00,17556.12,17989.0,17120.94,17455.62,90940.22913,2022-11-10 20:59:59.999,1593466563.0722778,2197829.0,45034.09712,789282001.2406107,0.0
2022-11-10 21:00:00,17456.98,18199.0,17374.81,17601.15,65832.33408,2022-11-11 00:59:59.999,1170040358.331298,1471225.0,33484.42233,595288848.9569694,0.0
2022-11-11 01:00:00,17602.45,17695.0,16888.76,17064.12,74718.85795,2022-11-11 04:59:59.999,1291563725.7205868,1838708.0,37372.32386,646047177.4173132,0.0
2022-11-11 05:00:00,17064.12,17483.9,17002.97,17404.08,61422.11813,2022-11-11 08:59:59.999,1059722197.068968,1619188.0,31508.83832,543630010.5020458,0.0
2022-11-11 09:00:00,17404.09,17537.0,17209.2,17350.7,48744.88649,2022-11-11 12:59:59.999,846609040.8859222,1304613.0,24400.51169,423851496.6998541,0.0
2022-11-11 13:00:00,17349.45,17544.9,16361.6,16871.27,109025.83649,2022-11-11 16:59:59.999,1850509082.8963904,2414611.0,53852.24636,914266810.6546648,0.0
2022-11-11 17:00:00,16871.27,17045.09,16543.95,16849.17,57131.4949,2022-11-11 20:59:59.999,961537195.9778451,1563507.0,28531.01155,480251280.6653543,0.0
2022-11-11 21:00:00,16849.17,17148.96,16555.77,17070.31,42509.67096,2022-11-12 00:59:59.999,715332580.2880932,1159446.0,21749.76438,366045736.6225743,0.0
2022-11-12 01:00:00,17069.98,17119.1,16774.0,16907.44,33819.7034,2022-11-12 04:59:59.999,572143152.9647552,997537.0,16830.92118,284730152.9413171,0.0
2022-11-12 05:00:00,16907.58,16938.2,16631.39,16822.02,41019.46079,2022-11-12 08:59:59.999,688107317.129417,1164492.0,20359.66069,341567632.5234198,0.0
2022-11-12 09:00:00,16822.02,16977.45,16727.13,16866.92,31202.44956,2022-11-12 12:59:59.999,525743704.3497172,924391.0,15236.23899,256747045.37099,0.0
2022-11-12 13:00:00,16866.46,16996.35,16757.0,16935.74,27834.06115,2022-11-12 16:59:59.999,469815990.3020939,859277.0,14039.90924,236996630.0252698,0.0
2022-11-12 17:00:00,16935.74,16964.37,16830.0,16891.32,18213.15975,2022-11-12 20:59:59.999,307506321.3606331,585690.0,9043.88285,152704337.96959,0.0
2022-11-12 21:00:00,16892.41,16897.68,16760.0,16812.08,15731.1257,2022-11-13 00:59:59.999,264614074.899763,515450.0,7757.30998,130490329.0930073,0.0
2022-11-13 01:00:00,16813.16,16954.28,16774.07,16914.6,19731.61105,2022-11-13 04:59:59.999,332981359.3373732,685236.0,10020.95239,169116541.6939422,0.0
2022-11-13 05:00:00,16915.02,16926.15,16562.82,16774.99,30970.25962,2022-11-13 08:59:59.999,519573206.2243688,907437.0,15184.53271,254746209.7900239,0.0
2022-11-13 09:00:00,16774.99,16795.92,16435.23,16659.23,39883.47029,2022-11-13 12:59:59.999,662057482.72329,1073942.0,19578.4147,325025950.3683068,0.0
2022-11-13 13:00:00,16659.23,16714.26,16517.85,16580.79,33086.48076,2022-11-13 16:59:59.999,550125997.7988511,945002.0,16592.01005,275882952.4846897,0.0
2022-11-13 17:00:00,16579.49,16621.23,16461.16,16554.6,28434.44524,2022-11-13 20:59:59.999,470307006.4980456,840576.0,14286.36818,236314291.4916031,0.0
2022-11-13 21:00:00,16553.35,16583.15,16229.0,16329.85,32854.5215,2022-11-14 00:59:59.999,539235079.4715946,930641.0,16252.1709,266758699.8055511,0.0
2022-11-14 01:00:00,16331.78,16411.99,15911.61,16139.79,53021.52334,2022-11-14 04:59:59.999,856179298.0185914,1465192.0,26080.10039,421183253.1725669,0.0
2022-11-14 05:00:00,16140.66,16889.97,15815.21,16824.78,87942.46918,2022-11-14 08:59:59.999,1435417273.624095,1987758.0,44133.18658,720547192.9102459,0.0
2022-11-14 09:00:00,16822.96,16935.59,16640.01,16749.8,54555.43829,2022-11-14 12:59:59.999,915327601.2863332,1346210.0,27133.41143,455263297.9874747,0.0
2022-11-14 13:00:00,16748.75,17190.0,16425.67,16595.84,90401.96894,2022-11-14 16:59:59.999,1514120036.9047024,2132445.0,45001.71608,753810258.5709718,0.0
2022-11-14 17:00:00,16593.77,16674.97,16181.0,16258.21,51176.10236,2022-11-14 20:59:59.999,844255547.4826291,1277937.0,25371.54726,418608109.5911049,0.0
2022-11-14 21:00:00,16258.21,16765.0,16191.58,16619.46,43113.27539,2022-11-15 00:59:59.999,708620568.0204762,1005586.0,21782.45074,358083481.9783999,0.0
2022-11-15 01:00:00,16617.72,16894.56,16527.72,16823.06,41747.45402,2022-11-15 04:59:59.999,697659190.2412645,1139026.0,21034.26394,351523063.8528753,0.0
2022-11-15 05:00:00,16823.06,16946.32,16638.59,16844.63,38017.00544,2022-11-15 08:59:59.999,637981663.3385715,1011104.0,19038.01503,319505595.4198477,0.0
2022-11-15 09:00:00,16845.34,16989.0,16708.31,16781.62,46985.26326,2022-11-15 12:59:59.999,791603008.909811,1251310.0,23221.71661,391275606.2669766,0.0
2022-11-15 13:00:00,16783.27,17134.69,16730.0,16987.03,64668.96276,2022-11-15 16:59:59.999,1095465486.1280644,1588187.0,32362.071,548213467.2000787,0.0
2022-11-15 17:00:00,16988.07,17071.43,16614.61,16858.77,60060.79783,2022-11-15 20:59:59.999,1013716306.2339414,1428590.0,29675.38731,500903878.9594135,0.0
2022-11-15 21:00:00,16858.77,16939.99,16736.47,16900.57,30982.3606,2022-11-16 00:59:59.999,522119700.9351789,782048.0,15684.25269,264328490.7191266,0.0
2022-11-16 01:00:00,16900.57,17015.92,16765.64,16969.99,36809.69032,2022-11-16 04:59:59.999,621429032.490292,966341.0,18398.67626,310615323.0258769,0.0
2022-11-16 05:00:00,16970.87,16979.22,16796.2,16824.69,39167.06524,2022-11-16 08:59:59.999,661255425.1692009,957589.0,18843.21417,318147013.6791462,0.0
2022-11-16 09:00:00,16824.69,16850.27,16650.29,16707.9,44918.03841,2022-11-16 12:59:59.999,752225476.0052671,1085839.0,21892.537,366637132.3267196,0.0
2022-11-16 13:00:00,16706.64,16721.23,16378.61,16431.7,76074.13766,2022-11-16 16:59:59.999,1258599840.122491,1686849.0,38059.82028,629699000.4427444,0.0
2022-11-16 17:00:00,16431.7,16643.23,16401.0,16556.88,35763.68183,2022-11-16 20:59:59.999,591170494.3455195,893087.0,18124.67235,299608570.4581657,0.0
2022-11-16 21:00:00,16558.2,16773.09,16499.46,16662.76,28760.79463,2022-11-17 00:59:59.999,477858070.4325532,707699.0,14325.80238,238050388.7888652,0.0
2022-11-17 01:00:00,16661.61,16751.0,16505.0,16526.18,32466.67392,2022-11-17 04:59:59.999,540701589.342593,793954.0,16200.10306,269811377.4104257,0.0
2022-11-17 05:00:00,16526.18,16624.12,16410.74,16611.9,38581.60516,2022-11-17 08:59:59.999,638427688.9709841,912806.0,18977.30538,314030897.9308257,0.0
2022-11-17 09:00:00,16611.9,16635.82,16471.36,16595.08,36987.28275,2022-11-17 12:59:59.999,612370460.2296042,884485.0,18547.11432,307079904.1123581,0.0
2022-11-17 13:00:00,16594.19,16717.49,16430.0,16536.71,53461.3085,2022-11-17 16:59:59.999,884790275.6514252,1222409.0,26364.59691,436364080.2438157,0.0
2022-11-17 17:00:00,16534.61,16748.94,16517.36,16620.56,41311.30641,2022-11-17 20:59:59.999,687821073.4316581,935441.0,20781.98177,346016246.1647527,0.0
2022-11-17 21:00:00,16620.56,16749.0,16608.98,16692.56,25230.80199,2022-11-18 00:59:59.999,421093544.3879566,602988.0,12476.29627,208234402.2043119,0.0
2022-11-18 01:00:00,16692.56,17011.0,16682.06,16854.98,47218.42906,2022-11-18 04:59:59.999,797516316.0614408,1095433.0,23735.57492,400882786.4444525,0.0
2022-11-18 05:00:00,16855.75,16869.08,16724.32,16745.1,29781.53128,2022-11-18 08:59:59.999,500179607.6516249,753604.0,14732.18767,247433570.9787063,0.0
2022-11-18 09:00:00,16745.84,16854.33,16680.0,16749.88,37979.75646,2022-11-18 12:59:59.999,636085424.1100006,883817.0,18766.07876,314297355.1622879,0.0
2022-11-18 13:00:00,16750.25,16818.0,16608.8,16696.86,41069.82088,2022-11-18 16:59:59.999,687130146.9984996,981703.0,20474.80937,342567711.5830132,0.0
2022-11-18 17:00:00,16695.06,16732.85,16546.04,16656.37,35507.74399,2022-11-18 20:59:59.999,590046237.0097212,846382.0,17298.92736,287476033.1756617,0.0
2022-11-18 21:00:00,16656.36,16727.99,16610.0,16700.45,22666.90017,2022-11-19 00:59:59.999,377509828.5418338,553860.0,11358.77761,189187895.7498836,0.0
2022-11-19 01:00:00,16699.43,16708.77,16573.94,16628.7,17108.8338,2022-11-19 04:59:59.999,284740009.2685842,487168.0,8220.15108,136808903.2129739,0.0
2022-11-19 05:00:00,16628.7,16649.0,16553.53,16599.31,19554.82303,2022-11-19 08:59:59.999,324692686.2261974,584648.0,9714.84496,161313128.6108995,0.0
2022-11-19 09:00:00,16598.98,16683.01,16580.0,16676.26,16369.32698,2022-11-19 12:59:59.999,272301185.7918232,522405.0,8489.67701,141227743.9492476,0.0
2022-11-19 13:00:00,16676.26,16686.86,16634.01,16655.65,17152.87688,2022-11-19 16:59:59.999,285709830.5922463,529644.0,8485.57814,141346337.1567447,0.0
2022-11-19 17:00:00,16655.65,16664.0,16608.35,16627.33,14571.44836,2022-11-19 20:59:59.999,242396141.3296314,420111.0,7099.38834,118102973.4969101,0.0
2022-11-19 21:00:00,16627.33,16822.41,16625.98,16700.68,20205.84653,2022-11-20 00:59:59.999,337788034.9210649,598147.0,10387.70095,173646275.6989647,0.0
2022-11-20 01:00:00,16700.68,16753.33,16666.47,16679.99,16142.47871,2022-11-20 04:59:59.999,269632856.5709707,613862.0,7849.87286,131125595.9022239,0.0
2022-11-20 05:00:00,16679.99,16738.76,16671.0,16722.9,12890.18333,2022-11-20 08:59:59.999,215161429.7868039,490566.0,6543.72245,109232107.5114405,0.0
2022-11-20 09:00:00,16722.2,16736.41,16462.46,16525.38,35455.67077,2022-11-20 12:59:59.999,588752203.1449564,989558.0,17005.56473,282383764.7548745,0.0
2022-11-20 13:00:00,16526.04,16628.49,16461.0,16580.53,29836.83974,2022-11-20 16:59:59.999,493888856.9857235,872080.0,14701.20518,243371588.4623321,0.0
2022-11-20 17:00:00,16580.53,16613.35,16530.22,16587.8,16743.05612,2022-11-20 20:59:59.999,277417674.344304,542702.0,8318.12631,137830913.6338644,0.0
2022-11-20 21:00:00,16587.8,16595.85,16180.0,16280.23,43773.90611,2022-11-21 00:59:59.999,716312751.6629488,1048576.0,21540.61838,352499359.7767714,0.0
2022-11-21 01:00:00,16279.5,16295.0,15897.15,16073.75,62216.2307,2022-11-21 04:59:59.999,1001159897.9575177,1435056.0,30654.27802,493321083.7296322,0.0
2022-11-21 05:00:00,16073.15,16319.0,15955.99,16039.73,51162.58822,2022-11-21 08:59:59.999,826396957.8433702,1144543.0,25398.04904,410260000.2921485,0.0
2022-11-21 09:00:00,16040.73,16169.52,15964.0,16084.42,44238.6051,2022-11-21 12:59:59.999,710684167.5992585,1107163.0,21956.32036,352734342.7312661,0.0
2022-11-21 13:00:00,16084.42,16284.0,16025.42,16130.45,42559.74987,2022-11-21 16:59:59.999,687702180.2521785,1084541.0,21348.82876,344989839.4294644,0.0
2022-11-21 17:00:00,16130.45,16139.19,15589.68,15722.98,66317.78175,2022-11-21 20:59:59.999,1056258246.3601362,1443564.0,31953.39718,509062493.6483185,0.0
2022-11-21 21:00:00,15721.51,15894.74,15476.0,15781.29,57602.042113,2022-11-22 00:59:59.999,906596866.9916923,1226004.0,28684.59124,451546349.0935878,0.0
2022-11-22 01:00:00,15781.29,15967.76,15746.16,15847.82,37286.75927,2022-11-22 04:59:59.999,591231090.0121069,976626.0,18199.9072,288602586.3224949,0.0
2022-11-22 05:00:00,15848.53,15882.87,15616.63,15760.42,34849.336,2022-11-22 08:59:59.999,549266067.1474376,908202.0,17026.50112,268367742.0764974,0.0
2022-11-22 09:00:00,15760.42,15824.16,15660.0,15747.88,34287.55487,2022-11-22 12:59:59.999,539368152.9877292,947646.0,17119.60399,269325155.5672967,0.0
2022-11-22 13:00:00,15747.88,16315.0,15683.33,16241.3,70019.93246,2022-11-22 16:59:59.999,1123900568.4578698,1694745.0,35314.58049,566901319.420288,0.0
2022-11-22 17:00:00,16241.3,16290.27,16049.87,16168.38,38015.74078,2022-11-22 20:59:59.999,614376501.0728215,1026997.0,18727.59256,302670035.6277157,0.0
2022-11-22 21:00:00,16167.49,16254.99,16085.54,16226.94,25088.74285,2022-11-23 00:59:59.999,405470224.1250369,721881.0,12996.28539,210050251.2526666,0.0
2022-11-23 01:00:00,16227.96,16593.8,16160.2,16586.55,50293.37765,2022-11-23 04:59:59.999,824242771.2790076,1224195.0,25351.71147,415465277.4637394,0.0
2022-11-23 05:00:00,16584.66,16662.1,16444.0,16583.84,40361.53649,2022-11-23 08:59:59.999,666749203.2741872,896729.0,20218.16942,333986714.9540834,0.0
2022-11-23 09:00:00,16583.84,16677.25,16500.0,16585.77,43852.99891,2022-11-23 12:59:59.999,726691821.7371123,1075236.0,21655.98815,358891436.7806208,0.0
2022-11-23 13:00:00,16585.21,16604.1,16342.98,16427.11,48540.11547,2022-11-23 16:59:59.999,799708661.247889,1134295.0,23885.70324,393525257.3960042,0.0
2022-11-23 17:00:00,16427.09,16706.0,16320.02,16473.32,50260.38197,2022-11-23 20:59:59.999,827735250.255399,1136245.0,25563.24619,421044103.6778973,0.0
2022-11-23 21:00:00,16473.32,16676.72,16426.42,16603.11,31619.29359,2022-11-24 00:59:59.999,522914910.7066661,793916.0,16129.5578,266763414.0944709,0.0
2022-11-24 01:00:00,16603.11,16812.63,16533.65,16712.07,41047.14212,2022-11-24 04:59:59.999,684579705.8960178,1027580.0,20441.87406,340955432.0012946,0.0
2022-11-24 05:00:00,16711.41,16740.01,16614.75,16623.9,37771.28253,2022-11-24 08:59:59.999,630281483.4124801,873461.0,19290.79651,321918930.7064386,0.0
2022-11-24 09:00:00,16622.38,16642.18,16493.81,16572.11,39861.5589,2022-11-24 12:59:59.999,660594635.111351,906539.0,19517.26704,323453812.2002357,0.0
2022-11-24 13:00:00,16572.11,16606.52,16458.05,16558.11,34211.52881,2022-11-24 16:59:59.999,565884791.5240884,818536.0,17212.48658,284723867.4937219,0.0
2022-11-24 17:00:00,16559.01,16676.0,16517.99,16577.41,31052.91268,2022-11-24 20:59:59.999,515338886.6322166,828994.0,15447.0107,256361131.0055912,0.0
