OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2021-10-03 02:00:00,47634.89,47963.0,47088.0,47898.66,5228.21154,2021-10-03 05:59:59.999,248447039.54276,185278.0,2537.65764,120612854.7167041,0.0
2021-10-03 06:00:00,47894.44,48100.0,47788.34,47895.99,2555.92029,2021-10-03 09:59:59.999,122519950.1329056,113626.0,1253.15051,60075890.5825461,0.0
2021-10-03 10:00:00,47896.0,48048.0,47600.0,47974.86,3925.68937,2021-10-03 13:59:59.999,187803796.6471528,132937.0,1890.07617,90428280.1209392,0.0
2021-10-03 14:00:00,47974.86,48150.0,47799.18,47879.82,4201.8022,2021-10-03 17:59:59.999,201563470.6488029,152254.0,2050.83839,98393989.5079931,0.0
2021-10-03 18:00:00,47879.81,49228.08,47821.96,48774.76,8607.23932,2021-10-03 21:59:59.999,418805984.2003519,311208.0,4797.96164,233448495.3002288,0.0
2021-10-03 22:00:00,48774.76,48837.88,47601.89,48200.01,6306.19329,2021-10-04 01:59:59.999,303624221.0186042,218991.0,2897.13079,139483536.1791379,0.0
2021-10-04 02:00:00,48200.01,48280.71,47336.0,47468.79,5884.57398,2021-10-04 05:59:59.999,281326457.5826048,179335.0,2671.72734,127755788.3558459,0.0
2021-10-04 06:00:00,47468.79,47865.51,47234.21,47838.54,4578.42683,2021-10-04 09:59:59.999,218163996.1819808,149386.0,2318.04204,110452357.3067242,0.0
2021-10-04 10:00:00,47838.54,47962.51,47352.77,47585.85,4662.09258,2021-10-04 13:59:59.999,221994023.2046705,157037.0,2000.91592,95281230.7060618,0.0
2021-10-04 14:00:00,47585.84,48500.0,46891.0,47758.23,10791.88677,2021-10-04 17:59:59.999,514762067.0781889,309463.0,5329.96294,254301484.8684352,0.0
2021-10-04 18:00:00,47758.22,49536.12,47694.41,49380.0,14116.14153,2021-10-04 21:59:59.999,690177634.1166155,425808.0,7386.7413,361177402.1880634,0.0
2021-10-04 22:00:00,49380.0,49498.78,48556.09,49224.94,6763.37203,2021-10-05 01:59:59.999,332040182.9622961,216663.0,3325.10186,163264537.3635212,0.0
2021-10-05 02:00:00,49224.93,49799.0,49022.4,49306.68,6864.56149,2021-10-05 05:59:59.999,338912805.7023028,238888.0,3282.68814,162100005.3916071,0.0
2021-10-05 06:00:00,49306.68,49664.14,49088.0,49476.51,4989.66359,2021-10-05 09:59:59.999,246251513.7061565,154347.0,2459.53841,121391989.1706869,0.0
2021-10-05 10:00:00,49476.52,50350.0,49376.06,49877.06,10294.60776,2021-10-05 13:59:59.999,514363392.925085,297979.0,5477.95018,273752294.4074436,0.0
2021-10-05 14:00:00,49877.06,50388.0,49575.94,49793.57,9995.23455,2021-10-05 17:59:59.999,499565424.8822165,294387.0,4874.58176,243667222.4293903,0.0
2021-10-05 18:00:00,49793.57,51388.0,49640.36,51190.11,10381.58737,2021-10-05 21:59:59.999,524513349.2904712,339217.0,5724.48579,289302556.7667345,0.0
2021-10-05 22:00:00,51190.11,51886.3,51104.47,51471.99,9600.01317,2021-10-06 01:59:59.999,494495342.5114906,316833.0,4868.16618,250831804.8328664,0.0
2021-10-06 02:00:00,51471.99,51600.0,50917.73,51513.81,6868.6122,2021-10-06 05:59:59.999,352577946.6109057,209980.0,3291.91616,168997359.4148713,0.0
2021-10-06 06:00:00,51512.13,51828.0,51088.0,51449.99,9945.20825,2021-10-06 09:59:59.999,511790462.7368965,242796.0,4749.04032,244355161.6074194,0.0
2021-10-06 10:00:00,51450.0,51500.0,50382.41,51306.56,14543.35572,2021-10-06 13:59:59.999,741085459.2558355,382671.0,7150.27094,364404952.2722686,0.0
2021-10-06 14:00:00,51306.57,55555.0,51259.84,54984.19,29280.489007,2021-10-06 17:59:59.999,1574121368.3689408,928938.0,16074.3454,863919428.245483,0.0
2021-10-06 18:00:00,54984.2,55109.67,54446.54,55049.99,10656.02466,2021-10-06 21:59:59.999,583458568.0962758,341227.0,5155.2684,282317328.4811375,0.0
2021-10-06 22:00:00,55049.99,55750.0,54812.0,55315.0,8583.855344,2021-10-07 01:59:59.999,473893460.3126679,337514.0,4243.186297,234331883.6420607,0.0
2021-10-07 02:00:00,55315.0,55332.31,54112.0,54810.94,9577.20435,2021-10-07 05:59:59.999,525022479.1195931,299287.0,4702.77541,257806074.4268891,0.0
2021-10-07 06:00:00,54810.93,55237.04,54235.33,54755.92,9647.56154,2021-10-07 09:59:59.999,527170758.0178373,256789.0,4917.45827,268599335.4502094,0.0
2021-10-07 10:00:00,54755.91,54778.91,53786.13,54305.54,10697.6879,2021-10-07 13:59:59.999,579819151.5333984,336624.0,5138.74826,278538369.9430455,0.0
2021-10-07 14:00:00,54305.53,54700.0,53357.0,53899.99,12060.71474,2021-10-07 17:59:59.999,652007910.2418501,382857.0,5472.91415,295832567.5406704,0.0
2021-10-07 18:00:00,53902.39,54330.0,53400.0,53962.76,7836.33158,2021-10-07 21:59:59.999,423288542.4500944,244406.0,3701.42854,199910446.697384,0.0
2021-10-07 22:00:00,53962.75,54640.3,53607.27,53785.22,5097.87755,2021-10-08 01:59:59.999,275834279.7258698,183184.0,2552.57386,138139822.9807885,0.0
2021-10-08 02:00:00,53785.22,54429.99,53691.02,53815.22,5375.83993,2021-10-08 05:59:59.999,290331240.2510556,167904.0,2534.84592,136924726.9899938,0.0
2021-10-08 06:00:00,53815.21,54967.97,53617.61,54829.39,8039.6728,2021-10-08 09:59:59.999,435971701.9500457,223884.0,4057.71927,220160534.489788,0.0
2021-10-08 10:00:00,54829.38,56100.0,54753.66,55242.72,13260.47223,2021-10-08 13:59:59.999,735319526.2138038,442316.0,6821.3745,378345143.8605645,0.0
2021-10-08 14:00:00,55242.71,55300.0,54024.84,54324.84,9801.73911,2021-10-08 17:59:59.999,535204351.4753186,349282.0,4648.64385,253840833.6404788,0.0
2021-10-08 18:00:00,54324.83,54700.0,54042.38,54686.48,4641.59746,2021-10-08 21:59:59.999,252509116.2371813,163545.0,2293.3164,124761182.9729992,0.0
2021-10-08 22:00:00,54686.48,54774.35,53775.83,53951.43,5040.93632,2021-10-09 01:59:59.999,272751688.9666744,201901.0,2287.2934,123767534.9143499,0.0
2021-10-09 02:00:00,53955.67,54699.0,53661.67,54560.58,4885.17671,2021-10-09 05:59:59.999,264537930.0016913,158819.0,2402.25678,130131238.5515075,0.0
2021-10-09 06:00:00,54562.58,55100.0,54384.27,54917.55,4846.20259,2021-10-09 09:59:59.999,265437074.8695333,153563.0,2461.18745,134857019.2858328,0.0
2021-10-09 10:00:00,54917.56,55340.3,54490.55,54792.68,10880.54655,2021-10-09 13:59:59.999,596739652.6681736,313282.0,5556.26484,304782656.9866385,0.0
2021-10-09 14:00:00,54792.68,55489.0,54792.68,54977.29,12974.62361,2021-10-09 17:59:59.999,714892271.2728177,380750.0,6544.64728,360618706.2687776,0.0
2021-10-09 18:00:00,54977.29,55149.96,54592.21,54656.81,11444.01939,2021-10-09 21:59:59.999,627775514.7420079,308826.0,5638.57204,309321001.7520543,0.0
2021-10-09 22:00:00,54656.81,55165.0,54323.0,54949.72,10146.51128,2021-10-10 01:59:59.999,555480347.1413687,294243.0,5083.8191,278333717.3641582,0.0
2021-10-10 02:00:00,54949.72,55199.0,54080.0,55049.15,13788.55433,2021-10-10 05:59:59.999,754487381.9703488,349213.0,6775.68942,370789396.979353,0.0
2021-10-10 06:00:00,55049.16,56074.43,54850.0,55668.81,15429.10845,2021-10-10 09:59:59.999,856741875.0518646,428869.0,8184.66028,454490142.2740029,0.0
2021-10-10 10:00:00,55668.81,55928.0,54680.0,55144.99,14352.73087,2021-10-10 13:59:59.999,792278525.0830778,383494.0,7012.13094,387172557.2120587,0.0
2021-10-10 14:00:00,55145.0,55551.38,54638.0,55373.01,12625.99494,2021-10-10 17:59:59.999,696127172.537167,359896.0,6134.10425,338198791.6478272,0.0
2021-10-10 18:00:00,55370.28,55523.36,55000.0,55450.25,11798.42221,2021-10-10 21:59:59.999,652126361.6656182,335359.0,5900.30839,326132659.0700432,0.0
2021-10-10 22:00:00,55450.25,56561.31,54333.85,54659.0,21243.025328,2021-10-11 01:59:59.999,1172197009.0817997,570345.0,10650.022468,587638699.6589941,0.0
2021-10-11 02:00:00,54659.01,56750.0,54415.06,56507.09,13331.562059,2021-10-11 05:59:59.999,739664966.1355951,375783.0,6764.451735,375399924.4114027,0.0
2021-10-11 06:00:00,56505.05,57049.0,56142.85,56789.76,8050.995249,2021-10-11 09:59:59.999,455817950.5019785,288113.0,4456.653917,252383409.3974333,0.0
2021-10-11 10:00:00,56789.76,56879.95,55862.78,56407.51,7651.44583,2021-10-11 13:59:59.999,431665311.8757835,222066.0,3654.91706,206226124.7940744,0.0
2021-10-11 14:00:00,56406.68,57678.0,56092.33,57490.18,11163.009556,2021-10-11 17:59:59.999,637339721.6413795,352866.0,5535.139559,316100877.04044986,0.0
2021-10-11 18:00:00,57490.17,57839.04,57168.67,57488.33,6722.160367,2021-10-11 21:59:59.999,386277726.42968965,239096.0,3481.771032,200102661.15677565,0.0
2021-10-11 22:00:00,57488.33,57506.84,56800.0,57471.35,6013.99269,2021-10-12 01:59:59.999,343907941.1392221,212485.0,2965.89571,169612846.3169135,0.0
2021-10-12 02:00:00,57471.35,57471.35,56400.0,56711.35,7661.14666,2021-10-12 05:59:59.999,435359521.988458,194673.0,3830.54525,217652301.8310667,0.0
2021-10-12 06:00:00,56711.36,57680.0,56558.0,57342.79,6572.08788,2021-10-12 09:59:59.999,376075867.5911863,195206.0,3382.35148,193568969.231464,0.0
2021-10-12 10:00:00,57342.79,57618.99,56680.0,57240.14,7093.9373,2021-10-12 13:59:59.999,405309306.0375167,226439.0,3601.47029,205769875.2798606,0.0
2021-10-12 14:00:00,57240.14,57450.0,56010.0,56303.2,11228.66882,2021-10-12 17:59:59.999,638029542.7117358,328440.0,5493.25526,312199126.0451987,0.0
2021-10-12 18:00:00,56300.66,56376.74,55154.72,55329.78,9244.17275,2021-10-12 21:59:59.999,515924181.3256117,289631.0,4390.78272,245079875.0492794,0.0
2021-10-12 22:00:00,55329.78,56548.99,53879.0,55996.93,11671.27209,2021-10-13 01:59:59.999,646512263.2314413,320023.0,5459.03747,302814095.1122907,0.0
2021-10-13 02:00:00,55996.91,56599.99,55825.9,56277.78,5980.76846,2021-10-13 05:59:59.999,336599526.6480835,180926.0,3051.6581,171757154.3393938,0.0
2021-10-13 06:00:00,56277.79,56365.0,54562.34,54612.61,10682.25936,2021-10-13 09:59:59.999,591390899.8983219,265542.0,5248.37266,290486727.065772,0.0
2021-10-13 10:00:00,54612.6,55295.7,54167.19,55210.79,9667.88324,2021-10-13 13:59:59.999,529773707.050995,280884.0,4806.26677,263417378.8410947,0.0
2021-10-13 14:00:00,55210.8,56440.75,54521.74,56168.85,10626.72608,2021-10-13 17:59:59.999,589594405.04744,292210.0,5163.97238,286569385.9301447,0.0
2021-10-13 18:00:00,56168.85,57300.0,56072.75,57259.77,10095.6927,2021-10-13 21:59:59.999,574269578.7334498,288612.0,4999.08569,284342553.6592294,0.0
2021-10-13 22:00:00,57259.77,57777.0,56607.27,57367.0,8755.11508,2021-10-14 01:59:59.999,501679570.0990128,302315.0,4715.77647,270239125.8400054,0.0
2021-10-14 02:00:00,57370.83,58532.54,57138.72,58065.99,8883.242761,2021-10-14 05:59:59.999,515442378.363522,311125.0,4863.293649,282212559.790853,0.0
2021-10-14 06:00:00,58065.99,58169.99,57333.33,57367.3,6072.24549,2021-10-14 09:59:59.999,351167452.3446288,196218.0,3019.52361,174655883.5484034,0.0
2021-10-14 10:00:00,57367.3,58150.0,57189.0,57622.42,7588.26582,2021-10-14 13:59:59.999,436989776.8009741,252021.0,3894.94813,224299698.9963905,0.0
2021-10-14 14:00:00,57622.42,57986.2,56947.59,57331.31,8973.34822,2021-10-14 17:59:59.999,515948600.8835407,264286.0,4337.48228,249443664.2651627,0.0
2021-10-14 18:00:00,57331.3,58086.98,56818.05,57833.12,8438.51013,2021-10-14 21:59:59.999,484158992.2505269,236333.0,4335.27676,248817904.7512437,0.0
2021-10-14 22:00:00,57833.11,57867.11,57207.89,57347.94,3097.72436,2021-10-15 01:59:59.999,178208590.9480425,112065.0,1489.74055,85708765.5135408,0.0
2021-10-15 02:00:00,57347.94,59453.75,56850.0,59431.71,14605.267521,2021-10-15 05:59:59.999,853710239.0629447,406631.0,8069.706453,471649227.75011915,0.0
2021-10-15 06:00:00,59431.7,59998.0,59142.86,59231.5,12301.34388,2021-10-15 09:59:59.999,732436705.1279172,365178.0,6913.14695,411704855.398881,0.0
2021-10-15 10:00:00,59231.5,59537.61,58739.17,59527.99,10325.42444,2021-10-15 13:59:59.999,610846018.3789226,332097.0,5106.9076,302138513.4295322,0.0
2021-10-15 14:00:00,59527.99,60361.5,59187.66,60038.36,13521.040306,2021-10-15 17:59:59.999,809308481.7892755,427826.0,7010.821165,419694263.93970215,0.0
2021-10-15 18:00:00,60038.36,61880.0,60001.91,61446.32,16551.78547,2021-10-15 21:59:59.999,1012527063.2991091,531447.0,8966.598329,548388582.0054665,0.0
2021-10-15 22:00:00,61446.33,62933.0,60797.01,61672.42,15208.046405,2021-10-16 01:59:59.999,940560861.0685636,585958.0,7846.495834,485394431.14610213,0.0
2021-10-16 02:00:00,61672.42,61771.65,61120.0,61655.99,5588.91891,2021-10-16 05:59:59.999,343469647.5278128,193770.0,2646.06087,162608889.8697151,0.0
2021-10-16 06:00:00,61655.99,62378.42,61551.31,61733.96,5511.08148,2021-10-16 09:59:59.999,341494484.853029,245427.0,2845.34959,176318418.5890529,0.0
2021-10-16 10:00:00,61733.96,62062.55,61324.79,61597.26,7202.4555,2021-10-16 13:59:59.999,443738483.0156709,268083.0,3706.455,228337364.8375181,0.0
2021-10-16 14:00:00,61597.26,61605.81,60398.73,60941.04,9088.29165,2021-10-16 17:59:59.999,554020450.396917,341878.0,4235.51694,258192971.6046265,0.0
2021-10-16 18:00:00,60941.04,61215.64,60150.0,60834.34,4907.47821,2021-10-16 21:59:59.999,297740016.2161731,188001.0,2337.67975,141850225.9572293,0.0
2021-10-16 22:00:00,60834.34,61300.0,60500.0,60875.57,3169.65521,2021-10-17 01:59:59.999,192910976.7993079,123220.0,1515.40069,92228586.7578754,0.0
2021-10-17 02:00:00,60875.57,61405.94,60475.76,61115.85,4503.40157,2021-10-17 05:59:59.999,274808504.9715649,137268.0,2179.73636,133025672.6034272,0.0
2021-10-17 06:00:00,61115.86,61249.93,60299.33,60329.54,4069.74115,2021-10-17 09:59:59.999,247442915.4309042,165512.0,1875.06693,114018057.4684882,0.0
2021-10-17 10:00:00,60329.54,61465.9,60322.85,60939.89,5326.37044,2021-10-17 13:59:59.999,325027536.9514468,202723.0,2769.65885,169021296.4883994,0.0
2021-10-17 14:00:00,60939.9,61326.64,60471.97,60764.12,5810.58981,2021-10-17 17:59:59.999,353683567.8582029,194638.0,2996.39613,182440326.4460545,0.0
2021-10-17 18:00:00,60764.13,61080.0,60379.56,60519.48,4656.47754,2021-10-17 21:59:59.999,283117714.5943149,207769.0,2290.19262,139286268.7556261,0.0
2021-10-17 22:00:00,60519.48,61718.39,58963.0,61528.33,14732.66073,2021-10-18 01:59:59.999,887616054.9908718,423745.0,7178.89209,432732383.007299,0.0
2021-10-18 02:00:00,61528.32,62578.91,61406.27,62123.87,8220.86368,2021-10-18 05:59:59.999,511191962.6585706,324141.0,4476.05581,278369932.8966655,0.0
2021-10-18 06:00:00,62123.87,62695.78,61775.38,61885.42,6750.25829,2021-10-18 09:59:59.999,420513561.7071438,217009.0,3373.72632,210211744.2900177,0.0
2021-10-18 10:00:00,61885.43,62464.01,60579.02,60933.04,12454.28811,2021-10-18 13:59:59.999,764654546.3133224,324569.0,6105.08597,374825060.7466557,0.0
2021-10-18 14:00:00,60933.04,62213.73,59844.45,62003.03,12595.9375,2021-10-18 17:59:59.999,772079778.8480473,375597.0,6124.54948,375469360.5675159,0.0
2021-10-18 18:00:00,62003.04,62377.73,61034.05,61434.63,7528.58488,2021-10-18 21:59:59.999,464807008.7758051,219735.0,3663.5605,226142077.6633671,0.0
2021-10-18 22:00:00,61434.64,62104.72,61106.4,62009.84,4248.51598,2021-10-19 01:59:59.999,261844375.1176635,168133.0,2116.10731,130429659.9748201,0.0
2021-10-19 02:00:00,62005.6,62998.0,61526.62,62588.86,7508.172578,2021-10-19 05:59:59.999,467596412.2316014,251368.0,3997.554279,249037069.29357454,0.0
2021-10-19 06:00:00,62588.86,62820.2,61986.85,62297.06,5250.26051,2021-10-19 09:59:59.999,327302889.0511582,157102.0,2775.93675,173062145.8653362,0.0
2021-10-19 10:00:00,62297.06,62574.42,61743.61,62128.39,4998.06071,2021-10-19 13:59:59.999,310646115.0866816,166190.0,2434.4526,151311179.2365008,0.0
2021-10-19 14:00:00,62128.39,63278.61,61322.22,62395.99,15480.664616,2021-10-19 17:59:59.999,966389781.5012718,446011.0,7859.41403,490772792.4198043,0.0
2021-10-19 18:00:00,62395.99,64299.0,62311.02,64177.15,12224.148546,2021-10-19 21:59:59.999,775400164.2143875,427808.0,6471.592072,410610244.4212094,0.0
2021-10-19 22:00:00,64170.58,64486.0,63590.0,64280.59,8166.800784,2021-10-20 01:59:59.999,523528578.18433607,307229.0,3897.595753,249872548.60708404,0.0
2021-10-20 02:00:00,64280.59,64375.34,63699.6,63844.67,4421.06348,2021-10-20 05:59:59.999,282866264.6191368,161682.0,2195.06942,140437512.803308,0.0
2021-10-20 06:00:00,63844.67,64200.69,63481.4,63999.97,4506.02577,2021-10-20 09:59:59.999,287768554.0658235,153342.0,2296.71018,146709491.1709879,0.0
2021-10-20 10:00:00,63999.98,64250.0,63697.69,63791.1,5587.8766,2021-10-20 13:59:59.999,357247529.5839239,167843.0,2903.14064,185595424.3951777,0.0
2021-10-20 14:00:00,63788.0,67000.0,63760.0,66875.83,21709.686576,2021-10-20 17:59:59.999,1427455039.3269198,780118.0,12312.354866,809197053.407637,0.0
2021-10-20 18:00:00,66875.84,66940.73,66104.32,66397.59,9104.12272,2021-10-20 21:59:59.999,605379660.2507493,315373.0,4888.8014,325091686.1292435,0.0
2021-10-20 22:00:00,66397.6,66444.47,65462.0,66001.41,6100.15971,2021-10-21 01:59:59.999,402161768.558039,244928.0,3027.91402,199622596.7644786,0.0
2021-10-21 02:00:00,66001.4,66033.64,64062.82,65069.02,12539.65522,2021-10-21 05:59:59.999,815873130.1037083,407223.0,5843.38539,380259123.2637641,0.0
2021-10-21 06:00:00,65069.03,65272.86,64142.01,65100.7,7102.10672,2021-10-21 09:59:59.999,460385845.2598367,241175.0,3439.32566,223000324.5336713,0.0
2021-10-21 10:00:00,65100.7,66639.74,64175.0,64827.9,14228.5991,2021-10-21 13:59:59.999,933705311.6312695,479083.0,6998.06723,459385176.3335984,0.0
2021-10-21 14:00:00,64836.51,65599.98,62000.0,62971.2,17711.78395,2021-10-21 17:59:59.999,1132062404.687255,538892.0,8000.90378,511709958.6959922,0.0
2021-10-21 18:00:00,62971.2,63645.1,62188.0,62802.07,9884.06493,2021-10-21 21:59:59.999,622950664.2100224,292409.0,4592.17052,289441971.094514,0.0
2021-10-21 22:00:00,62801.57,63186.94,62000.0,62193.15,7072.43545,2021-10-22 01:59:59.999,442780614.9876637,222883.0,3134.66163,196314419.8843542,0.0
2021-10-22 02:00:00,62193.15,63351.02,62000.0,63237.9,8679.71549,2021-10-22 05:59:59.999,544157836.5506859,213694.0,4852.59075,304047802.1359179,0.0
2021-10-22 06:00:00,63237.9,63408.85,62464.6,63371.33,5983.72378,2021-10-22 09:59:59.999,376691134.771985,173496.0,2885.09168,181657850.1729377,0.0
2021-10-22 10:00:00,63371.33,63732.39,62874.71,63376.8,5893.024,2021-10-22 13:59:59.999,373402963.8107466,184308.0,2772.625,175695338.1078415,0.0
2021-10-22 14:00:00,63376.81,63709.5,60478.1,60690.94,15905.74758,2021-10-22 17:59:59.999,983875710.3828248,487320.0,7251.21243,448686010.9578152,0.0
2021-10-22 18:00:00,60690.94,61390.07,60000.0,61032.7,11382.27047,2021-10-22 21:59:59.999,691567261.2826627,336392.0,5576.5585,338964195.4608935,0.0
2021-10-22 22:00:00,61032.71,61240.0,60129.63,60688.22,4274.87754,2021-10-23 01:59:59.999,259682837.5125209,160070.0,2102.61282,127756547.3604913,0.0
2021-10-23 02:00:00,60688.23,61258.43,60358.0,61236.52,3404.13572,2021-10-23 05:59:59.999,207596661.7342352,125850.0,1681.21865,102526498.6311265,0.0
2021-10-23 06:00:00,61236.52,61567.11,60705.0,60880.0,3607.88079,2021-10-23 09:59:59.999,220457541.8681144,133222.0,1794.93835,109701918.7228842,0.0
2021-10-23 10:00:00,60879.99,61688.0,59562.15,61552.23,8286.33783,2021-10-23 13:59:59.999,503017726.3355296,258669.0,3935.74446,239204219.4581758,0.0
2021-10-23 14:00:00,61552.24,61747.64,60710.36,61446.87,5316.14998,2021-10-23 17:59:59.999,326184002.8079255,188042.0,2628.89184,161335446.8761949,0.0
2021-10-23 18:00:00,61449.99,61632.29,60902.0,61008.02,4089.6252,2021-10-23 21:59:59.999,250240159.8672695,155817.0,1916.50546,117268143.21133,0.0
2021-10-23 22:00:00,61008.02,61455.27,60817.46,61286.75,2922.80726,2021-10-24 01:59:59.999,178625629.6057082,120503.0,1395.27032,85270354.436019,0.0
2021-10-24 02:00:00,61286.75,61500.0,60820.0,61227.76,2871.84386,2021-10-24 05:59:59.999,175594460.3047859,118841.0,1440.54919,88074714.429994,0.0
2021-10-24 06:00:00,61227.77,61250.0,60572.2,60687.82,2680.90126,2021-10-24 09:59:59.999,163243367.5347897,133072.0,1252.73545,76285608.6722536,0.0
2021-10-24 10:00:00,60687.82,61273.69,60157.14,60281.0,5295.28095,2021-10-24 13:59:59.999,321339404.7944361,182724.0,2549.51482,154734690.3040741,0.0
2021-10-24 14:00:00,60281.0,60848.18,59632.47,59859.97,9430.60011,2021-10-24 17:59:59.999,567767684.4674329,248157.0,4716.0653,284000320.2207433,0.0
2021-10-24 18:00:00,59859.98,60745.12,59510.63,60643.09,6662.75312,2021-10-24 21:59:59.999,400524548.1247139,214418.0,3427.32114,206096095.3750161,0.0
2021-10-24 22:00:00,60643.09,61400.0,60566.65,60852.22,4285.19746,2021-10-25 01:59:59.999,261225093.7243363,154873.0,2295.9827,139959902.8602577,0.0
2021-10-25 02:00:00,60852.22,62250.0,60650.0,62084.26,6455.18496,2021-10-25 05:59:59.999,398327603.9513666,186612.0,3346.8809,206512714.7163008,0.0
2021-10-25 06:00:00,62084.68,62900.0,61764.45,62660.65,5935.2857,2021-10-25 09:59:59.999,369369287.614292,189007.0,2972.33262,185017581.8498508,0.0
2021-10-25 10:00:00,62660.65,63200.0,62450.91,62759.19,6884.80596,2021-10-25 13:59:59.999,432465624.1513978,223365.0,3451.44266,216819595.4019453,0.0
2021-10-25 14:00:00,62759.19,63638.0,62578.64,63606.87,7650.68408,2021-10-25 17:59:59.999,483115085.1812564,280623.0,3958.51952,250022602.2206123,0.0
2021-10-25 18:00:00,63606.86,63710.63,62635.72,62688.0,6284.25929,2021-10-25 21:59:59.999,397028340.9023855,227397.0,3036.63121,191912688.7084341,0.0
2021-10-25 22:00:00,62688.0,63329.48,62530.0,63078.78,3643.61807,2021-10-26 01:59:59.999,229033708.3086821,163449.0,1811.44781,113865123.0376751,0.0
2021-10-26 02:00:00,63078.78,63293.48,62619.42,62758.02,4194.45189,2021-10-26 05:59:59.999,263702076.8417494,137496.0,2035.43515,127960777.9298871,0.0
2021-10-26 06:00:00,62758.01,62815.98,62184.01,62432.54,4755.97248,2021-10-26 09:59:59.999,296922343.3984406,198190.0,2481.23651,154912821.2523017,0.0
2021-10-26 10:00:00,62432.54,63110.0,62423.71,62739.98,5072.16094,2021-10-26 13:59:59.999,318662993.3566881,191955.0,2457.1076,154373240.5862812,0.0
2021-10-26 14:00:00,62739.99,62882.99,61800.0,62514.59,8543.07928,2021-10-26 17:59:59.999,531849917.7062339,249863.0,4083.46296,254290972.5748822,0.0
2021-10-26 18:00:00,62514.59,62743.86,61826.08,62000.0,5640.88431,2021-10-26 21:59:59.999,351349679.7939724,181385.0,2722.58592,169585169.4116801,0.0
2021-10-26 22:00:00,62000.01,62300.27,59817.55,60328.81,12010.95193,2021-10-27 01:59:59.999,730119122.2218611,375571.0,4919.45661,299166830.9409638,0.0
2021-10-27 02:00:00,60328.81,60840.0,60138.4,60714.34,6681.03292,2021-10-27 05:59:59.999,404613077.8660805,176319.0,3393.74472,205532605.2718343,0.0
2021-10-27 06:00:00,60714.33,61496.0,59908.61,59949.93,10770.83561,2021-10-27 09:59:59.999,654669260.6777726,297081.0,5131.11489,311999352.6748289,0.0
2021-10-27 10:00:00,59949.99,59953.94,58000.0,58564.0,20358.22032,2021-10-27 13:59:59.999,1198231432.8102105,675022.0,9498.4732,559067131.8371073,0.0
2021-10-27 14:00:00,58564.0,59449.0,58270.0,58819.14,9344.69974,2021-10-27 17:59:59.999,550964190.6538868,295779.0,4606.0054,271574627.7383134,0.0
2021-10-27 18:00:00,58819.15,59170.0,58101.0,59062.32,8785.64158,2021-10-27 21:59:59.999,516015652.7218512,271200.0,4310.58204,253259306.0862404,0.0
2021-10-27 22:00:00,59062.31,59587.35,58390.91,58413.44,6184.05999,2021-10-28 01:59:59.999,363812578.2426162,197682.0,3043.51097,179061769.9519932,0.0
2021-10-28 02:00:00,58413.44,59162.02,58075.62,58839.8,6227.09747,2021-10-28 05:59:59.999,365393073.1669784,196618.0,2834.91978,166362845.0167104,0.0
2021-10-28 06:00:00,58839.8,59248.6,58685.0,58993.71,8322.94824,2021-10-28 09:59:59.999,490875535.1959948,251405.0,4131.33363,243669920.9567627,0.0
2021-10-28 10:00:00,58993.71,61257.82,58988.04,60960.61,11782.03327,2021-10-28 13:59:59.999,712404300.5892859,355709.0,6171.26411,373087239.769532,0.0
2021-10-28 14:00:00,60960.62,61800.0,60857.0,61138.62,8307.03763,2021-10-28 17:59:59.999,509390376.1035099,258081.0,4396.79933,269575958.0849645,0.0
2021-10-28 18:00:00,61138.61,61478.42,57820.0,61289.13,15858.36308,2021-10-28 21:59:59.999,953553133.002652,475920.0,7896.98573,475347733.7955971,0.0
2021-10-28 22:00:00,61288.87,62499.0,60333.0,60575.89,10558.87332,2021-10-29 01:59:59.999,646013433.0011854,340542.0,5016.13947,307292020.1913468,0.0
2021-10-29 02:00:00,60575.9,62100.0,60174.81,61642.99,7694.29381,2021-10-29 05:59:59.999,471718828.9655406,232373.0,3876.75858,237669410.6735338,0.0
2021-10-29 06:00:00,61642.98,61698.51,60350.44,60569.05,6798.19033,2021-10-29 09:59:59.999,415070404.8001172,216782.0,3391.01639,207013484.8999517,0.0
2021-10-29 10:00:00,60569.81,61358.28,60420.01,60940.91,7285.75103,2021-10-29 13:59:59.999,443311840.5982585,220173.0,3507.24674,213442650.3851818,0.0
2021-10-29 14:00:00,60940.9,62553.96,60699.62,62299.99,10732.92426,2021-10-29 17:59:59.999,660224567.4646372,323594.0,5792.17789,356501077.0523108,0.0
2021-10-29 18:00:00,62299.99,62980.0,61905.55,62545.11,8064.41851,2021-10-29 21:59:59.999,503928764.0248377,297354.0,4066.67924,254147452.8488344,0.0
2021-10-29 22:00:00,62545.11,62718.87,62037.8,62253.71,3398.3262,2021-10-30 01:59:59.999,211836581.4562345,127068.0,1628.98997,101551515.1403322,0.0
2021-10-30 02:00:00,62253.7,62359.25,61604.98,61679.95,4865.41623,2021-10-30 05:59:59.999,301365824.2188602,172614.0,2245.28565,139066190.6425458,0.0
