,OpenTime,ADA-USD_Open,ADA-USD_High,ADA-USD_Low,ADA-USD_Close,ADA-USD_volume,CloseTime,ADA-QuoteAssetVolume,ADA-NumberOfTrades,ADA-TBBAV,ADA-TBQAV,ADA-ignore
1948,2022-11-21 17:00:00,0.31,0.31,0.2953,0.299,36753711.49,2022-11-21 20:59:59.999,11089579.7554,36877.0,16908613.2,5105231.60815,0.0
1949,2022-11-21 21:00:00,0.299,0.3076,0.2984,0.3046,31136259.5,2022-11-22 00:59:59.999,9453340.60593,27290.0,16827852.0,5110417.98393,0.0
1950,2022-11-22 01:00:00,0.3046,0.3092,0.3037,0.3067,15306489.4,2022-11-22 04:59:59.999,4693764.13906,13774.0,7872678.8,2414692.53105,0.0
1951,2022-11-22 05:00:00,0.3067,0.3072,0.3,0.3024,14998709.8,2022-11-22 08:59:59.999,4555814.7784,15123.0,6340728.6,1925584.67795,0.0
1952,2022-11-22 09:00:00,0.3024,0.3025,0.2982,0.3,17367013.9,2022-11-22 12:59:59.999,5220543.34593,15586.0,8186243.7,2461489.6061,0.0
1953,2022-11-22 13:00:00,0.2999,0.3169,0.2984,0.3152,44042324.7,2022-11-22 16:59:59.999,13685455.81417,45380.0,24511217.7,7615247.84259,0.0
1954,2022-11-22 17:00:00,0.3153,0.316,0.3083,0.311,13467197.0,2022-11-22 20:59:59.999,4195905.78597,14757.0,6457917.9,2011743.07552,0.0
1955,2022-11-22 21:00:00,0.311,0.3135,0.3087,0.3126,14083389.5,2022-11-23 00:59:59.999,4383064.15355,14418.0,7613148.7,2371018.75931,0.0
1956,2022-11-23 01:00:00,0.3126,0.3177,0.3093,0.3169,18036023.2,2022-11-23 04:59:59.999,5664545.50658,18918.0,10060602.2,3161713.73651,0.0
1957,2022-11-23 05:00:00,0.3169,0.3193,0.3149,0.3163,25949221.1,2022-11-23 08:59:59.999,8218573.76558,21003.0,14405570.7,4563694.34693,0.0
1958,2022-11-23 09:00:00,0.3162,0.32,0.3132,0.3156,31323510.0,2022-11-23 12:59:59.999,9910526.03149,23735.0,15797702.1,5000932.79662,0.0
1959,2022-11-23 13:00:00,0.3156,0.3163,0.3104,0.313,23884545.0,2022-11-23 16:59:59.999,7476551.52876,20340.0,10110462.1,3165173.95316,0.0
1960,2022-11-23 17:00:00,0.3129,0.3204,0.3109,0.3175,18868474.3,2022-11-23 20:59:59.999,5957153.02319,18368.0,9639733.0,3043003.42039,0.0
1961,2022-11-23 21:00:00,0.3174,0.3196,0.3155,0.3185,12111031.0,2022-11-24 00:59:59.999,3844022.16276,12350.0,6651040.7,2111591.92722,0.0
1962,2022-11-24 01:00:00,0.3185,0.3213,0.3159,0.3201,13873636.7,2022-11-24 04:59:59.999,4423758.50261,13251.0,7711630.5,2459771.17683,0.0
1963,2022-11-24 05:00:00,0.3202,0.3203,0.316,0.3168,15242133.1,2022-11-24 08:59:59.999,4849794.38837,11411.0,6649134.4,2117620.40256,0.0
1964,2022-11-24 09:00:00,0.3169,0.3175,0.3116,0.3131,13664637.0,2022-11-24 12:59:59.999,4296598.89514,13719.0,6582643.4,2070512.21122,0.0
1965,2022-11-24 13:00:00,0.3131,0.3167,0.3119,0.315,14098985.3,2022-11-24 16:59:59.999,4431312.6091,12329.0,7022925.1,2208412.7348,0.0
1966,2022-11-24 17:00:00,0.3149,0.3169,0.313,0.3165,9422640.1,2022-11-24 20:59:59.999,2970321.32128,10427.0,4729526.1,1491096.81788,0.0
1967,2022-11-24 21:00:00,0.3165,0.3174,0.3135,0.3163,11150107.4,2022-11-25 00:59:59.999,3513297.59309,10019.0,5113402.3,1611074.41712,0.0
1968,2022-11-25 01:00:00,0.3162,0.3165,0.3073,0.3095,16539931.8,2022-11-25 04:59:59.999,5139679.67413,16908.0,7367979.4,2290784.20435,0.0
1969,2022-11-25 05:00:00,0.3095,0.3129,0.3086,0.3122,12123522.0,2022-11-25 08:59:59.999,3765712.34562,10278.0,5426416.2,1685427.69324,0.0
1970,2022-11-25 09:00:00,0.3123,0.3163,0.3097,0.3142,25192279.5,2022-11-25 12:59:59.999,7875962.21698,15088.0,15154894.6,4740743.18982,0.0
1971,2022-11-25 13:00:00,0.3143,0.316,0.3118,0.315,9716967.0,2022-11-25 16:59:59.999,3049638.7749,10056.0,4809476.7,1510023.73945,0.0
1972,2022-11-25 17:00:00,0.3149,0.3165,0.312,0.3161,9462299.7,2022-11-25 20:59:59.999,2977402.08025,8902.0,5338008.2,1680134.74921,0.0
1973,2022-11-25 21:00:00,0.316,0.3173,0.314,0.3146,8633650.3,2022-11-26 00:59:59.999,2722045.64098,6219.0,4941612.9,1558454.82458,0.0
1974,2022-11-26 01:00:00,0.3147,0.3228,0.3146,0.3187,14908602.3,2022-11-26 04:59:59.999,4760479.15641,15291.0,8167894.9,2608278.07923,0.0
1975,2022-11-26 05:00:00,0.3186,0.3194,0.3166,0.318,8165175.5,2022-11-26 08:59:59.999,2598867.27045,7642.0,4184099.5,1332023.12121,0.0
1976,2022-11-26 09:00:00,0.318,0.3216,0.3178,0.3198,7520757.4,2022-11-26 12:59:59.999,2405189.64755,9182.0,3676451.6,1175513.36842,0.0
1977,2022-11-26 13:00:00,0.3199,0.3227,0.3146,0.3165,15994202.0,2022-11-26 16:59:59.999,5091786.91879,15935.0,7739099.7,2464927.2084,0.0
1978,2022-11-26 17:00:00,0.3165,0.3179,0.3124,0.3146,12790851.0,2022-11-26 20:59:59.999,4036772.63285,11337.0,6439301.9,2033232.81985,0.0
1979,2022-11-26 21:00:00,0.3146,0.3154,0.3109,0.3138,6997599.8,2022-11-27 00:59:59.999,2193242.35397,7960.0,3350934.4,1050734.90676,0.0
1980,2022-11-27 01:00:00,0.3138,0.3162,0.3128,0.3152,5788863.0,2022-11-27 04:59:59.999,1821497.95433,5925.0,3265489.6,1027712.19448,0.0
1981,2022-11-27 05:00:00,0.3153,0.3177,0.315,0.3173,5725772.0,2022-11-27 08:59:59.999,1811671.63664,6622.0,2955826.1,935257.26928,0.0
1982,2022-11-27 09:00:00,0.3172,0.3196,0.3158,0.3171,9916889.2,2022-11-27 12:59:59.999,3151351.0022,10178.0,5202285.3,1653904.30515,0.0
1983,2022-11-27 13:00:00,0.3171,0.3188,0.3159,0.3186,7047101.4,2022-11-27 16:59:59.999,2237324.61712,7960.0,3859417.8,1225726.23887,0.0
1984,2022-11-27 17:00:00,0.3187,0.3193,0.3164,0.3176,6391214.3,2022-11-27 20:59:59.999,2033124.04051,6945.0,3112801.6,990495.63009,0.0
1985,2022-11-27 21:00:00,0.3177,0.3193,0.3114,0.3126,16040758.3,2022-11-28 00:59:59.999,5053349.58563,15868.0,7142667.2,2249142.73109,0.0
1986,2022-11-28 01:00:00,0.3126,0.3139,0.3,0.3047,46241379.8,2022-11-28 04:59:59.999,14087436.38392,41420.0,20035359.2,6103301.23183,0.0
1987,2022-11-28 05:00:00,0.3046,0.3072,0.3032,0.3066,11820260.3,2022-11-28 08:59:59.999,3608193.39204,10126.0,5822923.4,1778430.59802,0.0
1988,2022-11-28 09:00:00,0.3066,0.3067,0.3037,0.3048,13406700.0,2022-11-28 12:59:59.999,4095845.23997,9168.0,7902687.3,2415401.78447,0.0
1989,2022-11-28 13:00:00,0.3048,0.3085,0.3033,0.3045,14520416.7,2022-11-28 16:59:59.999,4429056.08362,13212.0,7199250.6,2196397.67728,0.0
1990,2022-11-28 17:00:00,0.3045,0.3112,0.302,0.3066,23202353.1,2022-11-28 20:59:59.999,7126431.07818,19373.0,12100620.5,3720213.45315,0.0
1991,2022-11-28 21:00:00,0.3066,0.3073,0.3051,0.3066,9728578.2,2022-11-29 00:59:59.999,2980311.68353,8556.0,4532502.2,1388649.728,0.0
1992,2022-11-29 01:00:00,0.3066,0.3094,0.3042,0.308,11872386.1,2022-11-29 04:59:59.999,3642190.31258,11295.0,6281597.2,1927592.24243,0.0
1993,2022-11-29 05:00:00,0.3081,0.3124,0.308,0.3111,14788668.8,2022-11-29 08:59:59.999,4591877.35805,13223.0,9100490.8,2825539.74943,0.0
1994,2022-11-29 09:00:00,0.3111,0.3128,0.3104,0.3107,6430162.6,2022-11-29 12:59:59.999,2003143.5432,6905.0,2906125.9,905517.17716,0.0
1995,2022-11-29 13:00:00,0.3108,0.3114,0.3069,0.3093,10136262.0,2022-11-29 16:59:59.999,3135221.72337,11293.0,5019295.4,1552737.85237,0.0
1996,2022-11-29 17:00:00,0.3092,0.3093,0.3055,0.3079,8899789.3,2022-11-29 20:59:59.999,2734036.79968,9045.0,4921818.7,1512304.0002,0.0
1997,2022-11-29 21:00:00,0.308,0.3118,0.3079,0.3092,10918164.1,2022-11-30 00:59:59.999,3382410.27768,8282.0,6303628.8,1953212.89931,0.0
1998,2022-11-30 01:00:00,0.3093,0.3193,0.3084,0.3127,31310336.8,2022-11-30 04:59:59.999,9881750.29923,27634.0,16097500.9,5081596.40509,0.0
1999,2022-11-30 05:00:00,0.3128,0.3153,0.3128,0.315,9526909.0,2022-11-30 08:59:59.999,2992914.98446,9172.0,4620204.9,1451519.1075,0.0
2000,2022-11-30 09:00:00,0.3151,0.316,0.3125,0.3147,8831954.6,2022-11-30 12:59:59.999,2779368.72757,9844.0,3758595.6,1183356.51162,0.0
2001,2022-11-30 13:00:00,0.3147,0.3154,0.3123,0.3152,13494900.6,2022-11-30 16:59:59.999,4237881.81623,13225.0,7510996.2,2359409.37957,0.0
2002,2022-11-30 17:00:00,0.3152,0.3165,0.3084,0.3144,23849249.0,2022-11-30 20:59:59.999,7460478.57089,22825.0,11941549.1,3737349.28896,0.0
2003,2022-11-30 21:00:00,0.3144,0.3209,0.314,0.3187,16682923.3,2022-12-01 00:59:59.999,5321016.41776,16164.0,9438992.6,3011198.77952,0.0
2004,2022-12-01 01:00:00,0.3186,0.3197,0.3155,0.3173,9618099.4,2022-12-01 04:59:59.999,3050901.9873,9236.0,4145775.6,1315756.36935,0.0
2005,2022-12-01 05:00:00,0.3174,0.3186,0.3142,0.3144,8163233.9,2022-12-01 08:59:59.999,2581144.2093,7522.0,3332650.6,1054420.58638,0.0
2006,2022-12-01 09:00:00,0.3145,0.318,0.314,0.3176,8509021.9,2022-12-01 12:59:59.999,2691303.06025,9063.0,4663847.5,1475285.49764,0.0
2007,2022-12-01 13:00:00,0.3177,0.32,0.3125,0.316,25988489.5,2022-12-01 16:59:59.999,8221628.08664,24443.0,14107988.2,4464168.00258,0.0
2008,2022-12-01 17:00:00,0.316,0.3171,0.3135,0.3149,8293358.1,2022-12-01 20:59:59.999,2615207.48724,8492.0,4286351.4,1351846.01148,0.0
2009,2022-12-01 21:00:00,0.315,0.3159,0.313,0.3145,9322673.3,2022-12-02 00:59:59.999,2932146.55554,8162.0,3981218.1,1252041.29079,0.0
2010,2022-12-02 01:00:00,0.3144,0.3162,0.3106,0.3127,12129192.7,2022-12-02 04:59:59.999,3802592.37708,11561.0,5740961.1,1800064.84059,0.0
2011,2022-12-02 05:00:00,0.3126,0.3144,0.3109,0.3138,7952906.8,2022-12-02 08:59:59.999,2489356.5449,8152.0,4058609.3,1270444.67081,0.0
2012,2022-12-02 09:00:00,0.3139,0.3185,0.3135,0.3168,10313055.4,2022-12-02 12:59:59.999,3260781.70312,12428.0,5463693.6,1728327.56024,0.0
2013,2022-12-02 13:00:00,0.3167,0.3181,0.3133,0.3168,15193128.5,2022-12-02 16:59:59.999,4801963.60894,18137.0,7208323.6,2278631.30983,0.0
2014,2022-12-02 17:00:00,0.3168,0.3199,0.3159,0.3196,8186436.5,2022-12-02 20:59:59.999,2601423.50495,9094.0,4755379.0,1511475.23178,0.0
2015,2022-12-02 21:00:00,0.3197,0.32,0.3184,0.3191,8535389.5,2022-12-03 00:59:59.999,2724637.56978,9033.0,4017297.9,1282634.49744,0.0
2016,2022-12-03 01:00:00,0.3192,0.3213,0.3174,0.3194,14192423.3,2022-12-03 04:59:59.999,4535912.53877,11469.0,7441745.1,2379047.52912,0.0
2017,2022-12-03 05:00:00,0.3194,0.32,0.3162,0.3181,13546952.4,2022-12-03 08:59:59.999,4314013.22099,9307.0,7036962.2,2241481.48542,0.0
2018,2022-12-03 09:00:00,0.318,0.3265,0.3173,0.3234,27280489.1,2022-12-03 12:59:59.999,8797204.63051,22190.0,13879111.2,4475069.30865,0.0
2019,2022-12-03 13:00:00,0.3235,0.3261,0.3213,0.3256,16287047.4,2022-12-03 16:59:59.999,5273023.20556,14019.0,8940963.6,2895782.60494,0.0
2020,2022-12-03 17:00:00,0.3256,0.326,0.3224,0.3233,6996727.9,2022-12-03 20:59:59.999,2266908.09861,8097.0,3344092.2,1083569.7386,0.0
2021,2022-12-03 21:00:00,0.3232,0.3233,0.317,0.3196,10179389.7,2022-12-04 00:59:59.999,3257449.63536,10570.0,4519323.9,1446217.97759,0.0
2022,2022-12-04 01:00:00,0.3196,0.3241,0.3195,0.322,9907107.2,2022-12-04 04:59:59.999,3190286.66169,10191.0,4882047.2,1572340.61194,0.0
2023,2022-12-04 05:00:00,0.3221,0.3234,0.3192,0.3195,10075116.0,2022-12-04 08:59:59.999,3237479.50834,8260.0,4894942.8,1574112.89569,0.0
2024,2022-12-04 09:00:00,0.3195,0.321,0.3181,0.3194,7395670.1,2022-12-04 12:59:59.999,2364439.57027,8121.0,3732924.5,1193568.09476,0.0
2025,2022-12-04 13:00:00,0.3194,0.3228,0.3181,0.322,15183938.7,2022-12-04 16:59:59.999,4855191.7044,12174.0,8083874.4,2586234.65175,0.0
2026,2022-12-04 17:00:00,0.3219,0.3241,0.3211,0.3235,10185489.3,2022-12-04 20:59:59.999,3284503.12877,10145.0,5051377.8,1629285.89516,0.0
2027,2022-12-04 21:00:00,0.3235,0.3238,0.3217,0.3221,5326547.1,2022-12-05 00:59:59.999,1719273.30752,5607.0,2407430.6,777173.60867,0.0
2028,2022-12-05 01:00:00,0.3222,0.3252,0.3214,0.3238,8669060.8,2022-12-05 04:59:59.999,2800410.26557,7781.0,4783120.3,1545459.88984,0.0
2029,2022-12-05 05:00:00,0.3238,0.3268,0.3236,0.3255,11992702.4,2022-12-05 08:59:59.999,3904039.13338,10164.0,5975209.2,1944988.74608,0.0
2030,2022-12-05 09:00:00,0.3256,0.329,0.3256,0.3271,11169716.1,2022-12-05 12:59:59.999,3654697.0926,11744.0,5633013.6,1843432.35179,0.0
2031,2022-12-05 13:00:00,0.3271,0.3271,0.3206,0.3216,13561014.5,2022-12-05 16:59:59.999,4390435.12062,14482.0,5527698.1,1788733.414,0.0
2032,2022-12-05 17:00:00,0.3217,0.3221,0.3163,0.3174,16569049.9,2022-12-05 20:59:59.999,5299110.58509,16060.0,6949332.2,2223890.21951,0.0
2033,2022-12-05 21:00:00,0.3174,0.32,0.3169,0.3193,6973326.9,2022-12-06 00:59:59.999,2223185.50308,6962.0,3407094.8,1086002.02353,0.0
2034,2022-12-06 01:00:00,0.3193,0.3211,0.3192,0.3197,6617118.0,2022-12-06 04:59:59.999,2118754.47276,6856.0,3243558.1,1038801.53797,0.0
2035,2022-12-06 05:00:00,0.3197,0.3199,0.3173,0.318,6173337.5,2022-12-06 08:59:59.999,1966562.5849,6917.0,2580773.8,822244.3286,0.0
2036,2022-12-06 09:00:00,0.3179,0.3189,0.3141,0.3162,13366917.9,2022-12-06 12:59:59.999,4233931.41217,14761.0,5477568.0,1735119.30833,0.0
2037,2022-12-06 13:00:00,0.3162,0.3175,0.3146,0.3169,11744489.4,2022-12-06 16:59:59.999,3717625.05569,13813.0,6220522.2,1969202.21237,0.0
2038,2022-12-06 17:00:00,0.3169,0.3172,0.3135,0.3151,9710571.0,2022-12-06 20:59:59.999,3061336.47944,9482.0,4863108.2,1533237.25802,0.0
2039,2022-12-06 21:00:00,0.315,0.3188,0.3148,0.3183,7277000.3,2022-12-07 00:59:59.999,2304632.33855,7257.0,3537893.8,1120525.71992,0.0
2040,2022-12-07 01:00:00,0.3183,0.3199,0.3168,0.3172,7277045.8,2022-12-07 04:59:59.999,2314983.52787,6472.0,3424647.7,1089831.90069,0.0
2041,2022-12-07 05:00:00,0.3173,0.3178,0.3072,0.3085,25130755.7,2022-12-07 08:59:59.999,7819074.9297,21858.0,11187385.6,3480964.66419,0.0
2042,2022-12-07 09:00:00,0.3084,0.311,0.3067,0.3095,13898509.0,2022-12-07 12:59:59.999,4301377.41317,11930.0,5980605.0,1851302.78595,0.0
2043,2022-12-07 13:00:00,0.3094,0.3129,0.3093,0.3109,12975107.7,2022-12-07 16:59:59.999,4037893.6871,10539.0,6758181.6,2103654.41878,0.0
2044,2022-12-07 17:00:00,0.311,0.3112,0.3076,0.3087,9480276.5,2022-12-07 20:59:59.999,2932438.99284,8956.0,4782336.3,1479360.2277,0.0
2045,2022-12-07 21:00:00,0.3086,0.3109,0.3071,0.3102,11630643.3,2022-12-08 00:59:59.999,3594992.95289,8571.0,5830046.4,1802001.13178,0.0
2046,2022-12-08 01:00:00,0.3103,0.3107,0.3072,0.3094,10937554.6,2022-12-08 04:59:59.999,3380123.84239,9527.0,5170424.1,1597758.36156,0.0
2047,2022-12-08 05:00:00,0.3095,0.312,0.3079,0.3117,7211845.9,2022-12-08 08:59:59.999,2232097.28156,6407.0,3630666.6,1124146.0671,0.0
2048,2022-12-08 09:00:00,0.3117,0.312,0.3076,0.3104,8794001.2,2022-12-08 12:59:59.999,2728054.34322,6975.0,4065109.3,1261089.20147,0.0
2049,2022-12-08 13:00:00,0.3104,0.3127,0.309,0.3112,10649273.1,2022-12-08 16:59:59.999,3310450.01801,8057.0,5026530.3,1562517.73031,0.0
2050,2022-12-08 17:00:00,0.3113,0.3157,0.3103,0.3153,11548263.6,2022-12-08 20:59:59.999,3616166.90192,9360.0,6736318.3,2111318.29812,0.0
2051,2022-12-08 21:00:00,0.3153,0.3158,0.3136,0.3145,5937210.9,2022-12-09 00:59:59.999,1868206.14911,5003.0,2744455.7,863415.86016,0.0
2052,2022-12-09 01:00:00,0.3144,0.3164,0.3135,0.3142,5447704.2,2022-12-09 04:59:59.999,1714044.71908,5357.0,2762772.0,869783.51179,0.0
2053,2022-12-09 05:00:00,0.3142,0.3153,0.3135,0.3149,3888797.0,2022-12-09 08:59:59.999,1221761.66506,3830.0,1904514.4,598467.96793,0.0
2054,2022-12-09 09:00:00,0.3149,0.3166,0.3141,0.3141,9667629.5,2022-12-09 12:59:59.999,3044228.13577,10825.0,3497433.4,1101595.70799,0.0
2055,2022-12-09 13:00:00,0.3141,0.3159,0.3117,0.3129,14964852.3,2022-12-09 16:59:59.999,4690486.75905,12434.0,6594202.5,2066988.57854,0.0
2056,2022-12-09 17:00:00,0.3129,0.313,0.3097,0.3105,8919818.9,2022-12-09 20:59:59.999,2773521.03761,8754.0,3759083.2,1168926.62962,0.0
2057,2022-12-09 21:00:00,0.3106,0.312,0.3088,0.3118,7357752.0,2022-12-10 00:59:59.999,2281140.62503,6271.0,3316495.4,1028098.47832,0.0
2058,2022-12-10 01:00:00,0.3119,0.3128,0.311,0.3117,3681917.1,2022-12-10 04:59:59.999,1148514.50471,3583.0,1858367.5,579661.51071,0.0
2059,2022-12-10 05:00:00,0.3118,0.3125,0.311,0.3121,3084061.6,2022-12-10 08:59:59.999,961441.45847,3101.0,1388280.9,432831.22228,0.0
2060,2022-12-10 09:00:00,0.3122,0.3134,0.3106,0.3133,3805900.1,2022-12-10 12:59:59.999,1188027.72923,4066.0,1839563.0,574293.38468,0.0
2061,2022-12-10 13:00:00,0.3132,0.3148,0.3122,0.3145,5444005.5,2022-12-10 16:59:59.999,1706455.61375,5659.0,2915079.3,913860.15238,0.0
2062,2022-12-10 17:00:00,0.3144,0.315,0.3116,0.3123,4167765.9,2022-12-10 20:59:59.999,1304312.23714,4609.0,1639555.4,513115.59816,0.0
2063,2022-12-10 21:00:00,0.3123,0.313,0.3117,0.3126,2889655.5,2022-12-11 00:59:59.999,902754.97951,2764.0,1363076.8,425858.13574,0.0
2064,2022-12-11 01:00:00,0.3126,0.3143,0.3123,0.3138,3471637.7,2022-12-11 04:59:59.999,1088228.62599,3435.0,1806011.2,566169.57183,0.0
2065,2022-12-11 05:00:00,0.3138,0.3138,0.3124,0.3129,3068129.0,2022-12-11 08:59:59.999,960293.19033,3047.0,1165136.1,364642.77778,0.0
2066,2022-12-11 09:00:00,0.3129,0.3131,0.3114,0.312,3375506.1,2022-12-11 12:59:59.999,1053619.73412,3865.0,1464712.5,457200.56977,0.0
2067,2022-12-11 13:00:00,0.312,0.3128,0.3117,0.3127,2566194.0,2022-12-11 16:59:59.999,800957.11184,3473.0,1306305.4,407783.78572,0.0
2068,2022-12-11 17:00:00,0.3127,0.315,0.3123,0.3132,5291542.2,2022-12-11 20:59:59.999,1658500.91831,5655.0,2429687.3,761541.03136,0.0
2069,2022-12-11 21:00:00,0.3133,0.3133,0.3051,0.3074,20748486.3,2022-12-12 00:59:59.999,6398694.40095,15835.0,8993516.4,2772954.28869,0.0
2070,2022-12-12 01:00:00,0.3073,0.3079,0.3004,0.303,18351429.8,2022-12-12 04:59:59.999,5584169.57296,15146.0,7478183.7,2274326.31957,0.0
2071,2022-12-12 05:00:00,0.303,0.3045,0.3021,0.3041,8292938.7,2022-12-12 08:59:59.999,2515337.82016,7006.0,3812525.5,1156295.67401,0.0
2072,2022-12-12 09:00:00,0.3041,0.3065,0.3029,0.306,6596129.4,2022-12-12 12:59:59.999,2011728.93047,6414.0,3136912.3,956851.7044,0.0
2073,2022-12-12 13:00:00,0.306,0.3067,0.3027,0.3045,9635582.0,2022-12-12 16:59:59.999,2935119.91385,8275.0,4328224.1,1318591.31692,0.0
2074,2022-12-12 17:00:00,0.3046,0.3049,0.3037,0.3046,5713497.8,2022-12-12 20:59:59.999,1737962.06752,4881.0,2851413.3,867492.40522,0.0
2075,2022-12-12 21:00:00,0.3047,0.3078,0.304,0.3069,11129010.2,2022-12-13 00:59:59.999,3405589.57634,9872.0,5316724.7,1627060.04829,0.0
2076,2022-12-13 01:00:00,0.3069,0.3076,0.3038,0.304,9064456.1,2022-12-13 04:59:59.999,2768010.95925,6680.0,3787975.5,1156682.42518,0.0
2077,2022-12-13 05:00:00,0.304,0.3049,0.2991,0.3026,22536810.7,2022-12-13 08:59:59.999,6812433.71914,18796.0,11030479.2,3336282.47007,0.0
2078,2022-12-13 09:00:00,0.3026,0.3085,0.3003,0.3084,21770397.5,2022-12-13 12:59:59.999,6634162.21836,16340.0,11436262.1,3484297.59179,0.0
2079,2022-12-13 13:00:00,0.3084,0.3187,0.3065,0.3128,45517664.9,2022-12-13 16:59:59.999,14245829.20223,35651.0,22717632.4,7109180.43065,0.0
2080,2022-12-13 17:00:00,0.3129,0.3149,0.3072,0.3102,17812533.6,2022-12-13 20:59:59.999,5534844.43481,14650.0,7758586.3,2411223.13745,0.0
2081,2022-12-13 21:00:00,0.3102,0.3143,0.31,0.3142,8736754.7,2022-12-14 00:59:59.999,2720628.64693,6765.0,5010960.4,1560871.36941,0.0
2082,2022-12-14 01:00:00,0.3142,0.3157,0.3127,0.313,14496340.2,2022-12-14 04:59:59.999,4554141.68948,10827.0,6816651.6,2142443.59149,0.0
2083,2022-12-14 05:00:00,0.313,0.3132,0.3056,0.3101,19489517.6,2022-12-14 08:59:59.999,6018524.30774,15014.0,7985168.8,2465542.89336,0.0
2084,2022-12-14 09:00:00,0.3102,0.3117,0.3091,0.3103,10179254.6,2022-12-14 12:59:59.999,3160596.36012,7449.0,5298997.4,1645520.62732,0.0
2085,2022-12-14 13:00:00,0.3103,0.3138,0.3098,0.313,10438772.8,2022-12-14 16:59:59.999,3258438.34929,8917.0,5631664.8,1758260.24573,0.0
2086,2022-12-14 17:00:00,0.3131,0.3141,0.3053,0.3076,23047674.0,2022-12-14 20:59:59.999,7149567.36578,21612.0,11060285.3,3430599.5164,0.0
2087,2022-12-14 21:00:00,0.3076,0.309,0.3056,0.3079,13766846.4,2022-12-15 00:59:59.999,4235760.07567,10576.0,6337520.8,1950054.75612,0.0
2088,2022-12-15 01:00:00,0.308,0.3086,0.3012,0.3045,17604575.1,2022-12-15 04:59:59.999,5367266.24937,13026.0,7911918.9,2412213.0709,0.0
2089,2022-12-15 05:00:00,0.3044,0.3047,0.301,0.3016,11229818.8,2022-12-15 08:59:59.999,3405271.07597,7870.0,4470150.1,1355845.6542,0.0
2090,2022-12-15 09:00:00,0.3015,0.3022,0.3002,0.302,14390861.0,2022-12-15 12:59:59.999,4337350.49784,9234.0,6864191.4,2069046.23575,0.0
2091,2022-12-15 13:00:00,0.3019,0.3031,0.3008,0.3018,13134586.1,2022-12-15 16:59:59.999,3965200.25063,10219.0,7072771.0,2135544.06851,0.0
2092,2022-12-15 17:00:00,0.3018,0.3024,0.2962,0.3017,19141352.5,2022-12-15 20:59:59.999,5735571.35197,14593.0,9141357.2,2740425.8576,0.0
2093,2022-12-15 21:00:00,0.3017,0.302,0.2981,0.3003,12791773.8,2022-12-16 00:59:59.999,3832203.49501,9137.0,6122700.9,1834286.72664,0.0
2094,2022-12-16 01:00:00,0.3003,0.3007,0.2988,0.3003,7471196.0,2022-12-16 04:59:59.999,2240825.10723,5517.0,3101183.9,930145.70248,0.0
2095,2022-12-16 05:00:00,0.3002,0.3013,0.2986,0.3007,8095981.7,2022-12-16 08:59:59.999,2427413.05592,7149.0,3716557.6,1114518.21999,0.0
2096,2022-12-16 09:00:00,0.3007,0.3009,0.2825,0.2863,61554253.4,2022-12-16 12:59:59.999,17735643.614,52608.0,26356559.7,7584335.56469,0.0
2097,2022-12-16 13:00:00,0.2862,0.2867,0.2823,0.2843,25863126.2,2022-12-16 16:59:59.999,7371541.23617,19087.0,11965847.9,3411585.72982,0.0
2098,2022-12-16 17:00:00,0.2844,0.2847,0.2798,0.2847,24878564.3,2022-12-16 20:59:59.999,7032042.059139,18024.0,12091397.7,3419503.56163,0.0
2099,2022-12-16 21:00:00,0.2847,0.2861,0.255,0.2632,90492726.9,2022-12-17 00:59:59.999,24298833.062564,74059.0,38314367.72,10254132.851276,0.0
2100,2022-12-17 01:00:00,0.2633,0.2667,0.2587,0.2603,54500369.5,2022-12-17 04:59:59.999,14299818.63068,51875.0,23950391.7,6289106.03227,0.0
2101,2022-12-17 05:00:00,0.2603,0.2653,0.2598,0.2649,39129057.6,2022-12-17 08:59:59.999,10266349.29724,22141.0,21234570.8,5570217.85887,0.0
2102,2022-12-17 09:00:00,0.2649,0.2678,0.2644,0.2662,17593057.2,2022-12-17 12:59:59.999,4675943.3885,12818.0,9651634.7,2564997.93562,0.0
2103,2022-12-17 13:00:00,0.2662,0.2668,0.2637,0.2644,15600683.9,2022-12-17 16:59:59.999,4133253.87013,9591.0,8183385.7,2168106.99699,0.0
2104,2022-12-17 17:00:00,0.2644,0.2655,0.2612,0.2632,17462231.1,2022-12-17 20:59:59.999,4601286.63507,12147.0,9556395.0,2518236.44276,0.0
2105,2022-12-17 21:00:00,0.2632,0.2675,0.2629,0.2672,19918061.4,2022-12-18 00:59:59.999,5280768.21436,11726.0,10169436.6,2696467.31177,0.0
2106,2022-12-18 01:00:00,0.2672,0.2713,0.2671,0.2686,28102147.9,2022-12-18 04:59:59.999,7553823.06296,15152.0,15015323.9,4038054.13737,0.0
2107,2022-12-18 05:00:00,0.2686,0.27,0.2672,0.2677,7020291.7,2022-12-18 08:59:59.999,1883940.12171,5357.0,3381897.1,907597.33668,0.0
2108,2022-12-18 09:00:00,0.2676,0.2677,0.2627,0.2649,22392756.9,2022-12-18 12:59:59.999,5946684.92401,12179.0,10364561.0,2751880.91475,0.0
2109,2022-12-18 13:00:00,0.2649,0.2661,0.264,0.264,8350809.9,2022-12-18 16:59:59.999,2214156.01123,5927.0,3573722.3,947479.83958,0.0
