,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
7205,2022-10-28 07:00:00,1508.23,1516.73,1501.71,1516.04,21431.661,2022-10-28 07:59:59.999,32341118.789997,26159.0,10613.1479,16019583.53297,0.0
7206,2022-10-28 08:00:00,1516.04,1520.13,1510.05,1511.26,16128.3926,2022-10-28 08:59:59.999,24431900.118701,20027.0,8518.3682,12905979.065712,0.0
7207,2022-10-28 09:00:00,1511.25,1512.67,1488.4,1493.67,53874.5603,2022-10-28 09:59:59.999,80765590.567638,51594.0,25051.3486,37553622.188871,0.0
7208,2022-10-28 10:00:00,1493.68,1504.97,1484.61,1502.59,38364.2573,2022-10-28 10:59:59.999,57432522.647518,42717.0,21099.0516,31593578.422644,0.0
7209,2022-10-28 11:00:00,1502.59,1509.61,1498.0,1507.06,24980.242,2022-10-28 11:59:59.999,37581602.206344,27617.0,12124.5771,18242847.0867,0.0
7210,2022-10-28 12:00:00,1507.06,1510.01,1493.34,1500.89,19129.5317,2022-10-28 12:59:59.999,28733324.973206,27554.0,9069.748,13628369.657827,0.0
7211,2022-10-28 13:00:00,1500.88,1504.07,1494.0,1498.19,17774.4505,2022-10-28 13:59:59.999,26648329.045853,25190.0,8752.8793,13124528.268764,0.0
7212,2022-10-28 14:00:00,1498.19,1517.55,1479.82,1511.45,76357.8426,2022-10-28 14:59:59.999,114722861.529943,85903.0,38545.7703,57936376.573872,0.0
7213,2022-10-28 15:00:00,1511.46,1549.94,1509.32,1540.18,87550.3995,2022-10-28 15:59:59.999,134419552.624738,103842.0,45751.4194,70209404.387083,0.0
7214,2022-10-28 16:00:00,1540.19,1545.0,1520.35,1532.34,52651.5201,2022-10-28 16:59:59.999,80719615.867442,68885.0,27002.2133,41402516.293965,0.0
7215,2022-10-28 17:00:00,1532.34,1539.05,1527.45,1537.87,23164.0103,2022-10-28 17:59:59.999,35523631.455338,38112.0,11493.8672,17627276.621865,0.0
7216,2022-10-28 18:00:00,1537.87,1573.1,1533.63,1567.13,79541.144,2022-10-28 18:59:59.999,123612316.625561,92971.0,42214.1854,65607384.535834,0.0
7217,2022-10-28 19:00:00,1567.12,1567.68,1552.23,1552.78,34473.0892,2022-10-28 19:59:59.999,53811186.224149,41673.0,17447.0791,27236008.79841,0.0
7218,2022-10-28 20:00:00,1552.78,1558.33,1548.67,1557.12,26213.9156,2022-10-28 20:59:59.999,40739864.456251,31844.0,12471.1409,19381057.316802,0.0
7219,2022-10-28 21:00:00,1557.13,1559.0,1547.11,1557.36,15867.3099,2022-10-28 21:59:59.999,24642792.890718,32184.0,7566.1108,11750336.969773,0.0
7220,2022-10-28 22:00:00,1557.37,1574.9,1557.16,1559.73,27686.5407,2022-10-28 22:59:59.999,43318466.476812,38812.0,14635.6345,22903915.99894,0.0
7221,2022-10-28 23:00:00,1559.73,1564.39,1552.09,1555.85,13291.5743,2022-10-28 23:59:59.999,20729379.975094,24805.0,6219.023,9699013.511912,0.0
7222,2022-10-29 00:00:00,1555.84,1562.06,1551.79,1558.62,13264.5643,2022-10-29 00:59:59.999,20654863.878201,21174.0,8045.8647,12527933.930339,0.0
7223,2022-10-29 01:00:00,1558.62,1558.78,1552.51,1554.41,10093.3214,2022-10-29 01:59:59.999,15700666.981038,15072.0,4945.0591,7692318.938879,0.0
7224,2022-10-29 02:00:00,1554.4,1557.17,1547.66,1553.36,13429.8995,2022-10-29 02:59:59.999,20845481.808168,21405.0,5658.1021,8783580.158395,0.0
7225,2022-10-29 03:00:00,1553.35,1556.38,1552.21,1553.51,6888.3606,2022-10-29 03:59:59.999,10707396.549446,13651.0,3345.0821,5199682.759421,0.0
7226,2022-10-29 04:00:00,1553.51,1577.47,1552.51,1572.01,33927.6742,2022-10-29 04:59:59.999,53175520.735285,40649.0,20079.3855,31465794.505538,0.0
7227,2022-10-29 05:00:00,1572.0,1594.0,1569.09,1589.52,50091.7565,2022-10-29 05:59:59.999,79400149.054724,58132.0,27585.814,43721211.593349,0.0
7228,2022-10-29 06:00:00,1589.53,1591.61,1577.39,1581.04,17519.3921,2022-10-29 06:59:59.999,27727085.14919,26119.0,7712.4681,12204344.745834,0.0
7229,2022-10-29 07:00:00,1581.04,1604.9,1574.62,1580.73,55328.8619,2022-10-29 07:59:59.999,87898722.863387,48262.0,28037.1888,44570752.309227,0.0
7230,2022-10-29 08:00:00,1580.73,1590.25,1579.84,1583.46,12673.9547,2022-10-29 08:59:59.999,20089783.849084,18576.0,6903.2382,10943661.598462,0.0
7231,2022-10-29 09:00:00,1583.45,1595.0,1581.16,1594.77,26312.7521,2022-10-29 09:59:59.999,41774644.371228,35522.0,15779.7512,25054735.450872,0.0
7232,2022-10-29 10:00:00,1594.78,1640.25,1590.66,1628.85,112499.4151,2022-10-29 10:59:59.999,182307484.425672,119843.0,58920.1987,95425918.521831,0.0
7233,2022-10-29 11:00:00,1628.84,1636.33,1624.9,1631.94,26860.5791,2022-10-29 11:59:59.999,43772877.033927,36458.0,13517.2989,22029698.278637,0.0
7234,2022-10-29 12:00:00,1631.95,1652.11,1620.71,1621.94,80547.3391,2022-10-29 12:59:59.999,131816734.043433,91042.0,44105.536,72216209.218607,0.0
7235,2022-10-29 13:00:00,1621.95,1625.01,1609.63,1615.42,43785.7663,2022-10-29 13:59:59.999,70808642.233333,49046.0,19945.9915,32260066.317123,0.0
7236,2022-10-29 14:00:00,1615.41,1628.62,1613.44,1626.03,26669.2343,2022-10-29 14:59:59.999,43296767.403706,34763.0,14104.2475,22895282.411407,0.0
7237,2022-10-29 15:00:00,1626.02,1626.95,1608.68,1624.42,38650.5655,2022-10-29 15:59:59.999,62444491.183891,40559.0,21347.6087,34477982.608289,0.0
7238,2022-10-29 16:00:00,1624.43,1643.99,1616.19,1618.59,51160.7687,2022-10-29 16:59:59.999,83366222.870852,57533.0,25896.5951,42191799.013151,0.0
7239,2022-10-29 17:00:00,1618.59,1641.51,1616.25,1632.4,53828.2611,2022-10-29 17:59:59.999,87788449.170451,55333.0,25912.0973,42244507.102151,0.0
7240,2022-10-29 18:00:00,1632.41,1648.0,1627.09,1632.85,53415.8979,2022-10-29 18:59:59.999,87492718.795789,56635.0,24878.8164,40743326.777528,0.0
7241,2022-10-29 19:00:00,1632.85,1663.06,1622.84,1627.38,71976.7926,2022-10-29 19:59:59.999,118235101.415153,93039.0,35847.4885,58913754.053514,0.0
7242,2022-10-29 20:00:00,1627.38,1636.48,1619.61,1630.0,40454.6806,2022-10-29 20:59:59.999,65905564.837914,50462.0,19874.4269,32377846.865907,0.0
7243,2022-10-29 21:00:00,1629.99,1630.48,1617.65,1623.44,21018.6603,2022-10-29 21:59:59.999,34116099.619755,29223.0,10599.7265,17204386.548887,0.0
7244,2022-10-29 22:00:00,1623.43,1631.96,1620.49,1626.21,16990.6814,2022-10-29 22:59:59.999,27637874.656081,24747.0,8953.4792,14565312.404473,0.0
7245,2022-10-29 23:00:00,1626.21,1631.73,1624.85,1625.49,8654.6555,2022-10-29 23:59:59.999,14090665.475247,15140.0,4302.1482,7004640.776282,0.0
7246,2022-10-30 00:00:00,1625.48,1627.85,1604.02,1611.0,34797.9837,2022-10-30 00:59:59.999,56177535.210652,42541.0,15196.5532,24530348.478508,0.0
7247,2022-10-30 01:00:00,1611.0,1621.52,1607.06,1619.55,16677.1518,2022-10-30 01:59:59.999,26939817.882805,35652.0,8371.3046,13523365.079718,0.0
7248,2022-10-30 02:00:00,1619.55,1624.41,1606.17,1607.68,20302.3286,2022-10-30 02:59:59.999,32768202.906584,32210.0,8892.1562,14356910.481365,0.0
7249,2022-10-30 02:00:00,1607.68,1615.77,1605.74,1615.31,12404.448,2022-10-30 02:59:59.999,19983503.263543,23050.0,6699.9193,10793677.20067,0.0
7250,2022-10-30 03:00:00,1615.32,1619.67,1609.93,1616.67,10938.0959,2022-10-30 03:59:59.999,17656555.99537,19857.0,6086.1639,9825543.139003,0.0
7251,2022-10-30 04:00:00,1616.66,1624.4,1616.64,1622.18,13612.8197,2022-10-30 04:59:59.999,22064897.046812,21754.0,6987.4925,11325638.113497,0.0
7252,2022-10-30 05:00:00,1622.19,1624.85,1618.49,1618.5,9397.0836,2022-10-30 05:59:59.999,15235127.564179,15177.0,4957.1985,8037581.802754,0.0
7253,2022-10-30 06:00:00,1618.49,1627.45,1618.48,1625.39,15845.7737,2022-10-30 06:59:59.999,25729283.372023,19940.0,8291.415,13461358.306061,0.0
7254,2022-10-30 07:00:00,1625.39,1637.18,1621.59,1634.32,24623.8941,2022-10-30 07:59:59.999,40159754.282029,33093.0,13743.872,22416000.393262,0.0
7255,2022-10-30 08:00:00,1634.33,1640.06,1626.26,1629.06,21729.5668,2022-10-30 08:59:59.999,35488439.437264,32670.0,10176.9959,16624728.827945,0.0
7256,2022-10-30 09:00:00,1629.05,1630.0,1612.22,1616.19,25227.5816,2022-10-30 09:59:59.999,40847642.90508,35781.0,11419.1511,18489306.410273,0.0
7257,2022-10-30 10:00:00,1616.2,1620.51,1592.65,1598.01,40252.0099,2022-10-30 10:59:59.999,64587747.360607,53247.0,18123.3961,29082050.977834,0.0
7258,2022-10-30 11:00:00,1598.0,1602.9,1591.64,1596.83,24612.9318,2022-10-30 11:59:59.999,39314959.095006,41278.0,12589.4562,20108802.322862,0.0
7259,2022-10-30 12:00:00,1596.84,1608.72,1591.64,1605.0,20917.157,2022-10-30 12:59:59.999,33475406.424449,31638.0,11529.851,18458112.749523,0.0
7260,2022-10-30 13:00:00,1605.01,1607.61,1586.63,1599.55,24965.257,2022-10-30 13:59:59.999,39881942.102702,37274.0,11373.8818,18168749.366468,0.0
7261,2022-10-30 14:00:00,1599.54,1601.19,1578.45,1585.84,37182.3882,2022-10-30 14:59:59.999,59109506.363223,49700.0,17822.8689,28339578.932715,0.0
7262,2022-10-30 15:00:00,1585.84,1599.29,1583.23,1598.94,17656.3254,2022-10-30 15:59:59.999,28119868.007454,29961.0,10107.4478,16099589.389825,0.0
7263,2022-10-30 16:00:00,1598.95,1599.42,1584.4,1587.22,21644.6733,2022-10-30 16:59:59.999,34463195.492391,28252.0,9646.3703,15361239.723896,0.0
7264,2022-10-30 17:00:00,1587.21,1596.65,1578.19,1582.42,25857.1325,2022-10-30 17:59:59.999,41055704.330299,36600.0,13024.2171,20685953.720259,0.0
7265,2022-10-30 18:00:00,1582.43,1587.79,1576.56,1587.15,21751.1881,2022-10-30 18:59:59.999,34437972.155043,31784.0,11657.0892,18456504.648048,0.0
7266,2022-10-30 19:00:00,1587.16,1592.01,1583.08,1589.65,13747.3336,2022-10-30 19:59:59.999,21824736.302456,21338.0,6909.6149,10970659.76985,0.0
7267,2022-10-30 20:00:00,1589.65,1593.61,1585.61,1587.34,10537.6935,2022-10-30 20:59:59.999,16750962.951702,16558.0,5403.0681,8588903.23099,0.0
7268,2022-10-30 21:00:00,1587.35,1597.53,1586.55,1594.55,12165.8948,2022-10-30 21:59:59.999,19384602.723204,18413.0,6522.7861,10392199.919415,0.0
7269,2022-10-30 22:00:00,1594.56,1598.46,1591.02,1595.34,9455.8173,2022-10-30 22:59:59.999,15079866.228702,15109.0,4748.5924,7574045.523473,0.0
7270,2022-10-30 23:00:00,1595.34,1595.99,1577.07,1587.19,25606.4508,2022-10-30 23:59:59.999,40536888.13576,37447.0,12277.3903,19435002.005232,0.0
7271,2022-10-31 00:00:00,1587.18,1592.7,1581.43,1590.44,15602.5791,2022-10-31 00:59:59.999,24775782.645701,23452.0,8799.911,13973794.954543,0.0
7272,2022-10-31 01:00:00,1590.45,1596.69,1579.58,1583.1,26489.649,2022-10-31 01:59:59.999,42076940.337394,33252.0,12836.9408,20394582.749256,0.0
7273,2022-10-31 02:00:00,1583.1,1588.2,1568.25,1574.2,37988.225,2022-10-31 02:59:59.999,59929330.824078,37979.0,18095.3828,28545331.871405,0.0
7274,2022-10-31 03:00:00,1574.2,1577.72,1561.52,1573.61,38323.2551,2022-10-31 03:59:59.999,60134595.530153,40389.0,21075.9998,33067534.255545,0.0
7275,2022-10-31 04:00:00,1573.62,1584.65,1572.79,1582.74,33103.4666,2022-10-31 04:59:59.999,52272750.253595,40124.0,15011.3069,23707231.683119,0.0
7276,2022-10-31 05:00:00,1582.75,1591.5,1581.69,1589.44,12937.7243,2022-10-31 05:59:59.999,20521660.557776,18987.0,7451.0507,11818122.165405,0.0
7277,2022-10-31 06:00:00,1589.44,1596.21,1587.5,1589.16,13311.3485,2022-10-31 06:59:59.999,21188728.925105,19222.0,7093.9283,11291598.56808,0.0
7278,2022-10-31 07:00:00,1589.17,1592.16,1578.41,1586.85,19197.535,2022-10-31 07:59:59.999,30418591.45209,25438.0,8946.4674,14175389.221648,0.0
7279,2022-10-31 08:00:00,1586.84,1591.96,1580.0,1591.17,12588.8219,2022-10-31 08:59:59.999,19960174.006529,18690.0,6733.5443,10678303.469425,0.0
7280,2022-10-31 09:00:00,1591.16,1591.96,1578.6,1582.62,17407.4139,2022-10-31 09:59:59.999,27560428.23443,24931.0,8482.1949,13430026.984785,0.0
7281,2022-10-31 10:00:00,1582.62,1623.0,1579.45,1620.76,55192.4694,2022-10-31 10:59:59.999,88563403.484071,62939.0,30503.171,48929969.720402,0.0
7282,2022-10-31 11:00:00,1620.77,1630.0,1615.15,1623.06,34623.3072,2022-10-31 11:59:59.999,56166112.072728,49755.0,17194.3965,27896776.087755,0.0
7283,2022-10-31 12:00:00,1623.07,1635.8,1620.17,1621.27,37614.3764,2022-10-31 12:59:59.999,61205173.981371,47038.0,19880.6177,32354522.65686,0.0
7284,2022-10-31 13:00:00,1621.27,1624.89,1610.75,1617.63,35132.845,2022-10-31 13:59:59.999,56874424.042619,40803.0,18029.9529,29187311.753553,0.0
7285,2022-10-31 14:00:00,1617.63,1625.42,1555.0,1559.33,94678.0222,2022-10-31 14:59:59.999,151332074.323036,96501.0,44068.2386,70479343.775395,0.0
7286,2022-10-31 15:00:00,1558.68,1575.4,1545.43,1557.21,98911.1028,2022-10-31 15:59:59.999,154594284.910955,125766.0,46803.3387,73126266.582266,0.0
7287,2022-10-31 16:00:00,1557.22,1579.0,1551.0,1569.44,44996.8528,2022-10-31 16:59:59.999,70433989.425927,63259.0,22697.7374,35534831.526018,0.0
7288,2022-10-31 17:00:00,1569.43,1583.89,1555.51,1563.82,71175.3246,2022-10-31 17:59:59.999,111607694.608314,100187.0,32556.1609,51076882.438594,0.0
7289,2022-10-31 18:00:00,1563.82,1570.51,1558.06,1562.74,20094.7877,2022-10-31 18:59:59.999,31444492.042314,29494.0,10707.4447,16755778.106304,0.0
7290,2022-10-31 19:00:00,1562.75,1575.84,1561.5,1571.26,17258.9252,2022-10-31 19:59:59.999,27072588.841296,24124.0,9684.3568,15192553.60647,0.0
7291,2022-10-31 20:00:00,1571.25,1571.62,1560.0,1563.69,15997.3673,2022-10-31 20:59:59.999,25035507.724487,23289.0,7404.7568,11588330.872658,0.0
7292,2022-10-31 21:00:00,1563.69,1570.28,1557.8,1564.79,15002.008,2022-10-31 21:59:59.999,23473536.720182,20063.0,8015.7515,12543043.908391,0.0
7293,2022-10-31 22:00:00,1564.79,1567.28,1557.53,1557.71,12326.5805,2022-10-31 22:59:59.999,19253939.605133,21404.0,6351.3334,9921232.976082,0.0
7294,2022-10-31 23:00:00,1557.71,1571.28,1550.54,1565.83,29019.0863,2022-10-31 23:59:59.999,45332145.877318,37072.0,15092.5845,23576976.384746,0.0
7295,2022-11-01 00:00:00,1565.84,1577.75,1564.74,1572.69,16963.7467,2022-11-01 00:59:59.999,26645436.984836,24102.0,9437.2202,14822896.757714,0.0
7296,2022-11-01 01:00:00,1572.69,1576.46,1568.8,1570.11,21181.2714,2022-11-01 01:59:59.999,33300499.806638,25934.0,10422.8852,16387163.995605,0.0
7297,2022-11-01 02:00:00,1570.11,1584.37,1569.68,1581.18,18171.1009,2022-11-01 02:59:59.999,28693311.266336,25503.0,10438.4779,16480490.05471,0.0
7298,2022-11-01 03:00:00,1581.18,1600.46,1578.62,1598.35,29111.9684,2022-11-01 03:59:59.999,46283099.345705,33909.0,16012.6431,25461801.215698,0.0
7299,2022-11-01 04:00:00,1598.35,1604.73,1583.94,1586.81,19500.0908,2022-11-01 04:59:59.999,31035296.864051,27317.0,9945.8669,15833322.51543,0.0
7300,2022-11-01 05:00:00,1586.81,1593.67,1580.32,1589.63,16578.1697,2022-11-01 05:59:59.999,26324906.992877,22708.0,8793.2725,13965452.760844,0.0
7301,2022-11-01 06:00:00,1589.62,1596.68,1585.39,1589.43,16915.1752,2022-11-01 06:59:59.999,26917999.275511,21274.0,8584.6434,13661222.900259,0.0
7302,2022-11-01 07:00:00,1589.43,1602.85,1587.43,1595.77,19567.1285,2022-11-01 07:59:59.999,31241735.046346,27648.0,10341.7768,16510902.349689,0.0
7303,2022-11-01 08:00:00,1595.77,1599.69,1585.47,1591.11,19788.4957,2022-11-01 08:59:59.999,31484503.973022,30667.0,9889.2946,15735239.421351,0.0
7304,2022-11-01 09:00:00,1591.12,1595.44,1586.05,1587.79,12859.9133,2022-11-01 09:59:59.999,20439963.68385,19804.0,5377.6418,8548585.763608,0.0
7305,2022-11-01 10:00:00,1587.8,1612.92,1586.0,1597.56,40834.8919,2022-11-01 10:59:59.999,65286304.483171,59134.0,23229.1268,37146057.490003,0.0
7306,2022-11-01 11:00:00,1597.56,1610.0,1592.36,1606.69,28455.0549,2022-11-01 11:59:59.999,45607497.765652,38273.0,15479.5402,24815749.348613,0.0
7307,2022-11-01 12:00:00,1606.69,1607.35,1582.49,1590.28,34073.7928,2022-11-01 12:59:59.999,54266374.41614,40523.0,15838.0955,25217234.516844,0.0
7308,2022-11-01 13:00:00,1590.28,1598.39,1585.78,1597.01,19983.1295,2022-11-01 13:59:59.999,31834717.99516,26923.0,10563.4829,16827066.814725,0.0
7309,2022-11-01 14:00:00,1597.01,1597.84,1570.57,1578.7,52245.7869,2022-11-01 14:59:59.999,82769367.916494,57277.0,24965.4829,39558649.376066,0.0
7310,2022-11-01 15:00:00,1578.7,1580.46,1563.69,1569.44,57195.4828,2022-11-01 15:59:59.999,89924049.432198,60490.0,26682.2975,41947821.903434,0.0
7311,2022-11-01 16:00:00,1569.44,1575.84,1567.56,1574.28,18372.8023,2022-11-01 16:59:59.999,28872164.832462,25600.0,8679.0079,13638916.834028,0.0
7312,2022-11-01 17:00:00,1574.29,1585.11,1568.43,1572.62,24115.6746,2022-11-01 17:59:59.999,38003674.395396,35635.0,11759.9403,18535743.365385,0.0
7313,2022-11-01 18:00:00,1572.62,1578.44,1569.05,1578.44,11942.6624,2022-11-01 18:59:59.999,18792991.23792,21419.0,5961.7059,9379957.033044,0.0
7314,2022-11-01 19:00:00,1578.44,1586.45,1576.97,1583.85,13451.9563,2022-11-01 19:59:59.999,21266087.155006,22169.0,6349.6343,10038445.319591,0.0
7315,2022-11-01 20:00:00,1583.85,1586.79,1575.42,1576.76,11178.8945,2022-11-01 20:59:59.999,17675561.006694,17891.0,5255.7767,8312319.918398,0.0
7316,2022-11-01 21:00:00,1576.76,1578.79,1573.0,1575.8,9266.4815,2022-11-01 21:59:59.999,14603602.049646,13729.0,5319.1189,8382725.733008,0.0
7317,2022-11-01 22:00:00,1575.8,1581.33,1569.03,1572.68,6521.7935,2022-11-01 22:59:59.999,10274963.516706,12402.0,3390.8532,5342093.030579,0.0
7318,2022-11-01 23:00:00,1572.68,1579.86,1569.5,1578.51,14893.462,2022-11-01 23:59:59.999,23441756.910907,20475.0,7772.6358,12233990.681156,0.0
7319,2022-11-02 00:00:00,1578.52,1583.02,1576.71,1578.48,11334.1167,2022-11-02 00:59:59.999,17911138.056755,16043.0,5893.6951,9313318.750256,0.0
7320,2022-11-02 01:00:00,1578.47,1592.44,1572.09,1587.54,25536.8537,2022-11-02 01:59:59.999,40395587.051723,32869.0,13838.895,21895768.742254,0.0
7321,2022-11-02 02:00:00,1587.55,1591.06,1585.33,1586.01,9834.0282,2022-11-02 02:59:59.999,15616678.943273,14069.0,5323.3344,8453342.912939,0.0
7322,2022-11-02 03:00:00,1586.0,1593.21,1578.28,1590.08,18978.0296,2022-11-02 03:59:59.999,30102803.414944,22863.0,9527.7461,15116097.220157,0.0
7323,2022-11-02 04:00:00,1590.08,1595.79,1588.9,1590.74,15964.2859,2022-11-02 04:59:59.999,25417639.343292,21478.0,8627.431,13736497.137473,0.0
7324,2022-11-02 05:00:00,1590.75,1595.0,1586.99,1590.18,24461.3198,2022-11-02 05:59:59.999,38896847.533564,26701.0,12354.9547,19645840.486324,0.0
7325,2022-11-02 06:00:00,1590.18,1600.2,1585.28,1585.94,25664.5374,2022-11-02 06:59:59.999,40880803.69414,31479.0,13908.0247,22158226.450619,0.0
7326,2022-11-02 07:00:00,1585.93,1588.18,1582.91,1587.25,14656.5103,2022-11-02 07:59:59.999,23232726.195898,21663.0,6942.2315,11004966.681881,0.0
7327,2022-11-02 08:00:00,1587.25,1588.78,1554.09,1564.76,84932.5741,2022-11-02 08:59:59.999,133098457.407388,64557.0,49344.1691,77340130.013567,0.0
7328,2022-11-02 09:00:00,1564.76,1574.06,1561.02,1574.01,15323.4621,2022-11-02 09:59:59.999,24004603.250139,24090.0,7312.2535,11455694.524958,0.0
7329,2022-11-02 10:00:00,1574.0,1578.67,1557.69,1558.76,23134.5746,2022-11-02 10:59:59.999,36232581.006524,33269.0,9625.7433,15084150.600765,0.0
7330,2022-11-02 11:00:00,1558.76,1559.0,1536.25,1548.56,48901.3042,2022-11-02 11:59:59.999,75569606.004921,53769.0,22400.3183,34610074.661899,0.0
7331,2022-11-02 12:00:00,1548.55,1558.49,1548.52,1555.94,14262.3525,2022-11-02 12:59:59.999,22171194.153857,19158.0,8124.002,12627228.924351,0.0
7332,2022-11-02 13:00:00,1555.95,1559.32,1546.02,1553.6,21826.7145,2022-11-02 13:59:59.999,33905221.458764,27928.0,10324.0287,16037170.666533,0.0
7333,2022-11-02 14:00:00,1553.59,1558.12,1548.24,1553.24,27057.3525,2022-11-02 14:59:59.999,42046760.353165,33835.0,13708.4185,21303347.608944,0.0
7334,2022-11-02 15:00:00,1553.24,1567.13,1552.02,1560.21,24839.5482,2022-11-02 15:59:59.999,38730383.750025,32938.0,15296.8859,23845997.298029,0.0
7335,2022-11-02 16:00:00,1560.22,1561.61,1556.0,1558.5,11412.4789,2022-11-02 16:59:59.999,17795347.013288,24562.0,6728.8211,10493489.809824,0.0
7336,2022-11-02 17:00:00,1558.51,1576.06,1550.06,1570.95,23511.8447,2022-11-02 17:59:59.999,36721661.170262,35502.0,12201.0273,19062540.284555,0.0
7337,2022-11-02 18:00:00,1570.95,1572.32,1549.4,1560.48,37015.2442,2022-11-02 18:59:59.999,57846934.289573,43380.0,18405.0595,28766568.162191,0.0
7338,2022-11-02 19:00:00,1560.48,1621.68,1528.39,1563.69,265703.7326,2022-11-02 19:59:59.999,421795207.93092,303336.0,129915.0063,206337320.217211,0.0
7339,2022-11-02 20:00:00,1563.68,1588.71,1524.0,1535.92,114298.7933,2022-11-02 20:59:59.999,177248799.64696,136319.0,56477.2671,87604248.437607,0.0
7340,2022-11-02 21:00:00,1535.93,1537.51,1503.0,1511.27,66184.3496,2022-11-02 21:59:59.999,100425625.8523,76535.0,28742.4623,43612639.320268,0.0
7341,2022-11-02 22:00:00,1511.27,1514.31,1502.32,1514.3,28708.7844,2022-11-02 22:59:59.999,43306945.102808,36781.0,12910.0641,19475925.102307,0.0
7342,2022-11-02 23:00:00,1514.3,1516.19,1506.2,1511.5,22808.4566,2022-11-02 23:59:59.999,34491701.957269,26937.0,10996.3708,16629665.650626,0.0
7343,2022-11-03 00:00:00,1511.5,1523.77,1508.15,1518.34,16378.2329,2022-11-03 00:59:59.999,24852298.91421,27073.0,8552.6251,12976527.674635,0.0
7344,2022-11-03 01:00:00,1518.33,1538.0,1515.17,1531.49,31912.3421,2022-11-03 01:59:59.999,48804666.538077,33867.0,14317.7639,21879709.043924,0.0
7345,2022-11-03 02:00:00,1531.49,1547.77,1529.58,1543.2,32155.8529,2022-11-03 02:59:59.999,49486767.037883,31124.0,17401.0674,26780356.298835,0.0
7346,2022-11-03 03:00:00,1543.19,1549.99,1542.08,1543.59,20493.9841,2022-11-03 03:59:59.999,31674869.912128,24886.0,10790.1606,16676598.514894,0.0
7347,2022-11-03 04:00:00,1543.59,1556.19,1543.58,1547.35,25562.4956,2022-11-03 04:59:59.999,39617477.159172,28199.0,12025.9179,18639443.72477,0.0
7348,2022-11-03 05:00:00,1547.35,1559.01,1547.35,1553.34,21254.1786,2022-11-03 05:59:59.999,33051818.688001,26537.0,10724.294,16675467.221673,0.0
7349,2022-11-03 06:00:00,1553.34,1554.02,1548.69,1551.76,13354.3399,2022-11-03 06:59:59.999,20721246.040768,21331.0,5785.5057,8977113.041062,0.0
7350,2022-11-03 07:00:00,1551.76,1552.5,1546.34,1547.45,15269.3592,2022-11-03 07:59:59.999,23638513.476323,21240.0,6337.1439,9808613.25575,0.0
7351,2022-11-03 08:00:00,1547.44,1555.17,1542.0,1544.04,23389.6749,2022-11-03 08:59:59.999,36202729.400309,27197.0,10543.9037,16319493.851909,0.0
7352,2022-11-03 09:00:00,1544.04,1548.73,1539.47,1543.78,15876.6362,2022-11-03 09:59:59.999,24507585.75813,20624.0,6797.8124,10495380.430744,0.0
7353,2022-11-03 10:00:00,1543.79,1556.74,1543.63,1552.4,30769.3281,2022-11-03 10:59:59.999,47696465.906568,27645.0,15257.2702,23653872.134942,0.0
7354,2022-11-03 11:00:00,1552.39,1555.0,1542.77,1544.22,16239.9969,2022-11-03 11:59:59.999,25138116.25355,23657.0,7102.4716,10993687.267639,0.0
7355,2022-11-03 12:00:00,1544.22,1544.65,1523.1,1531.95,35186.0745,2022-11-03 12:59:59.999,53966569.76658,43062.0,14526.1067,22279049.571038,0.0
7356,2022-11-03 13:00:00,1531.95,1539.21,1522.05,1529.77,34748.4477,2022-11-03 13:59:59.999,53183166.648674,42717.0,16652.8579,25489052.27944,0.0
7357,2022-11-03 14:00:00,1529.76,1540.33,1524.53,1525.61,39213.5851,2022-11-03 14:59:59.999,60121898.537733,43684.0,20240.7457,31033763.877504,0.0
7358,2022-11-03 15:00:00,1525.6,1556.0,1525.09,1551.79,56149.6872,2022-11-03 15:59:59.999,86697669.077664,58197.0,29443.0785,45460024.447271,0.0
7359,2022-11-03 16:00:00,1551.8,1554.8,1534.94,1542.46,32544.2911,2022-11-03 16:59:59.999,50215062.130575,33402.0,17478.1487,26957311.152533,0.0
7360,2022-11-03 17:00:00,1542.47,1549.14,1539.15,1546.8,14822.8061,2022-11-03 17:59:59.999,22890134.767924,24663.0,7736.1819,11945891.727621,0.0
7361,2022-11-03 18:00:00,1546.81,1547.57,1540.84,1541.01,11423.0547,2022-11-03 18:59:59.999,17633517.356369,19490.0,5961.9672,9203409.692701,0.0
7362,2022-11-03 19:00:00,1541.01,1547.18,1538.34,1545.23,11489.3704,2022-11-03 19:59:59.999,17737289.410499,19657.0,6065.4645,9364597.621791,0.0
7363,2022-11-03 20:00:00,1545.23,1548.0,1540.77,1544.13,10472.2949,2022-11-03 20:59:59.999,16172002.506921,18679.0,5143.8355,7943176.548705,0.0
7364,2022-11-03 21:00:00,1544.14,1544.42,1538.47,1540.72,10336.5029,2022-11-03 21:59:59.999,15928636.927258,16610.0,5501.6797,8478347.068611,0.0
7365,2022-11-03 22:00:00,1540.71,1543.9,1539.46,1543.2,6072.0079,2022-11-03 22:59:59.999,9361325.158601,11735.0,3271.7371,5043671.818444,0.0
