,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
1233,2022-07-25 14:00:00,1537.49,1538.65,1502.21,1526.03,238151.5504,2022-07-25 17:59:59.999,362264953.545798,237250.0,119621.1475,181963802.203565,0.0
1234,2022-07-25 18:00:00,1526.02,1534.94,1455.17,1495.0,228960.8992,2022-07-25 21:59:59.999,342957896.009115,234966.0,107834.1997,161579131.491976,0.0
1235,2022-07-25 22:00:00,1495.0,1538.51,1435.58,1440.79,326370.3371,2022-07-26 01:59:59.999,487493606.683392,319051.0,160125.6336,239442778.41025,0.0
1236,2022-07-26 02:00:00,1440.79,1450.0,1400.46,1433.05,290515.8395,2022-07-26 05:59:59.999,414139465.490182,268859.0,137903.8055,196594602.650636,0.0
1237,2022-07-26 06:00:00,1433.04,1438.3,1406.68,1409.46,164620.3735,2022-07-26 09:59:59.999,234457134.13039,142872.0,81964.0699,116722185.990564,0.0
1238,2022-07-26 10:00:00,1409.46,1423.97,1385.08,1406.33,119648.9608,2022-07-26 13:59:59.999,168642980.449495,127306.0,57551.4156,81149908.433356,0.0
1239,2022-07-26 14:00:00,1406.33,1420.39,1363.87,1368.68,254885.8894,2022-07-26 17:59:59.999,353350331.863321,237412.0,122975.2807,170530966.233269,0.0
1240,2022-07-26 18:00:00,1368.67,1396.0,1356.86,1366.02,152127.9014,2022-07-26 21:59:59.999,209224705.199123,168968.0,75289.7145,103548631.265097,0.0
1241,2022-07-26 22:00:00,1366.09,1454.11,1356.17,1449.12,217844.7762,2022-07-27 01:59:59.999,305113892.267067,230370.0,113676.6104,159338791.311729,0.0
1242,2022-07-27 02:00:00,1449.12,1458.88,1420.83,1424.76,151529.5523,2022-07-27 05:59:59.999,218025148.590696,155773.0,75309.1083,108341501.406366,0.0
1243,2022-07-27 06:00:00,1424.75,1472.0,1422.53,1464.47,154535.7859,2022-07-27 09:59:59.999,224368401.649279,144478.0,82472.8796,119739236.919798,0.0
1244,2022-07-27 10:00:00,1464.47,1474.96,1446.93,1452.68,132656.9585,2022-07-27 13:59:59.999,194104811.3196,125624.0,65736.3368,96199754.971707,0.0
1245,2022-07-27 14:00:00,1452.68,1496.99,1444.91,1489.2,191261.2824,2022-07-27 17:59:59.999,282995085.06072,199819.0,99450.6543,147142123.57392,0.0
1246,2022-07-27 18:00:00,1489.2,1615.0,1477.4,1587.96,640486.4584,2022-07-27 21:59:59.999,993934246.915141,626741.0,336878.6481,523025465.798065,0.0
1247,2022-07-27 22:00:00,1587.96,1644.44,1585.0,1635.74,242956.0038,2022-07-28 01:59:59.999,392420124.275146,294955.0,127110.8785,205391135.157015,0.0
1248,2022-07-28 02:00:00,1635.74,1677.0,1605.29,1648.64,254233.381,2022-07-28 05:59:59.999,416998203.568097,280305.0,130889.6159,214678451.250443,0.0
1249,2022-07-28 06:00:00,1648.64,1654.47,1614.0,1618.44,161111.9854,2022-07-28 09:59:59.999,263848448.307641,170869.0,74976.4247,122808613.135835,0.0
1250,2022-07-28 10:00:00,1618.44,1645.04,1601.23,1641.52,158773.5459,2022-07-28 13:59:59.999,257645727.212947,172847.0,82474.6109,133862462.481403,0.0
1251,2022-07-28 14:00:00,1641.52,1755.0,1593.27,1728.31,535052.55925,2022-07-28 17:59:59.999,890213875.345571,563698.0,274764.24165,457579908.555193,0.0
1252,2022-07-28 18:00:00,1728.32,1750.0,1713.35,1725.98,244552.9865,2022-07-28 21:59:59.999,423032011.580047,283437.0,122238.0605,211433864.160094,0.0
1253,2022-07-28 22:00:00,1725.98,1784.79,1712.61,1724.52,224420.6175,2022-07-29 01:59:59.999,392542558.296478,247962.0,116326.9025,203527431.931393,0.0
1254,2022-07-29 02:00:00,1724.52,1733.98,1696.0,1727.02,144740.1656,2022-07-29 05:59:59.999,248428475.40074,182437.0,70449.2524,120939155.226892,0.0
1255,2022-07-29 06:00:00,1727.02,1752.03,1706.14,1715.36,146530.842,2022-07-29 09:59:59.999,253184175.575976,181466.0,69623.7767,120332131.101998,0.0
1256,2022-07-29 10:00:00,1715.35,1733.11,1664.27,1681.39,189275.7295,2022-07-29 13:59:59.999,322565493.108517,224648.0,90612.6224,154550358.355472,0.0
1257,2022-07-29 14:00:00,1681.4,1744.0,1655.02,1721.66,315424.7364,2022-07-29 17:59:59.999,535653457.073567,353550.0,173167.154,293799929.726729,0.0
1258,2022-07-29 18:00:00,1721.66,1736.23,1663.44,1723.84,246227.3858,2022-07-29 21:59:59.999,418640980.804295,281480.0,118221.3026,201215251.114951,0.0
1259,2022-07-29 22:00:00,1723.83,1765.99,1703.01,1721.68,163067.711,2022-07-30 01:59:59.999,282786225.263692,215952.0,85176.5744,147766865.127173,0.0
1260,2022-07-30 02:00:00,1721.68,1735.31,1686.84,1707.14,145133.6224,2022-07-30 05:59:59.999,248707457.572985,181459.0,71112.9252,121883321.288319,0.0
1261,2022-07-30 06:00:00,1707.15,1720.0,1688.69,1715.5,68455.1486,2022-07-30 09:59:59.999,116864837.795537,97650.0,32880.7138,56137039.141511,0.0
1262,2022-07-30 10:00:00,1715.5,1723.54,1678.25,1704.77,108839.8589,2022-07-30 13:59:59.999,185133166.794255,165199.0,53662.3556,91279960.364721,0.0
1263,2022-07-30 14:00:00,1704.77,1744.85,1696.01,1736.84,183779.0205,2022-07-30 17:59:59.999,316870738.133468,240375.0,96984.4601,167258906.375015,0.0
1264,2022-07-30 18:00:00,1736.84,1737.49,1689.07,1691.93,103836.7588,2022-07-30 21:59:59.999,178341763.51193,159652.0,47590.761,81777095.993628,0.0
1265,2022-07-30 22:00:00,1691.92,1710.02,1673.01,1697.0,125088.1194,2022-07-31 01:59:59.999,211809004.857679,183978.0,57541.9601,97441202.045728,0.0
1266,2022-07-31 02:00:00,1697.0,1712.77,1686.4,1693.74,83340.8994,2022-07-31 05:59:59.999,141684792.402563,118958.0,41133.9937,69934855.516788,0.0
1267,2022-07-31 06:00:00,1693.75,1708.29,1689.36,1697.93,53767.3941,2022-07-31 09:59:59.999,91357370.527262,82860.0,27666.2118,47008045.133647,0.0
1268,2022-07-31 10:00:00,1697.93,1724.19,1686.06,1718.57,95325.0782,2022-07-31 13:59:59.999,162728160.551897,134401.0,45911.1695,78370124.842576,0.0
1269,2022-07-31 14:00:00,1718.56,1722.32,1692.42,1712.04,81433.339,2022-07-31 17:59:59.999,139242737.252048,126476.0,40997.7119,70109608.654506,0.0
1270,2022-07-31 18:00:00,1712.05,1754.69,1687.01,1717.37,210334.3835,2022-07-31 21:59:59.999,360983956.126685,251845.0,109010.673,187178685.386362,0.0
1271,2022-07-31 22:00:00,1717.37,1724.93,1666.0,1678.12,172125.7137,2022-08-01 01:59:59.999,290616521.26121,172168.0,91063.588,153729977.655523,0.0
1272,2022-08-01 02:00:00,1678.12,1704.68,1672.63,1691.77,80181.8036,2022-08-01 05:59:59.999,135349885.547476,106372.0,40516.099,68401685.489393,0.0
1273,2022-08-01 06:00:00,1691.78,1697.22,1672.79,1692.87,74921.7213,2022-08-01 09:59:59.999,126246200.796754,101850.0,36937.5965,62258954.998756,0.0
1274,2022-08-01 10:00:00,1692.88,1695.36,1641.09,1668.21,112901.8504,2022-08-01 13:59:59.999,188314976.803366,147707.0,51601.778,86065360.426942,0.0
1275,2022-08-01 14:00:00,1668.21,1690.59,1636.47,1672.6,192661.1554,2022-08-01 17:59:59.999,321291972.765602,233361.0,97226.6685,162218151.811352,0.0
1276,2022-08-01 18:00:00,1672.59,1673.59,1615.99,1622.27,219598.8947,2022-08-01 21:59:59.999,359665156.193277,272159.0,104151.7844,170502225.24938,0.0
1277,2022-08-01 22:00:00,1622.28,1644.14,1606.12,1630.28,121301.1394,2022-08-02 01:59:59.999,197268016.852979,168121.0,62341.1584,101412690.199351,0.0
1278,2022-08-02 02:00:00,1630.28,1657.11,1568.35,1577.35,200194.5793,2022-08-02 05:59:59.999,321638030.450274,244858.0,93120.2761,149577223.25705,0.0
1279,2022-08-02 06:00:00,1577.3,1599.99,1566.17,1593.52,121271.6683,2022-08-02 09:59:59.999,191932255.318521,176116.0,61873.0205,97968127.700828,0.0
1280,2022-08-02 10:00:00,1593.52,1598.99,1559.28,1587.36,137174.3835,2022-08-02 13:59:59.999,216819008.897423,192488.0,70800.8788,111950847.792011,0.0
1281,2022-08-02 14:00:00,1587.36,1637.99,1564.17,1629.93,283969.1275,2022-08-02 17:59:59.999,454220814.617091,363324.0,146134.9673,233770001.837944,0.0
1282,2022-08-02 18:00:00,1629.92,1678.0,1622.02,1637.14,243088.0096,2022-08-02 21:59:59.999,402552929.296921,319010.0,112470.2804,186103726.141422,0.0
1283,2022-08-02 22:00:00,1637.14,1661.04,1628.2,1630.91,96266.7422,2022-08-03 01:59:59.999,158387372.418715,163082.0,48912.4413,80478361.155379,0.0
1284,2022-08-03 02:00:00,1630.91,1639.25,1589.71,1619.95,149046.2077,2022-08-03 05:59:59.999,240014799.698182,216225.0,74660.7736,120229526.497649,0.0
1285,2022-08-03 06:00:00,1619.95,1643.99,1613.2,1629.09,111273.6863,2022-08-03 09:59:59.999,181085564.917617,164020.0,55980.0712,91093309.062131,0.0
1286,2022-08-03 10:00:00,1629.08,1672.99,1628.66,1665.54,132080.6179,2022-08-03 13:59:59.999,218510555.286149,197960.0,67518.3833,111698600.356042,0.0
1287,2022-08-03 14:00:00,1665.55,1685.03,1645.3,1655.86,164441.7162,2022-08-03 17:59:59.999,273320255.299635,223885.0,78660.6514,130759682.303941,0.0
1288,2022-08-03 18:00:00,1655.87,1671.74,1647.24,1654.38,110664.2336,2022-08-03 21:59:59.999,183774929.722155,152501.0,59197.49,98317494.571457,0.0
1289,2022-08-03 22:00:00,1654.38,1657.34,1607.42,1618.16,110218.2796,2022-08-04 01:59:59.999,179622362.098516,157815.0,53441.3675,87086749.098814,0.0
1290,2022-08-04 02:00:00,1618.16,1659.28,1615.57,1651.14,111612.711,2022-08-04 05:59:59.999,183533894.42735,161961.0,57969.5396,95351027.347262,0.0
1291,2022-08-04 06:00:00,1651.15,1662.79,1615.15,1625.93,116602.9023,2022-08-04 09:59:59.999,190649053.3834,155511.0,52902.0161,86536866.85319,0.0
1292,2022-08-04 10:00:00,1625.92,1630.99,1606.27,1615.71,107309.7791,2022-08-04 13:59:59.999,173878093.488679,154320.0,52020.9467,84302440.048728,0.0
1293,2022-08-04 14:00:00,1615.72,1644.0,1596.84,1615.59,177224.3038,2022-08-04 17:59:59.999,286649162.86166,248490.0,89714.3357,145095131.070936,0.0
1294,2022-08-04 18:00:00,1615.6,1624.44,1580.39,1590.96,147951.9275,2022-08-04 21:59:59.999,236427215.9144,212603.0,73326.3274,117191933.011999,0.0
1295,2022-08-04 22:00:00,1590.97,1613.29,1581.09,1607.96,74850.5573,2022-08-05 01:59:59.999,119513085.073457,118749.0,38558.7373,61568990.789478,0.0
1296,2022-08-05 02:00:00,1607.97,1669.83,1605.64,1659.65,181922.1703,2022-08-05 05:59:59.999,299361618.963452,222862.0,84744.8929,139382310.625585,0.0
1297,2022-08-05 06:00:00,1659.66,1679.6,1646.63,1662.87,105665.7858,2022-08-05 09:59:59.999,175664694.011181,152568.0,52235.0176,86844176.793242,0.0
1298,2022-08-05 10:00:00,1662.87,1717.87,1652.13,1713.43,152209.4,2022-08-05 13:59:59.999,256246078.23685,200514.0,83588.7854,140703502.620762,0.0
1299,2022-08-05 14:00:00,1713.43,1725.0,1660.01,1670.05,315073.2673,2022-08-05 17:59:59.999,532990353.192814,454212.0,162088.5068,274290118.766297,0.0
1300,2022-08-05 18:00:00,1670.06,1684.45,1656.77,1681.36,116571.9268,2022-08-05 21:59:59.999,194721273.212798,175881.0,55002.596,91896574.97948,0.0
1301,2022-08-05 22:00:00,1681.35,1742.07,1666.34,1736.81,134403.921,2022-08-06 01:59:59.999,229814674.690236,198479.0,74443.3839,127347904.589088,0.0
1302,2022-08-06 02:00:00,1736.81,1749.93,1725.87,1734.47,124612.8786,2022-08-06 05:59:59.999,216560630.29289,206631.0,64003.0461,111247269.027601,0.0
1303,2022-08-06 06:00:00,1734.47,1737.98,1713.99,1720.73,67956.0182,2022-08-06 09:59:59.999,117208308.351446,106507.0,35193.7779,60690413.174968,0.0
1304,2022-08-06 10:00:00,1720.73,1724.41,1702.62,1712.11,93621.3898,2022-08-06 13:59:59.999,160431197.817916,117149.0,53229.27,91177492.653342,0.0
1305,2022-08-06 14:00:00,1712.1,1720.97,1706.6,1715.53,74418.2648,2022-08-06 17:59:59.999,127536182.244479,93285.0,40142.0853,68798643.530939,0.0
1306,2022-08-06 18:00:00,1715.53,1720.92,1685.26,1714.73,104881.3581,2022-08-06 21:59:59.999,179173583.020759,130636.0,53333.1459,91119930.634393,0.0
1307,2022-08-06 22:00:00,1714.73,1724.27,1687.29,1690.6,57824.7349,2022-08-07 01:59:59.999,98569979.259719,98665.0,27342.5232,46608562.59694,0.0
1308,2022-08-07 02:00:00,1690.6,1698.49,1668.0,1684.07,101183.7146,2022-08-07 05:59:59.999,170023708.840638,154444.0,52072.9406,87494944.841474,0.0
1309,2022-08-07 06:00:00,1684.07,1689.35,1672.71,1686.24,53709.2951,2022-08-07 09:59:59.999,90366133.489876,92119.0,27607.0656,46459480.410256,0.0
1310,2022-08-07 10:00:00,1686.23,1694.13,1673.02,1692.6,50276.855,2022-08-07 13:59:59.999,84632908.473849,92531.0,26428.17,44490622.98019,0.0
1311,2022-08-07 14:00:00,1692.59,1715.18,1691.16,1698.89,87108.2785,2022-08-07 17:59:59.999,148353627.95275,142878.0,44311.9475,75470886.178135,0.0
1312,2022-08-07 18:00:00,1698.89,1717.0,1695.18,1708.45,69471.2147,2022-08-07 21:59:59.999,118720149.743294,97337.0,36089.008,61671269.26271,0.0
1313,2022-08-07 22:00:00,1708.44,1729.79,1690.0,1700.19,78155.4061,2022-08-08 01:59:59.999,133653622.88168,113182.0,39711.0099,67931827.863817,0.0
1314,2022-08-08 02:00:00,1700.2,1720.0,1693.87,1709.77,76003.8281,2022-08-08 05:59:59.999,129845075.308874,107400.0,37139.9889,63440864.877016,0.0
1315,2022-08-08 06:00:00,1709.76,1740.0,1708.3,1732.79,102742.9922,2022-08-08 09:59:59.999,177488036.391005,129448.0,52405.2098,90523580.693602,0.0
1316,2022-08-08 10:00:00,1732.78,1792.65,1728.28,1789.37,176964.2384,2022-08-08 13:59:59.999,312738942.605193,226799.0,97665.3488,172539531.86266,0.0
1317,2022-08-08 14:00:00,1789.37,1818.0,1767.0,1775.31,201012.2651,2022-08-08 17:59:59.999,360833571.510857,249042.0,100583.2791,180654292.234574,0.0
1318,2022-08-08 18:00:00,1775.31,1787.0,1755.6,1783.13,114974.7704,2022-08-08 21:59:59.999,203474021.430882,141169.0,58512.7092,103579317.402323,0.0
1319,2022-08-08 22:00:00,1783.12,1799.32,1757.99,1777.05,109922.4501,2022-08-09 01:59:59.999,195525498.45621,133869.0,56840.0422,101101983.760759,0.0
1320,2022-08-09 02:00:00,1777.05,1786.81,1761.44,1778.53,65393.3133,2022-08-09 05:59:59.999,115961218.611643,100094.0,31840.4126,56465684.985241,0.0
1321,2022-08-09 06:00:00,1778.53,1790.83,1766.71,1782.02,71572.3883,2022-08-09 09:59:59.999,127225277.920884,113589.0,36736.0316,65304459.260817,0.0
1322,2022-08-09 10:00:00,1782.01,1783.0,1692.2,1704.04,227871.3486,2022-08-09 13:59:59.999,395032587.947962,279719.0,103655.978,179648495.220878,0.0
1323,2022-08-09 14:00:00,1704.04,1718.0,1667.93,1684.63,231200.1821,2022-08-09 17:59:59.999,391905594.591999,273346.0,116667.3725,197770591.624542,0.0
1324,2022-08-09 18:00:00,1684.64,1698.52,1674.58,1688.0,122767.6364,2022-08-09 21:59:59.999,207218171.668118,151639.0,60822.609,102656163.531867,0.0
1325,2022-08-09 22:00:00,1688.01,1716.74,1687.4,1702.76,99366.2332,2022-08-10 01:59:59.999,169328966.345067,143880.0,48752.6502,83053481.377252,0.0
1326,2022-08-10 02:00:00,1702.76,1702.76,1656.78,1669.49,170656.0031,2022-08-10 05:59:59.999,285989327.966527,181385.0,79671.6282,133521813.262281,0.0
1327,2022-08-10 06:00:00,1669.5,1691.49,1667.33,1686.0,90997.6447,2022-08-10 09:59:59.999,152872625.121358,136956.0,41670.1416,70011801.723134,0.0
1328,2022-08-10 10:00:00,1686.01,1713.53,1684.22,1707.2,116768.612,2022-08-10 13:59:59.999,198302766.707745,182449.0,58804.2721,99874836.832333,0.0
1329,2022-08-10 14:00:00,1707.2,1853.55,1703.6,1837.5,618189.3307,2022-08-10 17:59:59.999,1119606937.818753,652731.0,336169.9648,609187697.85325,0.0
1330,2022-08-10 18:00:00,1837.49,1849.66,1804.08,1818.24,179365.1269,2022-08-10 21:59:59.999,327789912.651872,239412.0,88586.1943,161922088.623398,0.0
1331,2022-08-10 22:00:00,1818.24,1885.0,1817.72,1853.57,141790.7953,2022-08-11 01:59:59.999,262413244.800801,197748.0,80730.6846,149403379.663863,0.0
1332,2022-08-11 02:00:00,1853.58,1918.19,1850.32,1880.37,277052.5989,2022-08-11 05:59:59.999,521524915.905017,278704.0,151105.8381,284476594.655618,0.0
1333,2022-08-11 06:00:00,1880.38,1906.0,1870.0,1878.88,174689.2112,2022-08-11 09:59:59.999,330242911.025942,210042.0,88066.8248,166497381.097986,0.0
1334,2022-08-11 10:00:00,1878.87,1913.49,1873.72,1903.58,123834.9538,2022-08-11 13:59:59.999,233993046.524555,157882.0,63878.5961,120726567.184507,0.0
1335,2022-08-11 14:00:00,1903.58,1942.0,1883.78,1890.48,309919.6603,2022-08-11 17:59:59.999,592804678.890832,368291.0,160003.0127,306134500.750453,0.0
1336,2022-08-11 18:00:00,1890.48,1908.39,1875.56,1899.16,120832.7541,2022-08-11 21:59:59.999,228613914.205128,167543.0,60787.8141,115018666.726244,0.0
1337,2022-08-11 22:00:00,1899.16,1905.38,1867.27,1880.19,98932.7226,2022-08-12 01:59:59.999,186539498.249158,142537.0,47401.8061,89382052.565398,0.0
1338,2022-08-12 02:00:00,1880.19,1913.9,1857.67,1903.98,118378.5432,2022-08-12 05:59:59.999,223584629.304114,164430.0,58853.1951,111159918.671031,0.0
1339,2022-08-12 06:00:00,1903.99,1909.49,1882.56,1888.44,71772.0144,2022-08-12 09:59:59.999,135840082.863395,127447.0,36055.2914,68247123.318363,0.0
1340,2022-08-12 10:00:00,1888.44,1904.54,1853.06,1868.61,130058.0941,2022-08-12 13:59:59.999,244654046.561774,183233.0,62842.3473,118270208.503749,0.0
1341,2022-08-12 14:00:00,1868.61,1903.79,1867.4,1897.69,123167.1637,2022-08-12 17:59:59.999,231983194.289284,188635.0,62164.0758,117105920.442777,0.0
1342,2022-08-12 18:00:00,1897.68,1931.19,1891.0,1926.21,123240.1195,2022-08-12 21:59:59.999,235400137.903576,183127.0,65541.4741,125222016.909436,0.0
1343,2022-08-12 22:00:00,1926.21,1964.71,1916.67,1958.28,151012.1666,2022-08-13 01:59:59.999,292433059.88797,180306.0,80478.6333,155898279.527811,0.0
1344,2022-08-13 02:00:00,1958.28,1998.88,1946.5,1996.57,151731.2592,2022-08-13 05:59:59.999,298673951.55709,213895.0,81746.9609,160994511.357932,0.0
1345,2022-08-13 06:00:00,1996.57,2020.0,1986.05,1995.78,164250.8939,2022-08-13 09:59:59.999,328836124.847933,215290.0,85363.8466,170895723.044138,0.0
1346,2022-08-13 10:00:00,1995.78,2007.64,1973.21,1985.99,119010.7334,2022-08-13 13:59:59.999,237182433.881861,155755.0,55234.3087,110147379.312317,0.0
1347,2022-08-13 14:00:00,1986.0,1995.0,1961.99,1988.51,103793.4229,2022-08-13 17:59:59.999,205534267.236512,131113.0,55384.5034,109704479.822865,0.0
1348,2022-08-13 18:00:00,1988.51,2004.27,1972.24,1975.62,100294.6755,2022-08-13 21:59:59.999,199347734.501689,128419.0,52512.9702,104397864.098426,0.0
1349,2022-08-13 22:00:00,1975.63,1994.8,1967.61,1983.55,56795.0444,2022-08-14 01:59:59.999,112660842.267406,96397.0,29109.8814,57740117.477118,0.0
1350,2022-08-14 02:00:00,1983.55,1996.0,1970.96,1985.82,57239.7978,2022-08-14 05:59:59.999,113642295.522502,98701.0,29243.9594,58061985.965918,0.0
1351,2022-08-14 06:00:00,1985.83,2030.0,1981.0,2016.75,98390.7614,2022-08-14 09:59:59.999,197076271.880239,137955.0,51877.0888,103932801.64544,0.0
1352,2022-08-14 10:00:00,2016.75,2017.41,1981.0,1990.15,86341.6161,2022-08-14 13:59:59.999,172843608.682256,139659.0,43267.3838,86621706.062022,0.0
1353,2022-08-14 14:00:00,1990.16,1991.64,1970.13,1984.17,82431.1726,2022-08-14 17:59:59.999,163326050.549893,123803.0,41293.9358,81834945.499083,0.0
1354,2022-08-14 18:00:00,1984.18,1984.81,1906.0,1931.42,161727.9001,2022-08-14 21:59:59.999,313565989.595822,218978.0,77443.629,150111735.28587,0.0
1355,2022-08-14 22:00:00,1931.42,1960.23,1917.0,1935.31,83452.2372,2022-08-15 01:59:59.999,161732664.993239,137671.0,41852.814,81124712.925971,0.0
1356,2022-08-15 02:00:00,1935.32,2012.47,1923.0,1986.33,171447.8016,2022-08-15 05:59:59.999,339107532.297652,244190.0,87387.9671,172828365.962123,0.0
1357,2022-08-15 06:00:00,1986.33,1992.81,1884.46,1899.87,243908.1567,2022-08-15 09:59:59.999,470143439.014512,303943.0,119320.6047,230030735.026308,0.0
1358,2022-08-15 10:00:00,1899.88,1913.1,1875.01,1891.23,150439.5942,2022-08-15 13:59:59.999,285604129.835875,215127.0,75638.8374,143642021.812221,0.0
1359,2022-08-15 14:00:00,1891.23,1922.0,1872.31,1917.7,173982.0757,2022-08-15 17:59:59.999,330785833.646094,227384.0,85219.6652,162078390.947072,0.0
1360,2022-08-15 18:00:00,1917.71,1933.42,1885.01,1889.57,109153.8076,2022-08-15 21:59:59.999,208126277.698472,160685.0,53626.753,102253317.950209,0.0
1361,2022-08-15 22:00:00,1889.57,1917.7,1875.5,1899.06,100230.8947,2022-08-16 01:59:59.999,190435879.503062,144286.0,49757.7055,94556464.965402,0.0
1362,2022-08-16 02:00:00,1899.05,1914.95,1861.15,1887.71,129310.2591,2022-08-16 05:59:59.999,244371105.614654,177099.0,60951.5534,115212539.256801,0.0
1363,2022-08-16 06:00:00,1887.71,1893.38,1856.98,1886.59,92398.8248,2022-08-16 09:59:59.999,173110223.341496,133489.0,44783.7257,83932191.186245,0.0
1364,2022-08-16 10:00:00,1886.58,1915.0,1874.45,1906.64,95754.2049,2022-08-16 13:59:59.999,181434849.23834,141636.0,50801.9703,96237453.714777,0.0
1365,2022-08-16 14:00:00,1906.64,1914.97,1863.34,1887.38,136207.7596,2022-08-16 17:59:59.999,256791395.416305,203142.0,65669.4142,123807223.309107,0.0
1366,2022-08-16 18:00:00,1887.38,1897.96,1853.0,1879.34,117478.5269,2022-08-16 21:59:59.999,220475325.508362,167824.0,57711.1014,108359772.408816,0.0
1367,2022-08-16 22:00:00,1879.33,1886.89,1866.6,1876.67,51579.5746,2022-08-17 01:59:59.999,96830944.218891,85388.0,26043.2907,48894380.791239,0.0
1368,2022-08-17 02:00:00,1876.67,1904.71,1874.85,1896.0,104577.3565,2022-08-17 05:59:59.999,197940428.480293,133253.0,50605.0769,95768924.787167,0.0
1369,2022-08-17 06:00:00,1895.99,1959.43,1888.37,1890.39,217566.7139,2022-08-17 09:59:59.999,418373467.190445,232031.0,111267.9332,213969208.385144,0.0
1370,2022-08-17 10:00:00,1890.38,1902.6,1869.06,1876.85,102346.2368,2022-08-17 13:59:59.999,192796794.213462,159301.0,48523.1852,91422960.625988,0.0
1371,2022-08-17 14:00:00,1876.85,1886.46,1818.74,1830.92,265662.2907,2022-08-17 17:59:59.999,489733957.793095,304094.0,130525.6045,240581483.793614,0.0
1372,2022-08-17 18:00:00,1830.92,1870.69,1824.0,1838.51,183420.8657,2022-08-17 21:59:59.999,338357105.317383,235526.0,90884.494,167671699.223893,0.0
